Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-10-06 21:00:00,Australia,Western Australia,AU-WA,447.04,540.22,9.63,9.63,opennem.org.au,false,
2022-10-06 22:00:00,Australia,Western Australia,AU-WA,427.11,516.72,14.84,14.84,opennem.org.au,false,
2022-10-06 23:00:00,Australia,Western Australia,AU-WA,357.08,439.83,29.04,29.04,opennem.org.au,false,
2022-10-07 00:00:00,Australia,Western Australia,AU-WA,258.43,330.94,48.38,48.38,opennem.org.au,false,
2022-10-07 01:00:00,Australia,Western Australia,AU-WA,200.65,266.64,60.1,60.1,opennem.org.au,false,
2022-10-07 02:00:00,Australia,Western Australia,AU-WA,193.12,259.56,61.0,61.0,opennem.org.au,false,
2022-10-07 03:00:00,Australia,Western Australia,AU-WA,197.59,261.8,62.34,62.34,opennem.org.au,false,
2022-10-07 04:00:00,Australia,Western Australia,AU-WA,182.17,242.91,66.75,66.75,opennem.org.au,false,
2022-10-07 05:00:00,Australia,Western Australia,AU-WA,172.53,231.11,69.29,69.29,opennem.org.au,false,
2022-10-07 06:00:00,Australia,Western Australia,AU-WA,181.5,242.0,66.54,66.54,opennem.org.au,false,
2022-10-07 07:00:00,Australia,Western Australia,AU-WA,212.78,278.44,58.49,58.49,opennem.org.au,false,
2022-10-07 08:00:00,Australia,Western Australia,AU-WA,268.16,340.26,46.09,46.09,opennem.org.au,false,
2022-10-07 09:00:00,Australia,Western Australia,AU-WA,371.0,455.21,25.04,25.04,opennem.org.au,false,
2022-10-07 10:00:00,Australia,Western Australia,AU-WA,437.32,528.81,11.84,11.84,opennem.org.au,false,
2022-10-07 11:00:00,Australia,Western Australia,AU-WA,432.56,525.71,10.92,10.92,opennem.org.au,false,
2022-10-07 12:00:00,Australia,Western Australia,AU-WA,430.02,521.36,12.26,12.26,opennem.org.au,false,
2022-10-07 13:00:00,Australia,Western Australia,AU-WA,409.55,493.42,18.71,18.71,opennem.org.au,false,
2022-10-07 14:00:00,Australia,Western Australia,AU-WA,363.88,439.53,27.96,27.96,opennem.org.au,false,
2022-10-07 15:00:00,Australia,Western Australia,AU-WA,345.07,421.09,29.5,29.5,opennem.org.au,false,
2022-10-07 16:00:00,Australia,Western Australia,AU-WA,344.66,418.86,30.67,30.67,opennem.org.au,false,
2022-10-07 17:00:00,Australia,Western Australia,AU-WA,347.05,421.11,30.55,30.55,opennem.org.au,false,
2022-10-07 18:00:00,Australia,Western Australia,AU-WA,346.88,420.04,31.11,31.11,opennem.org.au,false,
2022-10-07 19:00:00,Australia,Western Australia,AU-WA,342.92,414.81,32.27,32.27,opennem.org.au,false,
2022-10-07 20:00:00,Australia,Western Australia,AU-WA,347.98,421.63,30.71,30.71,opennem.org.au,false,
2022-10-07 21:00:00,Australia,Western Australia,AU-WA,350.97,427.39,28.76,28.76,opennem.org.au,false,
2022-10-07 22:00:00,Australia,Western Australia,AU-WA,331.05,404.47,34.52,34.52,opennem.org.au,false,
2022-10-07 23:00:00,Australia,Western Australia,AU-WA,252.05,316.88,51.17,51.17,opennem.org.au,false,
2022-10-08 00:00:00,Australia,Western Australia,AU-WA,195.68,252.43,65.17,65.17,opennem.org.au,false,
2022-10-08 01:00:00,Australia,Western Australia,AU-WA,163.91,217.41,72.8,72.8,opennem.org.au,false,
2022-10-08 02:00:00,Australia,Western Australia,AU-WA,160.96,216.28,73.41,73.41,opennem.org.au,false,
2022-10-08 03:00:00,Australia,Western Australia,AU-WA,158.34,214.46,73.61,73.61,opennem.org.au,false,
2022-10-08 04:00:00,Australia,Western Australia,AU-WA,159.97,216.23,73.32,73.32,opennem.org.au,false,
2022-10-08 05:00:00,Australia,Western Australia,AU-WA,162.37,219.16,72.48,72.48,opennem.org.au,false,
2022-10-08 06:00:00,Australia,Western Australia,AU-WA,164.15,223.0,70.33,70.33,opennem.org.au,false,
2022-10-08 07:00:00,Australia,Western Australia,AU-WA,166.41,222.63,69.58,69.58,opennem.org.au,false,
2022-10-08 08:00:00,Australia,Western Australia,AU-WA,209.01,271.35,58.14,58.14,opennem.org.au,false,
2022-10-08 09:00:00,Australia,Western Australia,AU-WA,311.64,388.95,35.05,35.05,opennem.org.au,false,
2022-10-08 10:00:00,Australia,Western Australia,AU-WA,385.83,474.48,18.43,18.43,opennem.org.au,false,
2022-10-08 11:00:00,Australia,Western Australia,AU-WA,411.59,499.06,16.32,16.32,opennem.org.au,false,
2022-10-08 12:00:00,Australia,Western Australia,AU-WA,391.58,477.42,19.18,19.18,opennem.org.au,false,
2022-10-08 13:00:00,Australia,Western Australia,AU-WA,370.84,450.78,24.7,24.7,opennem.org.au,false,
2022-10-08 14:00:00,Australia,Western Australia,AU-WA,359.92,437.71,27.05,27.05,opennem.org.au,false,
2022-10-08 15:00:00,Australia,Western Australia,AU-WA,329.35,401.81,33.13,33.13,opennem.org.au,false,
2022-10-08 16:00:00,Australia,Western Australia,AU-WA,344.49,419.81,30.04,30.04,opennem.org.au,false,
2022-10-08 17:00:00,Australia,Western Australia,AU-WA,345.99,420.84,30.2,30.2,opennem.org.au,false,
2022-10-08 18:00:00,Australia,Western Australia,AU-WA,352.76,428.96,28.77,28.77,opennem.org.au,false,
2022-10-08 19:00:00,Australia,Western Australia,AU-WA,354.26,430.86,28.4,28.4,opennem.org.au,false,
2022-10-08 20:00:00,Australia,Western Australia,AU-WA,363.88,443.64,25.58,25.58,opennem.org.au,false,
2022-10-08 21:00:00,Australia,Western Australia,AU-WA,365.11,445.56,25.09,25.09,opennem.org.au,false,
2022-10-08 22:00:00,Australia,Western Australia,AU-WA,351.27,430.35,28.98,28.98,opennem.org.au,false,
2022-10-08 23:00:00,Australia,Western Australia,AU-WA,306.45,381.84,39.03,39.03,opennem.org.au,false,
2022-10-09 00:00:00,Australia,Western Australia,AU-WA,247.15,314.48,53.07,53.07,opennem.org.au,false,
2022-10-09 01:00:00,Australia,Western Australia,AU-WA,217.79,282.62,59.43,59.43,opennem.org.au,false,
2022-10-09 02:00:00,Australia,Western Australia,AU-WA,199.56,262.39,62.92,62.92,opennem.org.au,false,
2022-10-09 03:00:00,Australia,Western Australia,AU-WA,213.25,279.94,58.81,58.81,opennem.org.au,false,
2022-10-09 04:00:00,Australia,Western Australia,AU-WA,226.58,293.37,56.21,56.21,opennem.org.au,false,
2022-10-09 05:00:00,Australia,Western Australia,AU-WA,241.03,310.85,52.12,52.12,opennem.org.au,false,
2022-10-09 06:00:00,Australia,Western Australia,AU-WA,270.43,342.99,46.63,46.63,opennem.org.au,false,
2022-10-09 07:00:00,Australia,Western Australia,AU-WA,302.81,380.94,38.32,38.32,opennem.org.au,false,
2022-10-09 08:00:00,Australia,Western Australia,AU-WA,343.13,419.74,32.66,32.66,opennem.org.au,false,
2022-10-09 09:00:00,Australia,Western Australia,AU-WA,411.99,500.46,16.94,16.94,opennem.org.au,false,
2022-10-09 10:00:00,Australia,Western Australia,AU-WA,459.86,555.8,6.96,6.96,opennem.org.au,false,
2022-10-09 11:00:00,Australia,Western Australia,AU-WA,465.63,559.8,7.25,7.25,opennem.org.au,false,
2022-10-09 12:00:00,Australia,Western Australia,AU-WA,463.11,559.0,6.49,6.49,opennem.org.au,false,
2022-10-09 13:00:00,Australia,Western Australia,AU-WA,457.91,551.49,8.4,8.4,opennem.org.au,false,
2022-10-09 14:00:00,Australia,Western Australia,AU-WA,462.63,557.32,7.35,7.35,opennem.org.au,false,
2022-10-09 15:00:00,Australia,Western Australia,AU-WA,466.69,561.03,7.21,7.21,opennem.org.au,false,
2022-10-09 16:00:00,Australia,Western Australia,AU-WA,479.84,575.68,5.11,5.11,opennem.org.au,false,
2022-10-09 17:00:00,Australia,Western Australia,AU-WA,487.28,584.86,3.39,3.39,opennem.org.au,false,
2022-10-09 18:00:00,Australia,Western Australia,AU-WA,490.49,588.37,2.92,2.92,opennem.org.au,false,
2022-10-09 19:00:00,Australia,Western Australia,AU-WA,471.8,564.3,7.9,7.9,opennem.org.au,false,
2022-10-09 20:00:00,Australia,Western Australia,AU-WA,457.25,547.09,10.82,10.82,opennem.org.au,false,
2022-10-09 21:00:00,Australia,Western Australia,AU-WA,466.99,558.24,9.03,9.03,opennem.org.au,false,
2022-10-09 22:00:00,Australia,Western Australia,AU-WA,456.0,546.69,11.21,11.21,opennem.org.au,false,
2022-10-09 23:00:00,Australia,Western Australia,AU-WA,386.83,472.68,23.29,23.29,opennem.org.au,false,
2022-10-10 00:00:00,Australia,Western Australia,AU-WA,337.68,414.98,35.19,35.19,opennem.org.au,false,
2022-10-10 01:00:00,Australia,Western Australia,AU-WA,268.03,341.27,45.68,45.68,opennem.org.au,false,
2022-10-10 02:00:00,Australia,Western Australia,AU-WA,247.71,316.71,51.14,51.14,opennem.org.au,false,
2022-10-10 03:00:00,Australia,Western Australia,AU-WA,195.55,256.33,62.89,62.89,opennem.org.au,false,
2022-10-10 04:00:00,Australia,Western Australia,AU-WA,176.05,233.15,67.37,67.37,opennem.org.au,false,
2022-10-10 05:00:00,Australia,Western Australia,AU-WA,182.93,241.35,65.65,65.65,opennem.org.au,false,
2022-10-10 06:00:00,Australia,Western Australia,AU-WA,184.49,242.11,65.49,65.49,opennem.org.au,false,
2022-10-10 07:00:00,Australia,Western Australia,AU-WA,188.95,246.01,64.21,64.21,opennem.org.au,false,
2022-10-10 08:00:00,Australia,Western Australia,AU-WA,235.23,301.73,51.54,51.54,opennem.org.au,false,
2022-10-10 09:00:00,Australia,Western Australia,AU-WA,304.05,380.83,35.32,35.32,opennem.org.au,false,
2022-10-10 10:00:00,Australia,Western Australia,AU-WA,378.78,462.54,21.92,21.92,opennem.org.au,false,
2022-10-10 11:00:00,Australia,Western Australia,AU-WA,389.45,474.7,19.65,19.65,opennem.org.au,false,
2022-10-10 12:00:00,Australia,Western Australia,AU-WA,380.76,465.49,20.8,20.8,opennem.org.au,false,
2022-10-10 13:00:00,Australia,Western Australia,AU-WA,385.39,468.18,21.6,21.6,opennem.org.au,false,
2022-10-10 14:00:00,Australia,Western Australia,AU-WA,376.11,458.13,22.99,22.99,opennem.org.au,false,
2022-10-10 15:00:00,Australia,Western Australia,AU-WA,364.86,448.83,22.91,22.91,opennem.org.au,false,
2022-10-10 16:00:00,Australia,Western Australia,AU-WA,373.03,457.8,21.7,21.7,opennem.org.au,false,
2022-10-10 17:00:00,Australia,Western Australia,AU-WA,381.91,468.37,19.87,19.87,opennem.org.au,false,
2022-10-10 18:00:00,Australia,Western Australia,AU-WA,387.69,475.34,18.63,18.63,opennem.org.au,false,
2022-10-10 19:00:00,Australia,Western Australia,AU-WA,385.17,472.36,19.14,19.14,opennem.org.au,false,
2022-10-10 20:00:00,Australia,Western Australia,AU-WA,382.29,469.69,19.25,19.25,opennem.org.au,false,
2022-10-10 21:00:00,Australia,Western Australia,AU-WA,385.89,476.72,16.82,16.82,opennem.org.au,false,
2022-10-10 22:00:00,Australia,Western Australia,AU-WA,373.79,464.09,19.57,19.57,opennem.org.au,false,
2022-10-10 23:00:00,Australia,Western Australia,AU-WA,321.44,404.63,31.75,31.75,opennem.org.au,false,
2022-10-11 00:00:00,Australia,Western Australia,AU-WA,246.37,316.91,50.4,50.4,opennem.org.au,false,
2022-10-11 01:00:00,Australia,Western Australia,AU-WA,199.53,261.78,62.1,62.1,opennem.org.au,false,
2022-10-11 02:00:00,Australia,Western Australia,AU-WA,185.16,244.14,66.34,66.34,opennem.org.au,false,
2022-10-11 03:00:00,Australia,Western Australia,AU-WA,167.67,224.84,69.62,69.62,opennem.org.au,false,
2022-10-11 04:00:00,Australia,Western Australia,AU-WA,161.26,216.92,71.9,71.9,opennem.org.au,false,
2022-10-11 05:00:00,Australia,Western Australia,AU-WA,165.9,222.85,70.37,70.37,opennem.org.au,false,
2022-10-11 06:00:00,Australia,Western Australia,AU-WA,159.19,214.03,72.02,72.02,opennem.org.au,false,
2022-10-11 07:00:00,Australia,Western Australia,AU-WA,161.95,214.64,71.0,71.0,opennem.org.au,false,
2022-10-11 08:00:00,Australia,Western Australia,AU-WA,207.48,265.97,59.67,59.67,opennem.org.au,false,
2022-10-11 09:00:00,Australia,Western Australia,AU-WA,311.66,383.55,37.92,37.92,opennem.org.au,false,
2022-10-11 10:00:00,Australia,Western Australia,AU-WA,369.66,450.86,24.38,24.38,opennem.org.au,false,
2022-10-11 11:00:00,Australia,Western Australia,AU-WA,366.97,447.8,24.44,24.44,opennem.org.au,false,
2022-10-11 12:00:00,Australia,Western Australia,AU-WA,356.48,435.15,26.74,26.74,opennem.org.au,false,
2022-10-11 13:00:00,Australia,Western Australia,AU-WA,344.91,419.27,30.47,30.47,opennem.org.au,false,
2022-10-11 14:00:00,Australia,Western Australia,AU-WA,343.18,417.69,30.6,30.6,opennem.org.au,false,
2022-10-11 15:00:00,Australia,Western Australia,AU-WA,328.82,405.17,30.88,30.88,opennem.org.au,false,
2022-10-11 16:00:00,Australia,Western Australia,AU-WA,319.75,397.53,30.88,30.88,opennem.org.au,false,
2022-10-11 17:00:00,Australia,Western Australia,AU-WA,316.81,395.29,30.77,30.77,opennem.org.au,false,
2022-10-11 18:00:00,Australia,Western Australia,AU-WA,308.62,384.16,33.31,33.31,opennem.org.au,false,
2022-10-11 19:00:00,Australia,Western Australia,AU-WA,308.58,384.16,33.25,33.25,opennem.org.au,false,
2022-10-11 20:00:00,Australia,Western Australia,AU-WA,305.71,381.53,33.31,33.31,opennem.org.au,false,
2022-10-11 21:00:00,Australia,Western Australia,AU-WA,343.1,420.93,28.62,28.62,opennem.org.au,false,
2022-10-11 22:00:00,Australia,Western Australia,AU-WA,340.78,415.75,32.48,32.48,opennem.org.au,false,
2022-10-11 23:00:00,Australia,Western Australia,AU-WA,293.08,362.5,43.7,43.7,opennem.org.au,false,
2022-10-12 00:00:00,Australia,Western Australia,AU-WA,196.03,255.26,62.71,62.71,opennem.org.au,false,
2022-10-12 01:00:00,Australia,Western Australia,AU-WA,153.76,207.73,72.22,72.22,opennem.org.au,false,
2022-10-12 02:00:00,Australia,Western Australia,AU-WA,162.31,218.03,70.58,70.58,opennem.org.au,false,
2022-10-12 03:00:00,Australia,Western Australia,AU-WA,172.93,229.02,69.28,69.28,opennem.org.au,false,
2022-10-12 04:00:00,Australia,Western Australia,AU-WA,160.4,213.33,72.88,72.88,opennem.org.au,false,
2022-10-12 05:00:00,Australia,Western Australia,AU-WA,148.43,202.82,74.04,74.04,opennem.org.au,false,
2022-10-12 06:00:00,Australia,Western Australia,AU-WA,148.07,202.43,73.5,73.5,opennem.org.au,false,
2022-10-12 07:00:00,Australia,Western Australia,AU-WA,167.44,223.94,68.19,68.19,opennem.org.au,false,
2022-10-12 08:00:00,Australia,Western Australia,AU-WA,196.48,255.31,60.92,60.92,opennem.org.au,false,
2022-10-12 09:00:00,Australia,Western Australia,AU-WA,293.95,369.9,37.21,37.21,opennem.org.au,false,
2022-10-12 10:00:00,Australia,Western Australia,AU-WA,347.9,434.23,23.33,23.33,opennem.org.au,false,
2022-10-12 11:00:00,Australia,Western Australia,AU-WA,361.54,444.99,23.32,23.32,opennem.org.au,false,
2022-10-12 12:00:00,Australia,Western Australia,AU-WA,357.31,437.16,25.92,25.92,opennem.org.au,false,
2022-10-12 13:00:00,Australia,Western Australia,AU-WA,363.48,442.08,26.15,26.15,opennem.org.au,false,
2022-10-12 14:00:00,Australia,Western Australia,AU-WA,338.77,412.38,31.52,31.52,opennem.org.au,false,
2022-10-12 15:00:00,Australia,Western Australia,AU-WA,320.99,392.21,34.65,34.65,opennem.org.au,false,
2022-10-12 16:00:00,Australia,Western Australia,AU-WA,334.77,408.39,31.96,31.96,opennem.org.au,false,
2022-10-12 17:00:00,Australia,Western Australia,AU-WA,349.31,426.32,28.6,28.6,opennem.org.au,false,
2022-10-12 18:00:00,Australia,Western Australia,AU-WA,350.89,427.8,28.52,28.52,opennem.org.au,false,
2022-10-12 19:00:00,Australia,Western Australia,AU-WA,356.55,435.54,26.74,26.74,opennem.org.au,false,
2022-10-12 20:00:00,Australia,Western Australia,AU-WA,357.55,437.58,25.98,25.98,opennem.org.au,false,
2022-10-12 21:00:00,Australia,Western Australia,AU-WA,362.09,436.87,28.72,28.72,opennem.org.au,false,
2022-10-12 22:00:00,Australia,Western Australia,AU-WA,348.3,423.84,31.56,31.56,opennem.org.au,false,
2022-10-12 23:00:00,Australia,Western Australia,AU-WA,291.94,364.0,42.34,42.34,opennem.org.au,false,
2022-10-13 00:00:00,Australia,Western Australia,AU-WA,232.38,300.42,53.72,53.72,opennem.org.au,false,
2022-10-13 01:00:00,Australia,Western Australia,AU-WA,191.4,255.51,62.81,62.81,opennem.org.au,false,
2022-10-13 02:00:00,Australia,Western Australia,AU-WA,166.13,227.02,69.09,69.09,opennem.org.au,false,
2022-10-13 03:00:00,Australia,Western Australia,AU-WA,161.13,221.52,70.34,70.34,opennem.org.au,false,
2022-10-13 04:00:00,Australia,Western Australia,AU-WA,147.39,205.58,73.01,73.01,opennem.org.au,false,
2022-10-13 05:00:00,Australia,Western Australia,AU-WA,135.85,191.3,75.67,75.67,opennem.org.au,false,
2022-10-13 06:00:00,Australia,Western Australia,AU-WA,142.43,197.83,74.12,74.12,opennem.org.au,false,
2022-10-13 07:00:00,Australia,Western Australia,AU-WA,180.76,241.67,64.66,64.66,opennem.org.au,false,
2022-10-13 08:00:00,Australia,Western Australia,AU-WA,215.44,275.96,58.34,58.34,opennem.org.au,false,
2022-10-13 09:00:00,Australia,Western Australia,AU-WA,313.52,389.87,35.37,35.37,opennem.org.au,false,
2022-10-13 10:00:00,Australia,Western Australia,AU-WA,370.14,455.61,21.82,21.82,opennem.org.au,false,
2022-10-13 11:00:00,Australia,Western Australia,AU-WA,388.75,472.97,20.35,20.35,opennem.org.au,false,
2022-10-13 12:00:00,Australia,Western Australia,AU-WA,388.11,470.72,21.4,21.4,opennem.org.au,false,
2022-10-13 13:00:00,Australia,Western Australia,AU-WA,381.43,457.87,25.63,25.63,opennem.org.au,false,
2022-10-13 14:00:00,Australia,Western Australia,AU-WA,353.43,425.67,30.81,30.81,opennem.org.au,false,
2022-10-13 15:00:00,Australia,Western Australia,AU-WA,333.93,408.21,31.49,31.49,opennem.org.au,false,
2022-10-13 16:00:00,Australia,Western Australia,AU-WA,334.69,407.48,32.41,32.41,opennem.org.au,false,
2022-10-13 17:00:00,Australia,Western Australia,AU-WA,338.24,411.38,31.89,31.89,opennem.org.au,false,
2022-10-13 18:00:00,Australia,Western Australia,AU-WA,339.48,412.79,31.67,31.67,opennem.org.au,false,
2022-10-13 19:00:00,Australia,Western Australia,AU-WA,340.64,414.93,30.98,30.98,opennem.org.au,false,
2022-10-13 20:00:00,Australia,Western Australia,AU-WA,360.66,437.26,27.69,27.69,opennem.org.au,false,
2022-10-13 21:00:00,Australia,Western Australia,AU-WA,390.61,466.06,25.67,25.67,opennem.org.au,false,
2022-10-13 22:00:00,Australia,Western Australia,AU-WA,363.36,438.93,30.13,30.13,opennem.org.au,false,
2022-10-13 23:00:00,Australia,Western Australia,AU-WA,308.82,380.69,41.03,41.03,opennem.org.au,false,
2022-10-14 00:00:00,Australia,Western Australia,AU-WA,221.29,287.5,56.08,56.08,opennem.org.au,false,
2022-10-14 01:00:00,Australia,Western Australia,AU-WA,190.44,255.98,61.17,61.17,opennem.org.au,false,
2022-10-14 02:00:00,Australia,Western Australia,AU-WA,177.16,240.33,65.22,65.22,opennem.org.au,false,
2022-10-14 03:00:00,Australia,Western Australia,AU-WA,160.93,221.08,69.6,69.6,opennem.org.au,false,
2022-10-14 04:00:00,Australia,Western Australia,AU-WA,160.34,220.12,69.82,69.82,opennem.org.au,false,
2022-10-14 05:00:00,Australia,Western Australia,AU-WA,165.45,226.0,68.46,68.46,opennem.org.au,false,
2022-10-14 06:00:00,Australia,Western Australia,AU-WA,162.78,222.66,68.96,68.96,opennem.org.au,false,
2022-10-14 07:00:00,Australia,Western Australia,AU-WA,174.56,233.22,66.34,66.34,opennem.org.au,false,
2022-10-14 08:00:00,Australia,Western Australia,AU-WA,227.41,291.58,54.7,54.7,opennem.org.au,false,
2022-10-14 09:00:00,Australia,Western Australia,AU-WA,315.43,392.33,34.84,34.84,opennem.org.au,false,
2022-10-14 10:00:00,Australia,Western Australia,AU-WA,416.11,509.07,13.12,13.12,opennem.org.au,false,
2022-10-14 11:00:00,Australia,Western Australia,AU-WA,416.71,508.17,13.49,13.49,opennem.org.au,false,
2022-10-14 12:00:00,Australia,Western Australia,AU-WA,394.87,481.91,18.21,18.21,opennem.org.au,false,
2022-10-14 13:00:00,Australia,Western Australia,AU-WA,348.98,424.56,29.41,29.41,opennem.org.au,false,
2022-10-14 14:00:00,Australia,Western Australia,AU-WA,354.51,428.34,30.0,30.0,opennem.org.au,false,
2022-10-14 15:00:00,Australia,Western Australia,AU-WA,348.5,420.77,31.56,31.56,opennem.org.au,false,
2022-10-14 16:00:00,Australia,Western Australia,AU-WA,330.29,403.44,32.76,32.76,opennem.org.au,false,
2022-10-14 17:00:00,Australia,Western Australia,AU-WA,317.77,388.7,35.29,35.29,opennem.org.au,false,
2022-10-14 18:00:00,Australia,Western Australia,AU-WA,315.8,386.49,35.63,35.63,opennem.org.au,false,
2022-10-14 19:00:00,Australia,Western Australia,AU-WA,331.41,405.85,31.91,31.91,opennem.org.au,false,
2022-10-14 20:00:00,Australia,Western Australia,AU-WA,355.52,434.61,26.84,26.84,opennem.org.au,false,
2022-10-14 21:00:00,Australia,Western Australia,AU-WA,358.74,438.08,26.49,26.49,opennem.org.au,false,
2022-10-14 22:00:00,Australia,Western Australia,AU-WA,340.54,419.18,31.02,31.02,opennem.org.au,false,
2022-10-14 23:00:00,Australia,Western Australia,AU-WA,273.97,350.65,42.67,42.67,opennem.org.au,false,
2022-10-15 00:00:00,Australia,Western Australia,AU-WA,193.71,261.48,59.06,59.06,opennem.org.au,false,
2022-10-15 01:00:00,Australia,Western Australia,AU-WA,162.55,222.51,69.24,69.24,opennem.org.au,false,
2022-10-15 02:00:00,Australia,Western Australia,AU-WA,138.43,194.53,75.13,75.13,opennem.org.au,false,
2022-10-15 03:00:00,Australia,Western Australia,AU-WA,133.03,188.59,76.55,76.55,opennem.org.au,false,
2022-10-15 04:00:00,Australia,Western Australia,AU-WA,139.19,195.34,75.12,75.12,opennem.org.au,false,
2022-10-15 05:00:00,Australia,Western Australia,AU-WA,135.24,190.06,76.21,76.21,opennem.org.au,false,
2022-10-15 06:00:00,Australia,Western Australia,AU-WA,150.94,208.83,71.83,71.83,opennem.org.au,false,
2022-10-15 07:00:00,Australia,Western Australia,AU-WA,164.29,223.77,68.11,68.11,opennem.org.au,false,
2022-10-15 08:00:00,Australia,Western Australia,AU-WA,225.38,296.35,51.84,51.84,opennem.org.au,false,
2022-10-15 09:00:00,Australia,Western Australia,AU-WA,312.86,395.02,32.31,32.31,opennem.org.au,false,
2022-10-15 10:00:00,Australia,Western Australia,AU-WA,365.12,445.07,25.76,25.76,opennem.org.au,false,
2022-10-15 11:00:00,Australia,Western Australia,AU-WA,347.43,425.06,28.26,28.26,opennem.org.au,false,
2022-10-15 12:00:00,Australia,Western Australia,AU-WA,327.78,405.75,29.91,29.91,opennem.org.au,false,
2022-10-15 13:00:00,Australia,Western Australia,AU-WA,321.05,395.18,32.89,32.89,opennem.org.au,false,
2022-10-15 14:00:00,Australia,Western Australia,AU-WA,312.62,381.82,36.58,36.58,opennem.org.au,false,
2022-10-15 15:00:00,Australia,Western Australia,AU-WA,317.7,386.03,36.61,36.61,opennem.org.au,false,
2022-10-15 16:00:00,Australia,Western Australia,AU-WA,324.48,393.27,35.79,35.79,opennem.org.au,false,
2022-10-15 17:00:00,Australia,Western Australia,AU-WA,330.46,399.75,34.97,34.97,opennem.org.au,false,
2022-10-15 18:00:00,Australia,Western Australia,AU-WA,334.51,404.96,33.89,33.89,opennem.org.au,false,
2022-10-15 19:00:00,Australia,Western Australia,AU-WA,336.57,407.93,33.15,33.15,opennem.org.au,false,
2022-10-15 20:00:00,Australia,Western Australia,AU-WA,339.84,413.3,31.59,31.59,opennem.org.au,false,
2022-10-15 21:00:00,Australia,Western Australia,AU-WA,337.83,411.43,31.8,31.8,opennem.org.au,false,
2022-10-15 22:00:00,Australia,Western Australia,AU-WA,287.99,352.43,44.57,44.57,opennem.org.au,false,
2022-10-15 23:00:00,Australia,Western Australia,AU-WA,224.62,280.67,59.84,59.84,opennem.org.au,false,
2022-10-16 00:00:00,Australia,Western Australia,AU-WA,184.34,235.21,69.23,69.23,opennem.org.au,false,
2022-10-16 01:00:00,Australia,Western Australia,AU-WA,165.96,218.2,73.06,73.06,opennem.org.au,false,
2022-10-16 02:00:00,Australia,Western Australia,AU-WA,162.48,217.04,73.44,73.44,opennem.org.au,false,
2022-10-16 03:00:00,Australia,Western Australia,AU-WA,160.38,217.0,72.97,72.97,opennem.org.au,false,
2022-10-16 04:00:00,Australia,Western Australia,AU-WA,158.16,214.68,73.44,73.44,opennem.org.au,false,
2022-10-16 05:00:00,Australia,Western Australia,AU-WA,168.15,226.94,70.37,70.37,opennem.org.au,false,
2022-10-16 06:00:00,Australia,Western Australia,AU-WA,179.7,238.27,68.29,68.29,opennem.org.au,false,
2022-10-16 07:00:00,Australia,Western Australia,AU-WA,194.09,254.15,64.28,64.28,opennem.org.au,false,
2022-10-16 08:00:00,Australia,Western Australia,AU-WA,252.68,323.06,48.16,48.16,opennem.org.au,false,
2022-10-16 09:00:00,Australia,Western Australia,AU-WA,350.83,430.23,29.24,29.24,opennem.org.au,false,
2022-10-16 10:00:00,Australia,Western Australia,AU-WA,434.5,525.71,12.31,12.31,opennem.org.au,false,
2022-10-16 11:00:00,Australia,Western Australia,AU-WA,439.21,526.41,13.93,13.93,opennem.org.au,false,
2022-10-16 12:00:00,Australia,Western Australia,AU-WA,436.86,522.6,15.08,15.08,opennem.org.au,false,
2022-10-16 13:00:00,Australia,Western Australia,AU-WA,411.88,495.59,18.56,18.56,opennem.org.au,false,
2022-10-16 14:00:00,Australia,Western Australia,AU-WA,389.36,474.45,19.75,19.75,opennem.org.au,false,
2022-10-16 15:00:00,Australia,Western Australia,AU-WA,406.83,490.44,19.13,19.13,opennem.org.au,false,
2022-10-16 16:00:00,Australia,Western Australia,AU-WA,412.83,497.3,18.23,18.23,opennem.org.au,false,
2022-10-16 17:00:00,Australia,Western Australia,AU-WA,418.59,506.25,15.74,15.74,opennem.org.au,false,
2022-10-16 18:00:00,Australia,Western Australia,AU-WA,405.7,492.78,17.31,17.31,opennem.org.au,false,
2022-10-16 19:00:00,Australia,Western Australia,AU-WA,387.65,465.37,24.62,24.62,opennem.org.au,false,
2022-10-16 20:00:00,Australia,Western Australia,AU-WA,372.97,451.16,25.66,25.66,opennem.org.au,false,
2022-10-16 21:00:00,Australia,Western Australia,AU-WA,380.18,464.64,21.28,21.28,opennem.org.au,false,
2022-10-16 22:00:00,Australia,Western Australia,AU-WA,351.67,435.2,26.42,26.42,opennem.org.au,false,
2022-10-16 23:00:00,Australia,Western Australia,AU-WA,319.38,398.05,35.61,35.61,opennem.org.au,false,
2022-10-17 00:00:00,Australia,Western Australia,AU-WA,221.93,285.51,57.31,57.31,opennem.org.au,false,
2022-10-17 01:00:00,Australia,Western Australia,AU-WA,184.78,243.41,65.59,65.59,opennem.org.au,false,
2022-10-17 02:00:00,Australia,Western Australia,AU-WA,165.88,220.84,70.59,70.59,opennem.org.au,false,
2022-10-17 03:00:00,Australia,Western Australia,AU-WA,163.18,218.12,71.06,71.06,opennem.org.au,false,
2022-10-17 04:00:00,Australia,Western Australia,AU-WA,161.23,214.35,72.4,72.4,opennem.org.au,false,
