Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-06-14 21:00:00,Bulgaria,Bulgaria,BG,476.46,491.33,52.69,16.15,eso.bg,false,
2022-06-14 22:00:00,Bulgaria,Bulgaria,BG,484.08,499.11,51.81,12.92,eso.bg,false,
2022-06-14 23:00:00,Bulgaria,Bulgaria,BG,507.82,523.03,49.51,10.68,eso.bg,false,
2022-06-15 00:00:00,Bulgaria,Bulgaria,BG,524.92,540.38,47.76,9.15,eso.bg,false,
2022-06-15 01:00:00,Bulgaria,Bulgaria,BG,527.02,542.73,47.45,9.05,eso.bg,false,
2022-06-15 02:00:00,Bulgaria,Bulgaria,BG,511.79,527.36,48.88,10.76,eso.bg,false,
2022-06-15 03:00:00,Bulgaria,Bulgaria,BG,500.71,516.37,49.92,12.17,eso.bg,false,
2022-06-15 04:00:00,Bulgaria,Bulgaria,BG,477.0,492.65,52.37,17.92,eso.bg,false,
2022-06-15 05:00:00,Bulgaria,Bulgaria,BG,456.3,472.26,54.41,21.26,eso.bg,false,
2022-06-15 06:00:00,Bulgaria,Bulgaria,BG,454.79,471.14,54.53,21.8,eso.bg,false,
2022-06-15 07:00:00,Bulgaria,Bulgaria,BG,464.13,480.95,53.58,20.06,eso.bg,false,
2022-06-15 08:00:00,Bulgaria,Bulgaria,BG,463.94,481.2,53.5,20.21,eso.bg,false,
2022-06-15 09:00:00,Bulgaria,Bulgaria,BG,460.89,478.36,53.75,20.4,eso.bg,false,
2022-06-15 10:00:00,Bulgaria,Bulgaria,BG,466.51,483.88,53.2,19.55,eso.bg,false,
2022-06-15 11:00:00,Bulgaria,Bulgaria,BG,446.64,464.06,55.09,21.19,eso.bg,false,
2022-06-15 12:00:00,Bulgaria,Bulgaria,BG,431.92,448.99,56.51,23.41,eso.bg,false,
2022-06-15 13:00:00,Bulgaria,Bulgaria,BG,429.8,446.69,56.71,23.81,eso.bg,false,
2022-06-15 14:00:00,Bulgaria,Bulgaria,BG,423.71,440.2,57.34,24.88,eso.bg,false,
2022-06-15 15:00:00,Bulgaria,Bulgaria,BG,418.23,434.41,57.86,25.89,eso.bg,false,
2022-06-15 16:00:00,Bulgaria,Bulgaria,BG,417.92,433.83,57.8,25.33,eso.bg,false,
2022-06-15 17:00:00,Bulgaria,Bulgaria,BG,421.04,436.61,57.44,24.67,eso.bg,false,
2022-06-15 18:00:00,Bulgaria,Bulgaria,BG,421.72,437.27,57.38,24.86,eso.bg,false,
2022-06-15 19:00:00,Bulgaria,Bulgaria,BG,424.75,440.25,57.12,24.69,eso.bg,false,
2022-06-15 20:00:00,Bulgaria,Bulgaria,BG,437.56,453.19,55.86,22.66,eso.bg,false,
2022-06-15 21:00:00,Bulgaria,Bulgaria,BG,480.48,496.47,51.56,15.01,eso.bg,false,
2022-06-15 22:00:00,Bulgaria,Bulgaria,BG,511.36,527.79,48.37,8.25,eso.bg,false,
2022-06-15 23:00:00,Bulgaria,Bulgaria,BG,521.26,537.8,47.4,7.33,eso.bg,false,
2022-06-16 00:00:00,Bulgaria,Bulgaria,BG,523.91,540.48,47.11,6.74,eso.bg,false,
2022-06-16 01:00:00,Bulgaria,Bulgaria,BG,526.64,543.33,46.84,6.55,eso.bg,false,
2022-06-16 02:00:00,Bulgaria,Bulgaria,BG,508.51,525.08,48.58,9.01,eso.bg,false,
2022-06-16 03:00:00,Bulgaria,Bulgaria,BG,502.26,518.69,49.21,10.1,eso.bg,false,
2022-06-16 04:00:00,Bulgaria,Bulgaria,BG,470.71,487.07,52.48,16.71,eso.bg,false,
2022-06-16 05:00:00,Bulgaria,Bulgaria,BG,447.57,464.16,54.76,20.7,eso.bg,false,
2022-06-16 06:00:00,Bulgaria,Bulgaria,BG,442.04,459.06,55.35,21.94,eso.bg,false,
2022-06-16 07:00:00,Bulgaria,Bulgaria,BG,454.31,471.52,54.35,19.88,eso.bg,false,
2022-06-16 08:00:00,Bulgaria,Bulgaria,BG,447.0,464.74,54.89,20.2,eso.bg,false,
2022-06-16 09:00:00,Bulgaria,Bulgaria,BG,431.22,449.38,56.21,20.77,eso.bg,false,
2022-06-16 10:00:00,Bulgaria,Bulgaria,BG,425.04,443.09,56.87,21.53,eso.bg,false,
2022-06-16 11:00:00,Bulgaria,Bulgaria,BG,429.65,447.71,56.37,21.08,eso.bg,false,
2022-06-16 12:00:00,Bulgaria,Bulgaria,BG,429.26,447.15,56.43,21.67,eso.bg,false,
2022-06-16 13:00:00,Bulgaria,Bulgaria,BG,431.0,448.49,56.33,22.17,eso.bg,false,
2022-06-16 14:00:00,Bulgaria,Bulgaria,BG,413.84,430.79,58.1,25.55,eso.bg,false,
2022-06-16 15:00:00,Bulgaria,Bulgaria,BG,401.59,417.96,59.37,27.75,eso.bg,false,
2022-06-16 16:00:00,Bulgaria,Bulgaria,BG,408.3,424.27,58.7,26.66,eso.bg,false,
2022-06-16 17:00:00,Bulgaria,Bulgaria,BG,418.29,433.91,57.66,24.72,eso.bg,false,
2022-06-16 18:00:00,Bulgaria,Bulgaria,BG,416.31,431.85,57.9,25.27,eso.bg,false,
2022-06-16 19:00:00,Bulgaria,Bulgaria,BG,417.09,432.64,57.83,25.11,eso.bg,false,
2022-06-16 20:00:00,Bulgaria,Bulgaria,BG,435.46,451.15,56.03,22.46,eso.bg,false,
2022-06-16 21:00:00,Bulgaria,Bulgaria,BG,477.95,494.2,51.69,15.49,eso.bg,false,
2022-06-16 22:00:00,Bulgaria,Bulgaria,BG,504.63,521.41,48.84,9.28,eso.bg,false,
2022-06-16 23:00:00,Bulgaria,Bulgaria,BG,506.74,523.87,48.39,6.63,eso.bg,false,
2022-06-17 00:00:00,Bulgaria,Bulgaria,BG,503.98,521.21,48.61,6.57,eso.bg,false,
2022-06-17 01:00:00,Bulgaria,Bulgaria,BG,501.16,518.35,48.89,6.66,eso.bg,false,
2022-06-17 02:00:00,Bulgaria,Bulgaria,BG,509.86,526.95,48.13,6.31,eso.bg,false,
2022-06-17 03:00:00,Bulgaria,Bulgaria,BG,490.7,507.73,49.99,8.87,eso.bg,false,
2022-06-17 04:00:00,Bulgaria,Bulgaria,BG,468.86,485.68,52.41,14.43,eso.bg,false,
2022-06-17 05:00:00,Bulgaria,Bulgaria,BG,443.71,460.99,54.78,18.34,eso.bg,false,
2022-06-17 06:00:00,Bulgaria,Bulgaria,BG,447.73,465.79,54.32,18.46,eso.bg,false,
2022-06-17 07:00:00,Bulgaria,Bulgaria,BG,446.83,464.04,55.06,18.95,eso.bg,false,
2022-06-17 08:00:00,Bulgaria,Bulgaria,BG,440.27,458.49,55.23,19.15,eso.bg,false,
2022-06-17 09:00:00,Bulgaria,Bulgaria,BG,440.31,458.64,55.26,19.38,eso.bg,false,
2022-06-17 10:00:00,Bulgaria,Bulgaria,BG,442.56,460.94,55.04,19.24,eso.bg,false,
2022-06-17 11:00:00,Bulgaria,Bulgaria,BG,440.66,458.86,55.22,19.72,eso.bg,false,
2022-06-17 12:00:00,Bulgaria,Bulgaria,BG,434.53,452.52,55.83,20.29,eso.bg,false,
2022-06-17 13:00:00,Bulgaria,Bulgaria,BG,436.65,454.23,55.67,20.2,eso.bg,false,
2022-06-17 14:00:00,Bulgaria,Bulgaria,BG,431.84,448.97,56.14,21.13,eso.bg,false,
2022-06-17 15:00:00,Bulgaria,Bulgaria,BG,429.08,445.5,56.58,22.07,eso.bg,false,
2022-06-17 16:00:00,Bulgaria,Bulgaria,BG,426.98,443.18,56.69,22.38,eso.bg,false,
2022-06-17 17:00:00,Bulgaria,Bulgaria,BG,432.84,448.86,56.08,21.33,eso.bg,false,
2022-06-17 18:00:00,Bulgaria,Bulgaria,BG,430.28,446.12,56.34,21.8,eso.bg,false,
2022-06-17 19:00:00,Bulgaria,Bulgaria,BG,436.57,452.65,55.7,20.45,eso.bg,false,
2022-06-17 20:00:00,Bulgaria,Bulgaria,BG,446.43,462.62,54.65,18.19,eso.bg,false,
2022-06-17 21:00:00,Bulgaria,Bulgaria,BG,463.49,479.85,53.0,15.71,eso.bg,false,
2022-06-17 22:00:00,Bulgaria,Bulgaria,BG,492.0,508.95,49.93,9.47,eso.bg,false,
2022-06-17 23:00:00,Bulgaria,Bulgaria,BG,501.54,518.85,48.81,7.05,eso.bg,false,
2022-06-18 00:00:00,Bulgaria,Bulgaria,BG,511.37,528.68,47.88,5.77,eso.bg,false,
2022-06-18 01:00:00,Bulgaria,Bulgaria,BG,514.78,532.03,47.6,5.94,eso.bg,false,
2022-06-18 02:00:00,Bulgaria,Bulgaria,BG,478.86,496.44,50.74,7.37,eso.bg,false,
2022-06-18 03:00:00,Bulgaria,Bulgaria,BG,453.79,471.42,53.04,8.81,eso.bg,false,
2022-06-18 04:00:00,Bulgaria,Bulgaria,BG,436.59,454.17,54.83,12.54,eso.bg,false,
2022-06-18 05:00:00,Bulgaria,Bulgaria,BG,441.55,458.83,54.78,16.04,eso.bg,false,
2022-06-18 06:00:00,Bulgaria,Bulgaria,BG,421.29,438.45,56.94,20.27,eso.bg,false,
2022-06-18 07:00:00,Bulgaria,Bulgaria,BG,404.15,421.55,58.52,21.87,eso.bg,false,
2022-06-18 08:00:00,Bulgaria,Bulgaria,BG,411.58,429.58,57.59,19.22,eso.bg,false,
2022-06-18 09:00:00,Bulgaria,Bulgaria,BG,413.21,431.62,57.19,17.3,eso.bg,false,
2022-06-18 10:00:00,Bulgaria,Bulgaria,BG,425.91,444.22,56.03,16.17,eso.bg,false,
2022-06-18 11:00:00,Bulgaria,Bulgaria,BG,403.77,422.44,58.01,17.32,eso.bg,false,
2022-06-18 12:00:00,Bulgaria,Bulgaria,BG,396.22,415.12,58.66,17.53,eso.bg,false,
2022-06-18 13:00:00,Bulgaria,Bulgaria,BG,396.95,415.84,58.52,16.66,eso.bg,false,
2022-06-18 14:00:00,Bulgaria,Bulgaria,BG,425.81,444.12,56.05,15.81,eso.bg,false,
2022-06-18 15:00:00,Bulgaria,Bulgaria,BG,431.36,448.59,55.92,18.91,eso.bg,false,
2022-06-18 16:00:00,Bulgaria,Bulgaria,BG,429.17,446.13,56.04,19.74,eso.bg,false,
2022-06-18 17:00:00,Bulgaria,Bulgaria,BG,428.78,445.52,56.02,19.66,eso.bg,false,
2022-06-18 18:00:00,Bulgaria,Bulgaria,BG,438.73,455.87,54.92,18.59,eso.bg,false,
2022-06-18 19:00:00,Bulgaria,Bulgaria,BG,450.39,467.61,53.73,16.42,eso.bg,false,
2022-06-18 20:00:00,Bulgaria,Bulgaria,BG,480.48,497.74,50.89,12.5,eso.bg,false,
2022-06-18 21:00:00,Bulgaria,Bulgaria,BG,484.13,501.27,50.53,9.78,eso.bg,false,
2022-06-18 22:00:00,Bulgaria,Bulgaria,BG,503.53,520.59,48.79,7.92,eso.bg,false,
2022-06-18 23:00:00,Bulgaria,Bulgaria,BG,531.69,548.78,46.15,6.11,eso.bg,false,
2022-06-19 00:00:00,Bulgaria,Bulgaria,BG,511.47,528.93,47.82,6.01,eso.bg,false,
2022-06-19 01:00:00,Bulgaria,Bulgaria,BG,483.63,501.44,50.18,6.6,eso.bg,false,
2022-06-19 02:00:00,Bulgaria,Bulgaria,BG,464.88,482.69,51.94,8.27,eso.bg,false,
2022-06-19 03:00:00,Bulgaria,Bulgaria,BG,442.59,460.48,53.99,9.99,eso.bg,false,
2022-06-19 04:00:00,Bulgaria,Bulgaria,BG,429.6,447.88,55.13,11.59,eso.bg,false,
2022-06-19 05:00:00,Bulgaria,Bulgaria,BG,427.27,445.76,55.64,14.51,eso.bg,false,
2022-06-19 06:00:00,Bulgaria,Bulgaria,BG,407.01,425.79,57.66,17.9,eso.bg,false,
2022-06-19 07:00:00,Bulgaria,Bulgaria,BG,391.41,410.1,59.43,20.94,eso.bg,false,
2022-06-19 08:00:00,Bulgaria,Bulgaria,BG,382.15,400.97,60.3,22.58,eso.bg,false,
2022-06-19 09:00:00,Bulgaria,Bulgaria,BG,377.66,396.51,60.77,23.15,eso.bg,false,
2022-06-19 10:00:00,Bulgaria,Bulgaria,BG,382.85,401.83,60.2,22.05,eso.bg,false,
2022-06-19 11:00:00,Bulgaria,Bulgaria,BG,405.72,424.47,58.14,20.67,eso.bg,false,
2022-06-19 12:00:00,Bulgaria,Bulgaria,BG,392.19,411.03,59.32,20.63,eso.bg,false,
2022-06-19 13:00:00,Bulgaria,Bulgaria,BG,398.25,416.9,58.72,19.64,eso.bg,false,
2022-06-19 14:00:00,Bulgaria,Bulgaria,BG,442.96,461.07,54.69,16.84,eso.bg,false,
2022-06-19 15:00:00,Bulgaria,Bulgaria,BG,435.34,452.59,55.59,19.46,eso.bg,false,
2022-06-19 16:00:00,Bulgaria,Bulgaria,BG,422.89,440.54,56.4,20.39,eso.bg,false,
2022-06-19 17:00:00,Bulgaria,Bulgaria,BG,425.38,442.69,56.12,19.62,eso.bg,false,
2022-06-19 18:00:00,Bulgaria,Bulgaria,BG,422.3,439.76,56.37,20.9,eso.bg,false,
2022-06-19 19:00:00,Bulgaria,Bulgaria,BG,426.09,443.29,56.09,20.52,eso.bg,false,
2022-06-19 20:00:00,Bulgaria,Bulgaria,BG,450.9,468.87,53.34,15.45,eso.bg,false,
2022-06-19 21:00:00,Bulgaria,Bulgaria,BG,438.5,456.11,54.55,13.22,eso.bg,false,
2022-06-19 22:00:00,Bulgaria,Bulgaria,BG,412.4,430.92,56.5,12.84,eso.bg,false,
2022-06-19 23:00:00,Bulgaria,Bulgaria,BG,421.17,439.67,55.65,11.33,eso.bg,false,
2022-06-20 00:00:00,Bulgaria,Bulgaria,BG,426.16,444.42,55.27,10.79,eso.bg,false,
2022-06-20 01:00:00,Bulgaria,Bulgaria,BG,425.48,443.99,55.25,11.06,eso.bg,false,
2022-06-20 02:00:00,Bulgaria,Bulgaria,BG,424.25,442.94,55.29,11.3,eso.bg,false,
2022-06-20 03:00:00,Bulgaria,Bulgaria,BG,394.05,412.65,58.21,17.3,eso.bg,false,
2022-06-20 04:00:00,Bulgaria,Bulgaria,BG,370.04,388.3,60.87,22.71,eso.bg,false,
2022-06-20 05:00:00,Bulgaria,Bulgaria,BG,356.88,375.15,62.44,25.67,eso.bg,false,
2022-06-20 06:00:00,Bulgaria,Bulgaria,BG,355.41,373.55,62.93,27.45,eso.bg,false,
2022-06-20 07:00:00,Bulgaria,Bulgaria,BG,364.73,383.13,62.11,25.62,eso.bg,false,
2022-06-20 08:00:00,Bulgaria,Bulgaria,BG,358.67,377.53,62.55,25.67,eso.bg,false,
2022-06-20 09:00:00,Bulgaria,Bulgaria,BG,360.84,379.55,62.5,25.01,eso.bg,false,
2022-06-20 10:00:00,Bulgaria,Bulgaria,BG,358.32,376.73,62.8,25.55,eso.bg,false,
2022-06-20 11:00:00,Bulgaria,Bulgaria,BG,369.8,388.59,61.55,24.67,eso.bg,false,
2022-06-20 12:00:00,Bulgaria,Bulgaria,BG,374.09,392.47,61.3,24.07,eso.bg,false,
2022-06-20 13:00:00,Bulgaria,Bulgaria,BG,369.01,386.79,61.91,25.26,eso.bg,false,
2022-06-20 14:00:00,Bulgaria,Bulgaria,BG,361.74,379.22,62.58,26.46,eso.bg,false,
2022-06-20 15:00:00,Bulgaria,Bulgaria,BG,354.74,371.71,63.32,27.86,eso.bg,false,
2022-06-20 16:00:00,Bulgaria,Bulgaria,BG,355.1,372.11,63.01,27.97,eso.bg,false,
2022-06-20 17:00:00,Bulgaria,Bulgaria,BG,352.98,368.69,63.64,28.35,eso.bg,false,
2022-06-20 18:00:00,Bulgaria,Bulgaria,BG,354.03,369.76,63.53,28.62,eso.bg,false,
2022-06-20 19:00:00,Bulgaria,Bulgaria,BG,385.0,401.01,60.51,25.16,eso.bg,false,
2022-06-20 20:00:00,Bulgaria,Bulgaria,BG,415.85,431.75,57.62,19.83,eso.bg,false,
2022-06-20 21:00:00,Bulgaria,Bulgaria,BG,460.63,476.84,53.23,12.98,eso.bg,false,
2022-06-20 22:00:00,Bulgaria,Bulgaria,BG,481.41,497.8,51.09,6.36,eso.bg,false,
2022-06-20 23:00:00,Bulgaria,Bulgaria,BG,492.09,508.34,50.21,5.53,eso.bg,false,
2022-06-21 00:00:00,Bulgaria,Bulgaria,BG,500.17,516.24,49.55,5.27,eso.bg,false,
2022-06-21 01:00:00,Bulgaria,Bulgaria,BG,496.79,512.89,49.86,5.65,eso.bg,false,
2022-06-21 02:00:00,Bulgaria,Bulgaria,BG,502.09,518.13,49.4,5.56,eso.bg,false,
2022-06-21 03:00:00,Bulgaria,Bulgaria,BG,491.17,507.0,50.51,6.93,eso.bg,false,
2022-06-21 04:00:00,Bulgaria,Bulgaria,BG,457.56,473.66,53.79,14.9,eso.bg,false,
2022-06-21 05:00:00,Bulgaria,Bulgaria,BG,437.79,454.45,55.72,18.84,eso.bg,false,
2022-06-21 06:00:00,Bulgaria,Bulgaria,BG,429.94,446.37,56.81,20.1,eso.bg,false,
2022-06-21 07:00:00,Bulgaria,Bulgaria,BG,431.83,448.47,56.78,19.7,eso.bg,false,
2022-06-21 08:00:00,Bulgaria,Bulgaria,BG,436.0,452.96,56.36,18.82,eso.bg,false,
2022-06-21 09:00:00,Bulgaria,Bulgaria,BG,430.3,447.4,56.94,19.95,eso.bg,false,
2022-06-21 10:00:00,Bulgaria,Bulgaria,BG,424.51,441.16,57.73,20.96,eso.bg,false,
2022-06-21 11:00:00,Bulgaria,Bulgaria,BG,421.78,438.52,57.95,21.28,eso.bg,false,
2022-06-21 12:00:00,Bulgaria,Bulgaria,BG,411.02,427.87,58.74,23.0,eso.bg,false,
2022-06-21 13:00:00,Bulgaria,Bulgaria,BG,402.38,418.75,59.59,24.57,eso.bg,false,
2022-06-21 14:00:00,Bulgaria,Bulgaria,BG,397.9,413.9,60.05,25.32,eso.bg,false,
2022-06-21 15:00:00,Bulgaria,Bulgaria,BG,393.78,409.57,60.32,26.06,eso.bg,false,
2022-06-21 16:00:00,Bulgaria,Bulgaria,BG,389.29,404.94,60.6,26.95,eso.bg,false,
2022-06-21 17:00:00,Bulgaria,Bulgaria,BG,386.78,402.18,60.76,27.38,eso.bg,false,
2022-06-21 18:00:00,Bulgaria,Bulgaria,BG,390.01,405.44,60.4,26.73,eso.bg,false,
2022-06-21 19:00:00,Bulgaria,Bulgaria,BG,392.8,408.36,60.1,26.02,eso.bg,false,
2022-06-21 20:00:00,Bulgaria,Bulgaria,BG,405.36,421.4,58.69,23.23,eso.bg,false,
2022-06-21 21:00:00,Bulgaria,Bulgaria,BG,425.33,441.63,56.64,18.67,eso.bg,false,
2022-06-21 22:00:00,Bulgaria,Bulgaria,BG,423.84,440.78,56.32,14.27,eso.bg,false,
2022-06-21 23:00:00,Bulgaria,Bulgaria,BG,421.15,438.32,56.43,13.26,eso.bg,false,
2022-06-22 00:00:00,Bulgaria,Bulgaria,BG,453.49,470.57,53.47,11.74,eso.bg,false,
2022-06-22 01:00:00,Bulgaria,Bulgaria,BG,443.53,460.73,54.29,11.6,eso.bg,false,
2022-06-22 02:00:00,Bulgaria,Bulgaria,BG,450.2,467.37,53.62,10.12,eso.bg,false,
2022-06-22 03:00:00,Bulgaria,Bulgaria,BG,473.72,491.54,51.54,23.15,eso.bg,false,
2022-06-22 04:00:00,Bulgaria,Bulgaria,BG,464.8,482.89,52.66,33.26,eso.bg,false,
2022-06-22 05:00:00,Bulgaria,Bulgaria,BG,454.99,473.36,53.66,34.64,eso.bg,false,
2022-06-22 06:00:00,Bulgaria,Bulgaria,BG,438.81,457.32,55.38,36.83,eso.bg,false,
2022-06-22 07:00:00,Bulgaria,Bulgaria,BG,439.87,458.85,55.24,36.64,eso.bg,false,
2022-06-22 08:00:00,Bulgaria,Bulgaria,BG,424.55,443.3,56.83,38.85,eso.bg,false,
2022-06-22 09:00:00,Bulgaria,Bulgaria,BG,440.84,460.26,55.08,36.42,eso.bg,false,
2022-06-22 10:00:00,Bulgaria,Bulgaria,BG,459.41,479.04,53.14,33.71,eso.bg,false,
2022-06-22 11:00:00,Bulgaria,Bulgaria,BG,465.59,485.12,52.52,32.83,eso.bg,false,
2022-06-22 12:00:00,Bulgaria,Bulgaria,BG,460.16,479.72,53.08,33.54,eso.bg,false,
2022-06-22 13:00:00,Bulgaria,Bulgaria,BG,464.9,484.57,52.63,32.87,eso.bg,false,
2022-06-22 14:00:00,Bulgaria,Bulgaria,BG,467.12,486.41,52.4,32.62,eso.bg,false,
2022-06-22 15:00:00,Bulgaria,Bulgaria,BG,439.24,457.59,55.28,36.69,eso.bg,false,
2022-06-22 16:00:00,Bulgaria,Bulgaria,BG,442.69,460.61,54.93,35.95,eso.bg,false,
2022-06-22 17:00:00,Bulgaria,Bulgaria,BG,455.59,473.23,53.66,34.12,eso.bg,false,
2022-06-22 18:00:00,Bulgaria,Bulgaria,BG,443.69,461.08,54.78,32.94,eso.bg,false,
2022-06-22 19:00:00,Bulgaria,Bulgaria,BG,426.76,443.39,56.64,31.33,eso.bg,false,
2022-06-22 20:00:00,Bulgaria,Bulgaria,BG,438.69,455.42,55.42,27.84,eso.bg,false,
2022-06-22 21:00:00,Bulgaria,Bulgaria,BG,493.96,511.33,49.85,17.97,eso.bg,false,
2022-06-22 22:00:00,Bulgaria,Bulgaria,BG,530.22,548.32,45.97,8.9,eso.bg,false,
2022-06-22 23:00:00,Bulgaria,Bulgaria,BG,517.91,536.5,46.79,6.53,eso.bg,false,
2022-06-23 00:00:00,Bulgaria,Bulgaria,BG,516.27,534.75,46.98,6.11,eso.bg,false,
2022-06-23 01:00:00,Bulgaria,Bulgaria,BG,506.27,524.45,48.03,7.66,eso.bg,false,
2022-06-23 02:00:00,Bulgaria,Bulgaria,BG,506.66,524.78,48.05,8.02,eso.bg,false,
2022-06-23 03:00:00,Bulgaria,Bulgaria,BG,511.85,529.79,47.66,8.15,eso.bg,false,
2022-06-23 04:00:00,Bulgaria,Bulgaria,BG,490.41,509.75,49.21,12.0,eso.bg,false,
2022-06-23 05:00:00,Bulgaria,Bulgaria,BG,476.24,494.7,51.17,14.21,eso.bg,false,
2022-06-23 06:00:00,Bulgaria,Bulgaria,BG,482.96,501.23,50.74,15.27,eso.bg,false,
2022-06-23 07:00:00,Bulgaria,Bulgaria,BG,476.02,493.4,51.78,15.86,eso.bg,false,
2022-06-23 08:00:00,Bulgaria,Bulgaria,BG,472.24,489.91,51.95,15.53,eso.bg,false,
2022-06-23 09:00:00,Bulgaria,Bulgaria,BG,484.91,503.29,50.57,13.05,eso.bg,false,
2022-06-23 10:00:00,Bulgaria,Bulgaria,BG,482.0,500.6,50.78,12.32,eso.bg,false,
2022-06-23 11:00:00,Bulgaria,Bulgaria,BG,461.93,480.77,52.59,13.6,eso.bg,false,
2022-06-23 12:00:00,Bulgaria,Bulgaria,BG,457.66,476.3,53.16,14.86,eso.bg,false,
2022-06-23 13:00:00,Bulgaria,Bulgaria,BG,453.03,471.33,53.63,15.74,eso.bg,false,
2022-06-23 14:00:00,Bulgaria,Bulgaria,BG,457.16,475.06,53.31,14.7,eso.bg,false,
2022-06-23 15:00:00,Bulgaria,Bulgaria,BG,445.83,463.3,54.51,16.86,eso.bg,false,
2022-06-23 16:00:00,Bulgaria,Bulgaria,BG,425.69,442.44,56.59,20.44,eso.bg,false,
2022-06-23 17:00:00,Bulgaria,Bulgaria,BG,421.38,438.92,56.51,21.14,eso.bg,false,
2022-06-23 18:00:00,Bulgaria,Bulgaria,BG,424.09,440.97,56.55,21.02,eso.bg,false,
2022-06-23 19:00:00,Bulgaria,Bulgaria,BG,431.48,448.12,55.95,19.29,eso.bg,false,
2022-06-23 20:00:00,Bulgaria,Bulgaria,BG,441.06,457.92,54.9,16.0,eso.bg,false,
2022-06-23 21:00:00,Bulgaria,Bulgaria,BG,460.58,477.85,52.8,10.57,eso.bg,false,
2022-06-23 22:00:00,Bulgaria,Bulgaria,BG,456.79,473.79,53.27,9.37,eso.bg,false,
2022-06-23 23:00:00,Bulgaria,Bulgaria,BG,433.14,450.29,55.35,8.97,eso.bg,false,
2022-06-24 00:00:00,Bulgaria,Bulgaria,BG,432.35,449.62,55.36,8.21,eso.bg,false,
2022-06-24 01:00:00,Bulgaria,Bulgaria,BG,414.94,432.11,57.03,10.14,eso.bg,false,
2022-06-24 02:00:00,Bulgaria,Bulgaria,BG,405.93,423.11,57.84,11.26,eso.bg,false,
2022-06-24 03:00:00,Bulgaria,Bulgaria,BG,429.65,446.37,55.97,12.94,eso.bg,false,
2022-06-24 04:00:00,Bulgaria,Bulgaria,BG,445.45,461.97,54.75,13.52,eso.bg,false,
2022-06-24 05:00:00,Bulgaria,Bulgaria,BG,446.89,463.75,54.74,14.9,eso.bg,false,
2022-06-24 06:00:00,Bulgaria,Bulgaria,BG,443.15,460.15,55.3,17.48,eso.bg,false,
2022-06-24 07:00:00,Bulgaria,Bulgaria,BG,417.93,435.64,57.5,19.12,eso.bg,false,
2022-06-24 08:00:00,Bulgaria,Bulgaria,BG,376.21,394.41,61.39,21.8,eso.bg,false,
2022-06-24 09:00:00,Bulgaria,Bulgaria,BG,348.55,367.02,63.84,23.4,eso.bg,false,
2022-06-24 10:00:00,Bulgaria,Bulgaria,BG,348.87,367.2,63.83,23.47,eso.bg,false,
2022-06-24 11:00:00,Bulgaria,Bulgaria,BG,359.96,378.14,62.81,22.43,eso.bg,false,
2022-06-24 12:00:00,Bulgaria,Bulgaria,BG,377.73,395.82,61.15,20.94,eso.bg,false,
2022-06-24 13:00:00,Bulgaria,Bulgaria,BG,400.06,418.08,59.04,18.5,eso.bg,false,
2022-06-24 14:00:00,Bulgaria,Bulgaria,BG,406.6,424.34,58.43,18.08,eso.bg,false,
2022-06-24 15:00:00,Bulgaria,Bulgaria,BG,422.33,439.26,57.12,18.64,eso.bg,false,
2022-06-24 16:00:00,Bulgaria,Bulgaria,BG,422.81,438.88,57.28,20.85,eso.bg,false,
2022-06-24 17:00:00,Bulgaria,Bulgaria,BG,423.23,438.9,57.23,20.58,eso.bg,false,
2022-06-24 18:00:00,Bulgaria,Bulgaria,BG,425.21,440.78,57.09,20.5,eso.bg,false,
2022-06-24 19:00:00,Bulgaria,Bulgaria,BG,424.6,440.25,57.11,20.12,eso.bg,false,
2022-06-24 20:00:00,Bulgaria,Bulgaria,BG,429.43,445.63,56.31,15.98,eso.bg,false,
2022-06-24 21:00:00,Bulgaria,Bulgaria,BG,457.47,473.86,53.61,11.43,eso.bg,false,
2022-06-24 22:00:00,Bulgaria,Bulgaria,BG,468.02,484.38,52.59,9.72,eso.bg,false,
2022-06-24 23:00:00,Bulgaria,Bulgaria,BG,478.43,494.75,51.62,8.18,eso.bg,false,
2022-06-25 00:00:00,Bulgaria,Bulgaria,BG,489.93,506.27,50.58,7.58,eso.bg,false,
2022-06-25 01:00:00,Bulgaria,Bulgaria,BG,494.72,511.1,50.08,6.92,eso.bg,false,
2022-06-25 02:00:00,Bulgaria,Bulgaria,BG,486.71,503.16,50.8,7.43,eso.bg,false,
2022-06-25 03:00:00,Bulgaria,Bulgaria,BG,486.01,502.34,50.93,7.9,eso.bg,false,
2022-06-25 04:00:00,Bulgaria,Bulgaria,BG,477.24,493.62,51.91,10.55,eso.bg,false,
2022-06-25 05:00:00,Bulgaria,Bulgaria,BG,457.64,474.06,53.93,14.82,eso.bg,false,
2022-06-25 06:00:00,Bulgaria,Bulgaria,BG,443.88,460.87,55.23,17.07,eso.bg,false,
2022-06-25 07:00:00,Bulgaria,Bulgaria,BG,439.28,456.48,55.75,18.23,eso.bg,false,
2022-06-25 08:00:00,Bulgaria,Bulgaria,BG,431.56,448.89,56.53,19.53,eso.bg,false,
