Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-17 04:00:00,Switzerland,Switzerland,CH,42.58,71.89,92.67,51.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 05:00:00,Switzerland,Switzerland,CH,60.29,92.62,90.33,61.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 06:00:00,Switzerland,Switzerland,CH,54.74,87.46,91.49,65.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 07:00:00,Switzerland,Switzerland,CH,56.04,85.83,92.73,66.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 08:00:00,Switzerland,Switzerland,CH,49.98,78.5,93.85,65.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 09:00:00,Switzerland,Switzerland,CH,42.23,71.51,95.15,68.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 10:00:00,Switzerland,Switzerland,CH,47.59,76.72,93.86,65.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 11:00:00,Switzerland,Switzerland,CH,43.08,73.16,93.68,64.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 12:00:00,Switzerland,Switzerland,CH,29.9,55.42,96.61,63.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 13:00:00,Switzerland,Switzerland,CH,28.57,53.66,97.23,65.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 14:00:00,Switzerland,Switzerland,CH,33.32,55.58,96.69,60.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 15:00:00,Switzerland,Switzerland,CH,43.32,67.41,95.59,65.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 16:00:00,Switzerland,Switzerland,CH,45.13,70.27,95.75,68.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 17:00:00,Switzerland,Switzerland,CH,57.08,85.74,93.2,68.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 18:00:00,Switzerland,Switzerland,CH,54.71,83.29,93.3,66.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 19:00:00,Switzerland,Switzerland,CH,35.3,62.28,96.78,69.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 20:00:00,Switzerland,Switzerland,CH,24.19,52.7,97.06,67.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 21:00:00,Switzerland,Switzerland,CH,47.72,74.87,94.61,57.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 22:00:00,Switzerland,Switzerland,CH,76.62,109.66,90.51,56.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 23:00:00,Switzerland,Switzerland,CH,88.93,123.89,87.79,46.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 00:00:00,Switzerland,Switzerland,CH,111.17,144.88,84.95,32.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 01:00:00,Switzerland,Switzerland,CH,111.88,143.09,84.34,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 02:00:00,Switzerland,Switzerland,CH,88.74,120.14,87.3,32.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 03:00:00,Switzerland,Switzerland,CH,54.28,78.53,91.6,28.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 04:00:00,Switzerland,Switzerland,CH,20.36,44.48,97.0,52.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 05:00:00,Switzerland,Switzerland,CH,67.22,99.26,88.26,53.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 06:00:00,Switzerland,Switzerland,CH,62.52,95.4,89.91,63.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 07:00:00,Switzerland,Switzerland,CH,51.27,84.05,91.44,64.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 08:00:00,Switzerland,Switzerland,CH,36.92,67.22,94.51,67.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 09:00:00,Switzerland,Switzerland,CH,37.24,66.22,94.02,61.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 10:00:00,Switzerland,Switzerland,CH,27.09,52.32,96.12,58.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 11:00:00,Switzerland,Switzerland,CH,55.75,84.67,91.42,50.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 12:00:00,Switzerland,Switzerland,CH,53.57,79.95,91.88,47.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 13:00:00,Switzerland,Switzerland,CH,55.4,85.0,90.13,48.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 14:00:00,Switzerland,Switzerland,CH,46.57,75.02,90.61,48.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 15:00:00,Switzerland,Switzerland,CH,49.25,80.66,91.25,63.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 16:00:00,Switzerland,Switzerland,CH,51.07,82.98,91.63,66.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 17:00:00,Switzerland,Switzerland,CH,46.36,79.77,92.34,68.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 18:00:00,Switzerland,Switzerland,CH,29.56,59.04,95.44,66.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 19:00:00,Switzerland,Switzerland,CH,48.62,83.28,91.01,63.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 20:00:00,Switzerland,Switzerland,CH,52.34,86.06,89.68,52.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 21:00:00,Switzerland,Switzerland,CH,27.64,54.24,96.14,51.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 22:00:00,Switzerland,Switzerland,CH,58.81,88.38,91.61,42.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 23:00:00,Switzerland,Switzerland,CH,82.52,113.53,88.33,34.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 00:00:00,Switzerland,Switzerland,CH,101.6,133.03,85.48,25.43,Electricity Maps Estimation,false,
2022-08-19 01:00:00,Switzerland,Switzerland,CH,96.69,126.0,85.76,20.6,Electricity Maps Estimation,false,
2022-08-19 02:00:00,Switzerland,Switzerland,CH,96.43,125.75,85.81,21.49,Electricity Maps Estimation,false,
2022-08-19 03:00:00,Switzerland,Switzerland,CH,64.22,89.5,89.59,22.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 04:00:00,Switzerland,Switzerland,CH,19.49,44.26,96.15,47.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 05:00:00,Switzerland,Switzerland,CH,57.08,90.67,88.75,54.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 06:00:00,Switzerland,Switzerland,CH,57.43,90.19,90.41,62.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 07:00:00,Switzerland,Switzerland,CH,56.95,91.52,90.06,63.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 08:00:00,Switzerland,Switzerland,CH,57.55,90.85,90.13,61.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 09:00:00,Switzerland,Switzerland,CH,58.12,92.02,89.48,60.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 10:00:00,Switzerland,Switzerland,CH,56.59,90.24,89.45,58.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 11:00:00,Switzerland,Switzerland,CH,33.74,62.92,94.03,57.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 12:00:00,Switzerland,Switzerland,CH,46.31,75.67,92.08,50.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 13:00:00,Switzerland,Switzerland,CH,36.0,64.99,93.4,51.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 14:00:00,Switzerland,Switzerland,CH,30.45,58.66,94.23,52.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 15:00:00,Switzerland,Switzerland,CH,58.06,89.84,88.62,48.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 16:00:00,Switzerland,Switzerland,CH,51.68,83.98,90.58,56.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 17:00:00,Switzerland,Switzerland,CH,45.69,79.8,91.82,62.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 18:00:00,Switzerland,Switzerland,CH,44.85,77.58,91.8,57.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 19:00:00,Switzerland,Switzerland,CH,52.06,85.83,90.74,56.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 20:00:00,Switzerland,Switzerland,CH,36.29,70.78,93.61,63.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 21:00:00,Switzerland,Switzerland,CH,23.11,51.11,97.29,60.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 22:00:00,Switzerland,Switzerland,CH,22.85,52.53,96.96,65.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-19 23:00:00,Switzerland,Switzerland,CH,41.02,69.21,94.57,54.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 00:00:00,Switzerland,Switzerland,CH,77.27,107.71,90.46,46.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 01:00:00,Switzerland,Switzerland,CH,92.68,124.89,88.38,42.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 02:00:00,Switzerland,Switzerland,CH,112.58,145.71,86.07,37.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 03:00:00,Switzerland,Switzerland,CH,106.2,139.59,86.48,39.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 04:00:00,Switzerland,Switzerland,CH,77.95,108.88,90.05,45.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 05:00:00,Switzerland,Switzerland,CH,58.95,91.25,91.76,51.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 06:00:00,Switzerland,Switzerland,CH,50.26,81.03,93.03,53.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 07:00:00,Switzerland,Switzerland,CH,29.47,57.84,95.43,56.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 08:00:00,Switzerland,Switzerland,CH,55.58,86.21,92.54,51.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 09:00:00,Switzerland,Switzerland,CH,82.69,113.97,89.78,45.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 10:00:00,Switzerland,Switzerland,CH,86.77,115.54,90.02,41.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 11:00:00,Switzerland,Switzerland,CH,99.2,129.82,88.53,42.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 12:00:00,Switzerland,Switzerland,CH,97.07,127.67,88.61,42.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 13:00:00,Switzerland,Switzerland,CH,100.22,131.52,88.17,42.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 14:00:00,Switzerland,Switzerland,CH,107.39,139.14,87.37,43.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 15:00:00,Switzerland,Switzerland,CH,111.9,146.11,87.05,48.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 16:00:00,Switzerland,Switzerland,CH,76.36,106.5,91.68,54.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 17:00:00,Switzerland,Switzerland,CH,49.44,79.14,94.91,65.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 18:00:00,Switzerland,Switzerland,CH,55.41,85.65,94.41,63.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 19:00:00,Switzerland,Switzerland,CH,56.95,85.78,94.44,62.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 20:00:00,Switzerland,Switzerland,CH,64.75,95.52,93.36,62.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 21:00:00,Switzerland,Switzerland,CH,101.07,133.35,89.39,54.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 22:00:00,Switzerland,Switzerland,CH,132.06,165.31,86.02,47.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-20 23:00:00,Switzerland,Switzerland,CH,143.84,179.57,84.23,43.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 00:00:00,Switzerland,Switzerland,CH,152.11,188.45,83.45,43.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 01:00:00,Switzerland,Switzerland,CH,146.6,182.6,83.96,42.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 02:00:00,Switzerland,Switzerland,CH,139.28,174.44,84.72,42.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 03:00:00,Switzerland,Switzerland,CH,142.3,176.54,84.6,40.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 04:00:00,Switzerland,Switzerland,CH,138.11,172.45,84.9,41.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 05:00:00,Switzerland,Switzerland,CH,133.03,166.65,85.41,41.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 06:00:00,Switzerland,Switzerland,CH,128.63,161.32,86.14,43.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 07:00:00,Switzerland,Switzerland,CH,93.37,123.23,90.03,47.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 08:00:00,Switzerland,Switzerland,CH,80.72,108.52,91.82,49.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 09:00:00,Switzerland,Switzerland,CH,58.73,84.62,94.05,52.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 10:00:00,Switzerland,Switzerland,CH,50.68,76.52,94.84,55.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 11:00:00,Switzerland,Switzerland,CH,42.83,70.27,95.41,59.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 12:00:00,Switzerland,Switzerland,CH,51.33,78.58,94.65,57.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 13:00:00,Switzerland,Switzerland,CH,57.46,87.77,93.83,62.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 14:00:00,Switzerland,Switzerland,CH,80.44,111.61,91.64,59.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 15:00:00,Switzerland,Switzerland,CH,86.94,119.34,90.9,60.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 16:00:00,Switzerland,Switzerland,CH,41.39,71.32,95.28,67.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 17:00:00,Switzerland,Switzerland,CH,34.3,62.87,96.12,68.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 18:00:00,Switzerland,Switzerland,CH,30.84,58.73,96.88,70.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 19:00:00,Switzerland,Switzerland,CH,39.59,68.16,95.89,69.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 20:00:00,Switzerland,Switzerland,CH,51.23,82.59,94.05,66.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 21:00:00,Switzerland,Switzerland,CH,72.14,104.92,91.9,64.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 22:00:00,Switzerland,Switzerland,CH,76.57,109.83,91.25,59.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-21 23:00:00,Switzerland,Switzerland,CH,101.61,137.47,88.64,57.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 00:00:00,Switzerland,Switzerland,CH,128.36,166.23,85.71,54.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 01:00:00,Switzerland,Switzerland,CH,135.0,171.4,85.16,50.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 02:00:00,Switzerland,Switzerland,CH,134.82,170.96,85.16,49.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 03:00:00,Switzerland,Switzerland,CH,75.34,108.11,91.42,57.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 04:00:00,Switzerland,Switzerland,CH,23.61,49.13,96.92,58.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 05:00:00,Switzerland,Switzerland,CH,36.15,65.38,95.24,63.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 06:00:00,Switzerland,Switzerland,CH,30.32,57.23,97.2,69.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 07:00:00,Switzerland,Switzerland,CH,19.89,49.22,97.5,70.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 08:00:00,Switzerland,Switzerland,CH,45.16,74.88,94.89,64.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 09:00:00,Switzerland,Switzerland,CH,65.79,96.72,92.67,59.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 10:00:00,Switzerland,Switzerland,CH,52.82,84.55,92.92,59.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 11:00:00,Switzerland,Switzerland,CH,46.42,76.76,94.55,61.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 12:00:00,Switzerland,Switzerland,CH,49.47,78.62,94.47,59.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 13:00:00,Switzerland,Switzerland,CH,40.74,69.4,95.48,63.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 14:00:00,Switzerland,Switzerland,CH,58.88,88.92,93.42,60.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 15:00:00,Switzerland,Switzerland,CH,20.58,47.63,97.8,67.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 16:00:00,Switzerland,Switzerland,CH,28.21,56.46,96.91,69.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 17:00:00,Switzerland,Switzerland,CH,30.61,59.53,96.96,71.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 18:00:00,Switzerland,Switzerland,CH,34.83,63.52,96.71,71.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 19:00:00,Switzerland,Switzerland,CH,29.34,57.53,97.13,69.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 20:00:00,Switzerland,Switzerland,CH,41.35,71.63,95.24,64.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 21:00:00,Switzerland,Switzerland,CH,90.99,123.83,89.97,57.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 22:00:00,Switzerland,Switzerland,CH,104.35,138.55,88.33,53.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-22 23:00:00,Switzerland,Switzerland,CH,130.86,166.4,85.54,47.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 00:00:00,Switzerland,Switzerland,CH,138.81,173.48,84.72,41.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 01:00:00,Switzerland,Switzerland,CH,127.94,163.47,85.47,45.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 02:00:00,Switzerland,Switzerland,CH,119.54,154.84,86.18,45.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 03:00:00,Switzerland,Switzerland,CH,56.84,88.52,93.26,54.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 04:00:00,Switzerland,Switzerland,CH,25.95,50.18,97.55,57.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 05:00:00,Switzerland,Switzerland,CH,30.72,56.1,97.19,62.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 06:00:00,Switzerland,Switzerland,CH,34.32,62.06,96.73,69.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 07:00:00,Switzerland,Switzerland,CH,37.75,65.78,96.09,68.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 08:00:00,Switzerland,Switzerland,CH,48.45,78.55,94.51,66.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 09:00:00,Switzerland,Switzerland,CH,74.65,106.23,91.79,63.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 10:00:00,Switzerland,Switzerland,CH,62.14,95.03,92.74,63.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 11:00:00,Switzerland,Switzerland,CH,62.22,94.76,92.68,62.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 12:00:00,Switzerland,Switzerland,CH,79.01,113.85,90.81,62.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 13:00:00,Switzerland,Switzerland,CH,71.01,104.11,91.79,62.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 14:00:00,Switzerland,Switzerland,CH,61.99,93.8,92.88,62.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 15:00:00,Switzerland,Switzerland,CH,27.15,54.16,97.06,64.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 16:00:00,Switzerland,Switzerland,CH,34.66,61.96,96.86,70.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 17:00:00,Switzerland,Switzerland,CH,41.91,68.57,96.44,71.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 18:00:00,Switzerland,Switzerland,CH,41.13,67.92,96.43,69.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 19:00:00,Switzerland,Switzerland,CH,34.65,62.71,96.77,69.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 20:00:00,Switzerland,Switzerland,CH,30.13,57.93,96.84,64.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 21:00:00,Switzerland,Switzerland,CH,90.86,119.32,90.37,52.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 22:00:00,Switzerland,Switzerland,CH,92.62,125.02,89.61,53.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 23:00:00,Switzerland,Switzerland,CH,111.31,145.54,87.63,47.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 00:00:00,Switzerland,Switzerland,CH,123.17,158.69,86.25,46.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 01:00:00,Switzerland,Switzerland,CH,114.39,148.81,86.82,43.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 02:00:00,Switzerland,Switzerland,CH,94.86,125.6,89.11,39.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 03:00:00,Switzerland,Switzerland,CH,67.14,100.15,92.11,55.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 04:00:00,Switzerland,Switzerland,CH,20.79,45.58,97.81,56.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 05:00:00,Switzerland,Switzerland,CH,32.2,59.47,96.88,63.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 06:00:00,Switzerland,Switzerland,CH,30.7,60.06,96.55,68.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 07:00:00,Switzerland,Switzerland,CH,47.21,78.69,94.09,64.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 08:00:00,Switzerland,Switzerland,CH,56.83,89.92,92.92,64.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 09:00:00,Switzerland,Switzerland,CH,62.55,96.39,92.26,64.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 10:00:00,Switzerland,Switzerland,CH,62.13,95.71,92.36,64.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 11:00:00,Switzerland,Switzerland,CH,67.03,100.99,91.93,63.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
