Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-10-25 17:00:00,India,Northern India,IN-NO,532.08,584.32,29.1,24.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 18:00:00,India,Northern India,IN-NO,553.55,606.87,26.17,22.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 19:00:00,India,Northern India,IN-NO,552.14,605.35,26.36,22.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 20:00:00,India,Northern India,IN-NO,550.3,603.38,26.6,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 21:00:00,India,Northern India,IN-NO,548.42,601.36,26.85,22.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 22:00:00,India,Northern India,IN-NO,548.06,600.97,26.9,22.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-25 23:00:00,India,Northern India,IN-NO,549.56,602.58,26.7,22.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 00:00:00,India,Northern India,IN-NO,556.01,609.41,25.85,22.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 01:00:00,India,Northern India,IN-NO,556.59,609.99,25.78,22.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 02:00:00,India,Northern India,IN-NO,456.7,508.57,39.09,36.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 03:00:00,India,Northern India,IN-NO,426.69,478.13,43.09,40.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 04:00:00,India,Northern India,IN-NO,419.54,470.9,44.04,41.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 05:00:00,India,Northern India,IN-NO,416.84,468.18,44.4,41.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 06:00:00,India,Northern India,IN-NO,403.57,454.62,46.17,43.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 07:00:00,India,Northern India,IN-NO,400.43,451.4,46.59,43.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 08:00:00,India,Northern India,IN-NO,398.53,449.44,46.85,44.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 09:00:00,India,Northern India,IN-NO,401.98,452.93,46.38,43.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 10:00:00,India,Northern India,IN-NO,404.29,455.21,46.08,43.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 11:00:00,India,Northern India,IN-NO,424.41,475.56,43.39,39.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 12:00:00,India,Northern India,IN-NO,543.31,596.23,27.53,23.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 13:00:00,India,Northern India,IN-NO,550.58,603.68,26.56,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 14:00:00,India,Northern India,IN-NO,549.66,602.69,26.69,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 15:00:00,India,Northern India,IN-NO,548.82,601.79,26.8,22.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 16:00:00,India,Northern India,IN-NO,550.26,603.33,26.61,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 17:00:00,India,Northern India,IN-NO,550.64,603.75,26.56,22.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 18:00:00,India,Northern India,IN-NO,565.5,619.37,24.56,21.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 19:00:00,India,Northern India,IN-NO,564.15,617.92,24.74,21.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 20:00:00,India,Northern India,IN-NO,562.41,616.05,24.97,21.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 21:00:00,India,Northern India,IN-NO,560.62,614.13,25.21,20.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 22:00:00,India,Northern India,IN-NO,560.34,613.82,25.25,20.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-26 23:00:00,India,Northern India,IN-NO,563.53,617.17,24.84,20.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 00:00:00,India,Northern India,IN-NO,569.12,623.09,24.1,20.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 01:00:00,India,Northern India,IN-NO,569.2,623.16,24.09,20.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 02:00:00,India,Northern India,IN-NO,473.73,526.17,36.81,33.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 03:00:00,India,Northern India,IN-NO,442.94,494.92,40.91,38.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 04:00:00,India,Northern India,IN-NO,435.61,487.51,41.89,39.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 05:00:00,India,Northern India,IN-NO,432.9,484.77,42.25,39.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 06:00:00,India,Northern India,IN-NO,419.99,471.57,43.97,41.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 07:00:00,India,Northern India,IN-NO,416.92,468.42,44.38,41.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 08:00:00,India,Northern India,IN-NO,415.11,466.56,44.62,41.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 09:00:00,India,Northern India,IN-NO,420.17,471.69,43.95,41.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 10:00:00,India,Northern India,IN-NO,421.87,473.36,43.72,40.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 11:00:00,India,Northern India,IN-NO,441.66,493.38,41.08,37.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 12:00:00,India,Northern India,IN-NO,557.39,610.92,25.64,21.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 13:00:00,India,Northern India,IN-NO,562.84,616.51,24.92,21.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 14:00:00,India,Northern India,IN-NO,561.91,615.52,25.04,20.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 15:00:00,India,Northern India,IN-NO,561.09,614.63,25.15,20.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 16:00:00,India,Northern India,IN-NO,562.44,616.08,24.97,20.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 17:00:00,India,Northern India,IN-NO,562.8,616.47,24.92,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 18:00:00,India,Northern India,IN-NO,578.42,632.57,22.97,19.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 19:00:00,India,Northern India,IN-NO,577.09,631.15,23.14,19.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 20:00:00,India,Northern India,IN-NO,574.96,628.88,23.43,19.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 21:00:00,India,Northern India,IN-NO,572.81,626.59,23.71,19.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 22:00:00,India,Northern India,IN-NO,572.64,626.4,23.73,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-27 23:00:00,India,Northern India,IN-NO,576.11,630.03,23.28,19.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 00:00:00,India,Northern India,IN-NO,581.46,635.7,22.58,19.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 01:00:00,India,Northern India,IN-NO,581.66,635.89,22.56,19.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 02:00:00,India,Northern India,IN-NO,489.28,542.03,34.85,32.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 03:00:00,India,Northern India,IN-NO,457.02,509.28,39.13,36.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 04:00:00,India,Northern India,IN-NO,449.21,501.38,40.17,37.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 05:00:00,India,Northern India,IN-NO,446.39,498.52,40.55,38.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 06:00:00,India,Northern India,IN-NO,432.78,484.62,42.36,39.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 07:00:00,India,Northern India,IN-NO,429.63,481.39,42.78,40.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 08:00:00,India,Northern India,IN-NO,428.86,480.58,42.88,40.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 09:00:00,India,Northern India,IN-NO,433.29,485.08,42.29,39.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 10:00:00,India,Northern India,IN-NO,434.4,486.14,42.14,39.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 11:00:00,India,Northern India,IN-NO,455.07,507.07,39.39,36.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 12:00:00,India,Northern India,IN-NO,570.35,624.15,24.03,20.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 13:00:00,India,Northern India,IN-NO,574.47,628.39,23.48,19.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 14:00:00,India,Northern India,IN-NO,573.54,627.4,23.61,19.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 15:00:00,India,Northern India,IN-NO,572.74,626.54,23.72,19.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 16:00:00,India,Northern India,IN-NO,574.09,627.98,23.54,19.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 17:00:00,India,Northern India,IN-NO,574.44,628.36,23.49,19.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 18:00:00,India,Northern India,IN-NO,578.85,633.0,22.95,19.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 19:00:00,India,Northern India,IN-NO,577.03,631.08,23.19,19.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 20:00:00,India,Northern India,IN-NO,575.22,629.13,23.43,19.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 21:00:00,India,Northern India,IN-NO,573.42,627.21,23.67,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 22:00:00,India,Northern India,IN-NO,573.07,626.83,23.72,19.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-28 23:00:00,India,Northern India,IN-NO,576.48,630.4,23.28,19.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 00:00:00,India,Northern India,IN-NO,582.14,636.38,22.54,19.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 01:00:00,India,Northern India,IN-NO,582.13,636.37,22.54,19.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 02:00:00,India,Northern India,IN-NO,491.12,543.91,34.65,31.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 03:00:00,India,Northern India,IN-NO,459.4,511.71,38.86,36.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 04:00:00,India,Northern India,IN-NO,450.06,502.24,40.1,37.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 05:00:00,India,Northern India,IN-NO,445.83,497.95,40.66,38.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 06:00:00,India,Northern India,IN-NO,432.78,484.62,42.39,39.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 07:00:00,India,Northern India,IN-NO,429.74,481.51,42.8,40.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 08:00:00,India,Northern India,IN-NO,429.59,481.34,42.82,40.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 09:00:00,India,Northern India,IN-NO,435.88,487.74,41.99,39.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 10:00:00,India,Northern India,IN-NO,435.0,486.76,42.1,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 11:00:00,India,Northern India,IN-NO,455.91,507.93,39.31,36.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 12:00:00,India,Northern India,IN-NO,572.52,626.37,23.79,19.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 13:00:00,India,Northern India,IN-NO,575.68,629.63,23.37,19.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 14:00:00,India,Northern India,IN-NO,574.71,628.58,23.5,19.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 15:00:00,India,Northern India,IN-NO,573.86,627.67,23.62,19.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 16:00:00,India,Northern India,IN-NO,575.19,629.1,23.44,19.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 17:00:00,India,Northern India,IN-NO,575.52,629.46,23.39,19.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 18:00:00,India,Northern India,IN-NO,585.57,639.03,22.19,18.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 19:00:00,India,Northern India,IN-NO,584.18,637.54,22.37,18.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 20:00:00,India,Northern India,IN-NO,582.38,635.61,22.61,18.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 21:00:00,India,Northern India,IN-NO,580.52,633.62,22.86,18.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 22:00:00,India,Northern India,IN-NO,580.14,633.21,22.91,18.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-29 23:00:00,India,Northern India,IN-NO,583.23,636.46,22.51,18.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 00:00:00,India,Northern India,IN-NO,589.81,643.41,21.65,18.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 01:00:00,India,Northern India,IN-NO,589.71,643.3,21.66,18.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 02:00:00,India,Northern India,IN-NO,493.57,545.73,34.43,31.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 03:00:00,India,Northern India,IN-NO,460.87,512.58,38.77,36.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 04:00:00,India,Northern India,IN-NO,450.84,502.42,40.09,37.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 05:00:00,India,Northern India,IN-NO,447.42,498.96,40.55,38.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 06:00:00,India,Northern India,IN-NO,434.01,485.28,42.33,39.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 07:00:00,India,Northern India,IN-NO,430.85,482.05,42.75,40.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 08:00:00,India,Northern India,IN-NO,431.82,483.03,42.63,40.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 09:00:00,India,Northern India,IN-NO,437.83,489.14,41.83,39.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 10:00:00,India,Northern India,IN-NO,438.97,490.22,41.68,38.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 11:00:00,India,Northern India,IN-NO,458.74,510.18,39.04,35.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 12:00:00,India,Northern India,IN-NO,580.33,633.5,22.89,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 13:00:00,India,Northern India,IN-NO,582.86,636.13,22.55,18.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 14:00:00,India,Northern India,IN-NO,581.88,635.07,22.68,18.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 15:00:00,India,Northern India,IN-NO,581.03,634.16,22.79,18.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 16:00:00,India,Northern India,IN-NO,582.39,635.62,22.61,18.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 17:00:00,India,Northern India,IN-NO,582.76,636.01,22.56,18.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 18:00:00,India,Northern India,IN-NO,590.34,645.23,21.38,18.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 19:00:00,India,Northern India,IN-NO,589.23,644.04,21.53,18.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 20:00:00,India,Northern India,IN-NO,587.81,642.51,21.72,18.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 21:00:00,India,Northern India,IN-NO,586.33,640.93,21.92,18.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 22:00:00,India,Northern India,IN-NO,586.04,640.61,21.96,18.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-30 23:00:00,India,Northern India,IN-NO,587.52,642.19,21.76,18.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 00:00:00,India,Northern India,IN-NO,592.45,647.39,21.11,18.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 01:00:00,India,Northern India,IN-NO,592.41,647.35,21.12,18.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 02:00:00,India,Northern India,IN-NO,500.78,554.18,33.32,31.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 03:00:00,India,Northern India,IN-NO,466.97,519.82,37.81,35.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 04:00:00,India,Northern India,IN-NO,458.29,511.02,38.97,37.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 05:00:00,India,Northern India,IN-NO,455.24,507.92,39.37,37.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 06:00:00,India,Northern India,IN-NO,442.31,494.7,41.1,39.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 07:00:00,India,Northern India,IN-NO,439.22,491.54,41.51,39.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 08:00:00,India,Northern India,IN-NO,439.01,491.31,41.54,39.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 09:00:00,India,Northern India,IN-NO,441.55,493.88,41.2,39.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 10:00:00,India,Northern India,IN-NO,444.55,496.88,40.8,38.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 11:00:00,India,Northern India,IN-NO,467.6,520.26,37.73,35.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 12:00:00,India,Northern India,IN-NO,586.21,640.85,21.93,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 13:00:00,India,Northern India,IN-NO,588.03,642.75,21.69,18.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 14:00:00,India,Northern India,IN-NO,587.28,641.94,21.79,18.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 15:00:00,India,Northern India,IN-NO,586.59,641.21,21.88,18.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 16:00:00,India,Northern India,IN-NO,587.69,642.39,21.73,18.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 17:00:00,India,Northern India,IN-NO,587.97,642.69,21.7,18.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 18:00:00,India,Northern India,IN-NO,594.45,649.3,20.92,18.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 19:00:00,India,Northern India,IN-NO,593.36,648.13,21.06,18.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 20:00:00,India,Northern India,IN-NO,591.95,646.62,21.25,18.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 21:00:00,India,Northern India,IN-NO,590.5,645.06,21.45,18.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 22:00:00,India,Northern India,IN-NO,590.24,644.78,21.48,18.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-31 23:00:00,India,Northern India,IN-NO,592.61,647.28,21.17,17.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 00:00:00,India,Northern India,IN-NO,597.48,652.42,20.53,17.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 01:00:00,India,Northern India,IN-NO,598.03,652.98,20.45,17.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 02:00:00,India,Northern India,IN-NO,508.0,561.45,32.43,30.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 03:00:00,India,Northern India,IN-NO,473.59,526.48,37.0,34.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 04:00:00,India,Northern India,IN-NO,463.8,516.53,38.3,36.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 05:00:00,India,Northern India,IN-NO,459.93,512.6,38.82,36.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 06:00:00,India,Northern India,IN-NO,447.33,499.72,40.49,38.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 07:00:00,India,Northern India,IN-NO,444.32,496.64,40.89,38.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 08:00:00,India,Northern India,IN-NO,443.24,495.52,41.04,38.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 09:00:00,India,Northern India,IN-NO,447.05,499.4,40.53,38.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 10:00:00,India,Northern India,IN-NO,449.13,501.45,40.25,37.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 11:00:00,India,Northern India,IN-NO,472.44,525.08,37.15,34.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 12:00:00,India,Northern India,IN-NO,590.58,645.17,21.43,18.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 13:00:00,India,Northern India,IN-NO,592.08,646.76,21.23,18.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 14:00:00,India,Northern India,IN-NO,591.39,646.01,21.33,18.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 15:00:00,India,Northern India,IN-NO,590.74,645.32,21.41,18.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 16:00:00,India,Northern India,IN-NO,591.88,646.54,21.26,18.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 17:00:00,India,Northern India,IN-NO,592.17,646.85,21.22,18.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 18:00:00,India,Northern India,IN-NO,591.2,645.86,21.33,18.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 19:00:00,India,Northern India,IN-NO,590.11,644.69,21.48,18.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 20:00:00,India,Northern India,IN-NO,588.71,643.2,21.66,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 21:00:00,India,Northern India,IN-NO,587.27,641.65,21.85,18.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 22:00:00,India,Northern India,IN-NO,587.0,641.36,21.89,18.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-01 23:00:00,India,Northern India,IN-NO,590.59,645.11,21.42,18.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 00:00:00,India,Northern India,IN-NO,596.23,651.04,20.68,17.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 01:00:00,India,Northern India,IN-NO,596.77,651.59,20.61,17.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 02:00:00,India,Northern India,IN-NO,507.95,561.3,32.43,30.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 03:00:00,India,Northern India,IN-NO,473.53,526.32,37.0,34.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-11-02 04:00:00,India,Northern India,IN-NO,464.13,516.79,38.25,36.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
