Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-02 06:00:00,South Africa,South Africa,ZA,677.52,735.96,10.18,6.97,eskom.co.za,false,
2022-08-02 07:00:00,South Africa,South Africa,ZA,669.22,727.47,11.26,8.1,eskom.co.za,false,
2022-08-02 08:00:00,South Africa,South Africa,ZA,664.96,723.07,11.83,8.64,eskom.co.za,false,
2022-08-02 09:00:00,South Africa,South Africa,ZA,661.95,719.97,12.21,9.0,eskom.co.za,false,
2022-08-02 10:00:00,South Africa,South Africa,ZA,662.51,720.65,12.14,8.91,eskom.co.za,false,
2022-08-02 11:00:00,South Africa,South Africa,ZA,669.62,728.15,11.2,7.91,eskom.co.za,false,
2022-08-02 12:00:00,South Africa,South Africa,ZA,676.61,735.21,10.32,7.01,eskom.co.za,false,
2022-08-02 13:00:00,South Africa,South Africa,ZA,676.03,737.56,9.69,6.45,eskom.co.za,false,
2022-08-02 14:00:00,South Africa,South Africa,ZA,678.37,747.77,7.58,4.45,eskom.co.za,false,
2022-08-02 15:00:00,South Africa,South Africa,ZA,681.08,754.64,6.29,3.19,eskom.co.za,false,
2022-08-02 16:00:00,South Africa,South Africa,ZA,674.22,749.79,6.56,3.53,eskom.co.za,false,
2022-08-02 17:00:00,South Africa,South Africa,ZA,672.3,747.8,6.79,3.77,eskom.co.za,false,
2022-08-02 18:00:00,South Africa,South Africa,ZA,684.16,760.56,5.27,2.16,eskom.co.za,false,
2022-08-02 19:00:00,South Africa,South Africa,ZA,693.35,763.91,8.57,5.51,eskom.co.za,false,
2022-08-02 20:00:00,South Africa,South Africa,ZA,707.53,764.83,11.66,8.43,eskom.co.za,false,
2022-08-02 21:00:00,South Africa,South Africa,ZA,704.27,756.77,13.93,10.54,eskom.co.za,false,
2022-08-02 22:00:00,South Africa,South Africa,ZA,700.69,752.91,14.5,11.02,eskom.co.za,false,
2022-08-02 23:00:00,South Africa,South Africa,ZA,700.41,752.56,14.63,11.09,eskom.co.za,false,
2022-08-03 00:00:00,South Africa,South Africa,ZA,699.0,751.02,14.89,11.35,eskom.co.za,false,
2022-08-03 01:00:00,South Africa,South Africa,ZA,703.24,755.69,14.07,10.56,eskom.co.za,false,
2022-08-03 02:00:00,South Africa,South Africa,ZA,707.78,760.82,12.96,9.65,eskom.co.za,false,
2022-08-03 03:00:00,South Africa,South Africa,ZA,706.59,764.47,6.82,3.42,eskom.co.za,false,
2022-08-03 04:00:00,South Africa,South Africa,ZA,698.85,761.57,6.64,3.34,eskom.co.za,false,
2022-08-03 05:00:00,South Africa,South Africa,ZA,689.33,754.4,7.24,4.0,eskom.co.za,false,
2022-08-03 06:00:00,South Africa,South Africa,ZA,685.62,750.61,7.73,4.51,eskom.co.za,false,
2022-08-03 07:00:00,South Africa,South Africa,ZA,669.79,738.33,8.88,5.71,eskom.co.za,false,
2022-08-03 08:00:00,South Africa,South Africa,ZA,657.17,732.41,8.88,5.81,eskom.co.za,false,
2022-08-03 09:00:00,South Africa,South Africa,ZA,654.62,728.28,9.53,6.45,eskom.co.za,false,
2022-08-03 10:00:00,South Africa,South Africa,ZA,649.45,721.08,10.62,7.52,eskom.co.za,false,
2022-08-03 11:00:00,South Africa,South Africa,ZA,646.22,716.98,11.21,8.12,eskom.co.za,false,
2022-08-03 12:00:00,South Africa,South Africa,ZA,650.09,720.99,10.69,7.6,eskom.co.za,false,
2022-08-03 13:00:00,South Africa,South Africa,ZA,658.09,728.82,9.73,6.64,eskom.co.za,false,
2022-08-03 14:00:00,South Africa,South Africa,ZA,668.57,737.33,8.93,5.85,eskom.co.za,false,
2022-08-03 15:00:00,South Africa,South Africa,ZA,677.47,749.42,7.1,3.98,eskom.co.za,false,
2022-08-03 16:00:00,South Africa,South Africa,ZA,662.47,736.95,8.29,5.24,eskom.co.za,false,
2022-08-03 17:00:00,South Africa,South Africa,ZA,662.86,737.71,8.15,5.08,eskom.co.za,false,
2022-08-03 18:00:00,South Africa,South Africa,ZA,672.64,744.2,7.71,4.55,eskom.co.za,false,
2022-08-03 19:00:00,South Africa,South Africa,ZA,689.56,751.98,11.32,8.16,eskom.co.za,false,
2022-08-03 20:00:00,South Africa,South Africa,ZA,700.51,753.58,13.7,10.43,eskom.co.za,false,
2022-08-03 21:00:00,South Africa,South Africa,ZA,699.59,751.78,14.57,11.22,eskom.co.za,false,
2022-08-03 22:00:00,South Africa,South Africa,ZA,692.72,744.45,15.5,11.95,eskom.co.za,false,
2022-08-03 23:00:00,South Africa,South Africa,ZA,693.99,745.66,15.58,11.99,eskom.co.za,false,
2022-08-04 00:00:00,South Africa,South Africa,ZA,697.25,749.11,15.18,11.56,eskom.co.za,false,
2022-08-04 01:00:00,South Africa,South Africa,ZA,694.77,746.61,15.27,11.71,eskom.co.za,false,
2022-08-04 02:00:00,South Africa,South Africa,ZA,694.71,748.67,11.81,8.26,eskom.co.za,false,
2022-08-04 03:00:00,South Africa,South Africa,ZA,698.72,754.92,8.11,4.65,eskom.co.za,false,
2022-08-04 04:00:00,South Africa,South Africa,ZA,696.53,755.9,7.66,4.29,eskom.co.za,false,
2022-08-04 05:00:00,South Africa,South Africa,ZA,692.95,754.04,7.72,4.38,eskom.co.za,false,
2022-08-04 06:00:00,South Africa,South Africa,ZA,688.22,749.52,8.35,5.01,eskom.co.za,false,
2022-08-04 07:00:00,South Africa,South Africa,ZA,680.95,742.19,9.34,6.01,eskom.co.za,false,
2022-08-04 08:00:00,South Africa,South Africa,ZA,679.47,740.95,9.53,6.15,eskom.co.za,false,
2022-08-04 09:00:00,South Africa,South Africa,ZA,675.7,736.68,10.14,6.76,eskom.co.za,false,
2022-08-04 10:00:00,South Africa,South Africa,ZA,675.31,732.79,11.05,7.61,eskom.co.za,false,
2022-08-04 11:00:00,South Africa,South Africa,ZA,673.86,730.6,11.47,8.01,eskom.co.za,false,
2022-08-04 12:00:00,South Africa,South Africa,ZA,672.46,729.19,11.53,8.04,eskom.co.za,false,
2022-08-04 13:00:00,South Africa,South Africa,ZA,667.59,727.43,11.4,7.92,eskom.co.za,false,
2022-08-04 14:00:00,South Africa,South Africa,ZA,667.23,731.23,10.41,6.99,eskom.co.za,false,
2022-08-04 15:00:00,South Africa,South Africa,ZA,679.21,745.28,8.36,4.92,eskom.co.za,false,
2022-08-04 16:00:00,South Africa,South Africa,ZA,672.74,743.71,7.94,4.64,eskom.co.za,false,
2022-08-04 17:00:00,South Africa,South Africa,ZA,666.52,738.29,8.5,5.29,eskom.co.za,false,
2022-08-04 18:00:00,South Africa,South Africa,ZA,687.07,756.56,6.53,3.18,eskom.co.za,false,
2022-08-04 19:00:00,South Africa,South Africa,ZA,707.7,767.77,8.92,5.5,eskom.co.za,false,
2022-08-04 20:00:00,South Africa,South Africa,ZA,721.66,776.69,9.78,6.27,eskom.co.za,false,
2022-08-04 21:00:00,South Africa,South Africa,ZA,721.99,775.53,11.77,8.3,eskom.co.za,false,
2022-08-04 22:00:00,South Africa,South Africa,ZA,720.36,773.96,11.72,8.18,eskom.co.za,false,
2022-08-04 23:00:00,South Africa,South Africa,ZA,719.34,773.38,11.04,7.4,eskom.co.za,false,
2022-08-05 00:00:00,South Africa,South Africa,ZA,718.9,772.23,12.21,8.69,eskom.co.za,false,
2022-08-05 01:00:00,South Africa,South Africa,ZA,719.71,773.38,11.62,8.13,eskom.co.za,false,
2022-08-05 02:00:00,South Africa,South Africa,ZA,720.15,776.4,7.39,3.8,eskom.co.za,false,
2022-08-05 03:00:00,South Africa,South Africa,ZA,707.33,767.64,6.19,2.65,eskom.co.za,false,
2022-08-05 04:00:00,South Africa,South Africa,ZA,698.06,763.13,6.2,2.79,eskom.co.za,false,
2022-08-05 05:00:00,South Africa,South Africa,ZA,691.85,756.44,7.08,3.72,eskom.co.za,false,
2022-08-05 06:00:00,South Africa,South Africa,ZA,676.83,740.43,9.23,5.92,eskom.co.za,false,
2022-08-05 07:00:00,South Africa,South Africa,ZA,662.17,725.83,11.1,7.84,eskom.co.za,false,
2022-08-05 08:00:00,South Africa,South Africa,ZA,658.4,720.4,12.07,8.79,eskom.co.za,false,
2022-08-05 09:00:00,South Africa,South Africa,ZA,657.76,715.81,13.1,9.77,eskom.co.za,false,
2022-08-05 10:00:00,South Africa,South Africa,ZA,654.03,709.25,14.77,11.42,eskom.co.za,false,
2022-08-05 11:00:00,South Africa,South Africa,ZA,648.51,702.08,17.19,13.91,eskom.co.za,false,
2022-08-05 12:00:00,South Africa,South Africa,ZA,646.49,699.44,18.11,14.85,eskom.co.za,false,
2022-08-05 13:00:00,South Africa,South Africa,ZA,647.86,701.0,17.45,14.19,eskom.co.za,false,
2022-08-05 14:00:00,South Africa,South Africa,ZA,660.02,714.6,14.02,10.67,eskom.co.za,false,
2022-08-05 15:00:00,South Africa,South Africa,ZA,679.7,737.46,10.13,6.71,eskom.co.za,false,
2022-08-05 16:00:00,South Africa,South Africa,ZA,669.08,734.48,9.63,6.35,eskom.co.za,false,
2022-08-05 17:00:00,South Africa,South Africa,ZA,670.21,737.14,9.16,5.89,eskom.co.za,false,
2022-08-05 18:00:00,South Africa,South Africa,ZA,690.95,752.71,7.85,4.43,eskom.co.za,false,
2022-08-05 19:00:00,South Africa,South Africa,ZA,709.85,766.79,6.85,3.3,eskom.co.za,false,
2022-08-05 20:00:00,South Africa,South Africa,ZA,712.04,766.44,10.61,7.17,eskom.co.za,false,
2022-08-05 21:00:00,South Africa,South Africa,ZA,712.14,765.13,12.94,9.53,eskom.co.za,false,
2022-08-05 22:00:00,South Africa,South Africa,ZA,713.91,766.95,12.82,9.27,eskom.co.za,false,
2022-08-05 23:00:00,South Africa,South Africa,ZA,715.12,768.13,12.83,9.21,eskom.co.za,false,
2022-08-06 00:00:00,South Africa,South Africa,ZA,712.98,765.82,13.17,9.51,eskom.co.za,false,
2022-08-06 01:00:00,South Africa,South Africa,ZA,712.51,765.31,13.24,9.59,eskom.co.za,false,
2022-08-06 02:00:00,South Africa,South Africa,ZA,712.16,765.01,13.17,9.61,eskom.co.za,false,
2022-08-06 03:00:00,South Africa,South Africa,ZA,708.03,760.86,13.39,9.94,eskom.co.za,false,
2022-08-06 04:00:00,South Africa,South Africa,ZA,706.58,760.82,11.2,7.8,eskom.co.za,false,
2022-08-06 05:00:00,South Africa,South Africa,ZA,700.38,757.22,7.83,4.38,eskom.co.za,false,
2022-08-06 06:00:00,South Africa,South Africa,ZA,676.59,738.47,9.66,6.33,eskom.co.za,false,
2022-08-06 07:00:00,South Africa,South Africa,ZA,659.18,723.56,11.29,8.05,eskom.co.za,false,
2022-08-06 08:00:00,South Africa,South Africa,ZA,661.69,721.84,12.04,8.72,eskom.co.za,false,
2022-08-06 09:00:00,South Africa,South Africa,ZA,662.1,718.64,12.85,9.47,eskom.co.za,false,
2022-08-06 10:00:00,South Africa,South Africa,ZA,658.31,714.14,13.59,10.14,eskom.co.za,false,
2022-08-06 11:00:00,South Africa,South Africa,ZA,662.22,717.15,14.66,11.29,eskom.co.za,false,
2022-08-06 12:00:00,South Africa,South Africa,ZA,665.39,720.3,14.43,11.04,eskom.co.za,false,
2022-08-06 13:00:00,South Africa,South Africa,ZA,672.24,728.16,12.6,9.17,eskom.co.za,false,
2022-08-06 14:00:00,South Africa,South Africa,ZA,682.74,737.29,13.65,10.35,eskom.co.za,false,
2022-08-06 15:00:00,South Africa,South Africa,ZA,687.48,743.09,10.26,6.87,eskom.co.za,false,
2022-08-06 16:00:00,South Africa,South Africa,ZA,678.58,734.01,10.76,7.39,eskom.co.za,false,
2022-08-06 17:00:00,South Africa,South Africa,ZA,679.21,734.65,10.68,7.23,eskom.co.za,false,
2022-08-06 18:00:00,South Africa,South Africa,ZA,687.15,742.88,9.63,6.12,eskom.co.za,false,
2022-08-06 19:00:00,South Africa,South Africa,ZA,697.19,753.26,8.32,4.68,eskom.co.za,false,
2022-08-06 20:00:00,South Africa,South Africa,ZA,694.1,748.11,11.74,8.11,eskom.co.za,false,
2022-08-06 21:00:00,South Africa,South Africa,ZA,688.46,740.33,15.38,11.75,eskom.co.za,false,
2022-08-06 22:00:00,South Africa,South Africa,ZA,691.99,743.43,16.0,12.37,eskom.co.za,false,
2022-08-06 23:00:00,South Africa,South Africa,ZA,702.12,754.19,14.71,10.98,eskom.co.za,false,
2022-08-07 00:00:00,South Africa,South Africa,ZA,703.96,756.07,14.61,10.85,eskom.co.za,false,
2022-08-07 01:00:00,South Africa,South Africa,ZA,703.85,755.97,14.59,10.82,eskom.co.za,false,
2022-08-07 02:00:00,South Africa,South Africa,ZA,689.2,740.48,16.34,12.64,eskom.co.za,false,
2022-08-07 03:00:00,South Africa,South Africa,ZA,672.36,722.69,18.34,14.75,eskom.co.za,false,
2022-08-07 04:00:00,South Africa,South Africa,ZA,663.65,715.03,17.03,13.37,eskom.co.za,false,
2022-08-07 05:00:00,South Africa,South Africa,ZA,656.88,710.62,13.62,9.91,eskom.co.za,false,
2022-08-07 06:00:00,South Africa,South Africa,ZA,649.63,703.51,14.57,11.07,eskom.co.za,false,
2022-08-07 07:00:00,South Africa,South Africa,ZA,641.52,695.54,15.64,12.27,eskom.co.za,false,
2022-08-07 08:00:00,South Africa,South Africa,ZA,634.1,688.03,16.62,13.18,eskom.co.za,false,
2022-08-07 09:00:00,South Africa,South Africa,ZA,620.23,673.55,18.44,14.92,eskom.co.za,false,
2022-08-07 10:00:00,South Africa,South Africa,ZA,617.03,670.26,18.87,15.28,eskom.co.za,false,
2022-08-07 11:00:00,South Africa,South Africa,ZA,619.17,672.42,18.59,15.06,eskom.co.za,false,
2022-08-07 12:00:00,South Africa,South Africa,ZA,613.3,664.8,21.42,18.01,eskom.co.za,false,
2022-08-07 13:00:00,South Africa,South Africa,ZA,613.48,664.93,21.01,17.57,eskom.co.za,false,
2022-08-07 14:00:00,South Africa,South Africa,ZA,618.23,670.48,18.9,15.43,eskom.co.za,false,
2022-08-07 15:00:00,South Africa,South Africa,ZA,640.22,693.29,15.81,12.46,eskom.co.za,false,
2022-08-07 16:00:00,South Africa,South Africa,ZA,647.65,701.04,14.83,11.54,eskom.co.za,false,
2022-08-07 17:00:00,South Africa,South Africa,ZA,654.83,708.65,13.89,10.5,eskom.co.za,false,
2022-08-07 18:00:00,South Africa,South Africa,ZA,669.57,724.1,11.96,8.02,eskom.co.za,false,
2022-08-07 19:00:00,South Africa,South Africa,ZA,679.08,734.14,10.71,5.67,eskom.co.za,false,
2022-08-07 20:00:00,South Africa,South Africa,ZA,680.04,734.11,12.15,7.23,eskom.co.za,false,
2022-08-07 21:00:00,South Africa,South Africa,ZA,684.43,735.82,16.42,11.75,eskom.co.za,false,
2022-08-07 22:00:00,South Africa,South Africa,ZA,685.23,736.22,17.06,12.32,eskom.co.za,false,
2022-08-07 23:00:00,South Africa,South Africa,ZA,683.87,734.7,17.36,12.62,eskom.co.za,false,
2022-08-08 00:00:00,South Africa,South Africa,ZA,703.17,755.3,14.72,9.9,eskom.co.za,false,
2022-08-08 01:00:00,South Africa,South Africa,ZA,690.26,741.58,16.37,11.64,eskom.co.za,false,
2022-08-08 02:00:00,South Africa,South Africa,ZA,679.61,730.42,17.48,12.88,eskom.co.za,false,
2022-08-08 03:00:00,South Africa,South Africa,ZA,694.6,746.84,14.8,10.41,eskom.co.za,false,
2022-08-08 04:00:00,South Africa,South Africa,ZA,690.7,744.62,12.1,7.56,eskom.co.za,false,
2022-08-08 05:00:00,South Africa,South Africa,ZA,689.34,745.18,9.35,4.88,eskom.co.za,false,
2022-08-08 06:00:00,South Africa,South Africa,ZA,680.51,736.71,10.51,6.3,eskom.co.za,false,
2022-08-08 07:00:00,South Africa,South Africa,ZA,673.01,729.42,11.5,7.39,eskom.co.za,false,
2022-08-08 08:00:00,South Africa,South Africa,ZA,667.06,723.52,12.28,8.22,eskom.co.za,false,
2022-08-08 09:00:00,South Africa,South Africa,ZA,662.31,718.59,12.91,8.83,eskom.co.za,false,
2022-08-08 10:00:00,South Africa,South Africa,ZA,657.26,713.25,13.57,9.43,eskom.co.za,false,
2022-08-08 11:00:00,South Africa,South Africa,ZA,657.19,713.17,13.58,9.43,eskom.co.za,false,
2022-08-08 12:00:00,South Africa,South Africa,ZA,659.88,716.01,13.23,9.1,eskom.co.za,false,
2022-08-08 13:00:00,South Africa,South Africa,ZA,661.36,717.51,13.03,8.93,eskom.co.za,false,
2022-08-08 14:00:00,South Africa,South Africa,ZA,666.67,725.84,11.62,7.52,eskom.co.za,false,
2022-08-08 15:00:00,South Africa,South Africa,ZA,675.77,740.58,9.07,5.0,eskom.co.za,false,
2022-08-08 16:00:00,South Africa,South Africa,ZA,666.05,733.54,9.55,5.58,eskom.co.za,false,
2022-08-08 17:00:00,South Africa,South Africa,ZA,664.43,732.07,9.68,5.69,eskom.co.za,false,
2022-08-08 18:00:00,South Africa,South Africa,ZA,672.28,738.27,9.11,5.04,eskom.co.za,false,
2022-08-08 19:00:00,South Africa,South Africa,ZA,689.43,747.41,11.29,7.2,eskom.co.za,false,
2022-08-08 20:00:00,South Africa,South Africa,ZA,703.52,756.41,13.42,9.29,eskom.co.za,false,
2022-08-08 21:00:00,South Africa,South Africa,ZA,697.86,749.96,14.84,10.49,eskom.co.za,false,
2022-08-08 22:00:00,South Africa,South Africa,ZA,690.57,741.97,16.13,11.58,eskom.co.za,false,
2022-08-08 23:00:00,South Africa,South Africa,ZA,687.32,738.41,16.72,12.1,eskom.co.za,false,
2022-08-09 00:00:00,South Africa,South Africa,ZA,687.32,738.38,16.77,12.07,eskom.co.za,false,
2022-08-09 01:00:00,South Africa,South Africa,ZA,680.88,731.55,17.59,12.82,eskom.co.za,false,
2022-08-09 02:00:00,South Africa,South Africa,ZA,676.23,727.07,17.43,12.56,eskom.co.za,false,
2022-08-09 03:00:00,South Africa,South Africa,ZA,673.16,724.02,17.56,12.74,eskom.co.za,false,
2022-08-09 04:00:00,South Africa,South Africa,ZA,667.26,718.73,16.82,11.93,eskom.co.za,false,
2022-08-09 05:00:00,South Africa,South Africa,ZA,660.65,714.7,13.13,8.09,eskom.co.za,false,
2022-08-09 06:00:00,South Africa,South Africa,ZA,640.73,694.49,15.75,10.93,eskom.co.za,false,
2022-08-09 07:00:00,South Africa,South Africa,ZA,630.93,684.91,17.03,12.31,eskom.co.za,false,
2022-08-09 08:00:00,South Africa,South Africa,ZA,630.12,684.36,17.14,12.31,eskom.co.za,false,
2022-08-09 09:00:00,South Africa,South Africa,ZA,623.39,677.32,18.03,13.07,eskom.co.za,false,
2022-08-09 10:00:00,South Africa,South Africa,ZA,623.64,677.67,18.0,12.91,eskom.co.za,false,
2022-08-09 11:00:00,South Africa,South Africa,ZA,624.28,678.47,17.91,12.67,eskom.co.za,false,
2022-08-09 12:00:00,South Africa,South Africa,ZA,627.12,681.48,17.54,12.29,eskom.co.za,false,
2022-08-09 13:00:00,South Africa,South Africa,ZA,631.39,685.8,16.98,11.8,eskom.co.za,false,
2022-08-09 14:00:00,South Africa,South Africa,ZA,647.82,702.67,14.81,9.86,eskom.co.za,false,
2022-08-09 15:00:00,South Africa,South Africa,ZA,659.96,721.1,11.76,6.97,eskom.co.za,false,
2022-08-09 16:00:00,South Africa,South Africa,ZA,652.7,721.18,10.89,6.29,eskom.co.za,false,
2022-08-09 17:00:00,South Africa,South Africa,ZA,657.12,726.36,10.18,5.54,eskom.co.za,false,
2022-08-09 18:00:00,South Africa,South Africa,ZA,668.93,737.56,8.9,4.15,eskom.co.za,false,
2022-08-09 19:00:00,South Africa,South Africa,ZA,683.65,741.55,13.19,8.45,eskom.co.za,false,
2022-08-09 20:00:00,South Africa,South Africa,ZA,682.76,734.04,16.62,11.64,eskom.co.za,false,
2022-08-09 21:00:00,South Africa,South Africa,ZA,667.03,717.04,19.11,13.8,eskom.co.za,false,
2022-08-09 22:00:00,South Africa,South Africa,ZA,661.04,710.54,20.08,14.68,eskom.co.za,false,
2022-08-09 23:00:00,South Africa,South Africa,ZA,674.49,724.76,18.43,12.88,eskom.co.za,false,
2022-08-10 00:00:00,South Africa,South Africa,ZA,681.36,732.13,17.42,11.82,eskom.co.za,false,
2022-08-10 01:00:00,South Africa,South Africa,ZA,670.4,720.62,18.6,13.09,eskom.co.za,false,
2022-08-10 02:00:00,South Africa,South Africa,ZA,664.98,715.55,18.17,12.92,eskom.co.za,false,
2022-08-10 03:00:00,South Africa,South Africa,ZA,672.75,726.73,12.44,7.34,eskom.co.za,false,
2022-08-10 04:00:00,South Africa,South Africa,ZA,680.19,735.21,10.55,5.66,eskom.co.za,false,
2022-08-10 05:00:00,South Africa,South Africa,ZA,675.38,730.34,11.18,6.41,eskom.co.za,false,
2022-08-10 06:00:00,South Africa,South Africa,ZA,657.82,712.62,13.49,8.76,eskom.co.za,false,
2022-08-10 07:00:00,South Africa,South Africa,ZA,644.49,699.31,15.25,10.42,eskom.co.za,false,
2022-08-10 08:00:00,South Africa,South Africa,ZA,640.33,695.16,15.8,10.86,eskom.co.za,false,
2022-08-10 09:00:00,South Africa,South Africa,ZA,635.78,690.5,16.4,11.34,eskom.co.za,false,
2022-08-10 10:00:00,South Africa,South Africa,ZA,632.85,687.48,16.79,11.65,eskom.co.za,false,
2022-08-10 11:00:00,South Africa,South Africa,ZA,630.23,684.76,17.14,11.91,eskom.co.za,false,
2022-08-10 12:00:00,South Africa,South Africa,ZA,629.35,683.76,17.25,12.07,eskom.co.za,false,
2022-08-10 13:00:00,South Africa,South Africa,ZA,635.58,690.12,16.43,11.39,eskom.co.za,false,
2022-08-10 14:00:00,South Africa,South Africa,ZA,652.69,708.0,14.1,9.28,eskom.co.za,false,
2022-08-10 15:00:00,South Africa,South Africa,ZA,660.91,722.16,11.6,6.89,eskom.co.za,false,
2022-08-10 16:00:00,South Africa,South Africa,ZA,648.57,719.75,10.75,6.29,eskom.co.za,false,
2022-08-10 17:00:00,South Africa,South Africa,ZA,648.43,719.83,10.72,6.29,eskom.co.za,false,
2022-08-10 18:00:00,South Africa,South Africa,ZA,660.14,730.12,9.62,5.05,eskom.co.za,false,
2022-08-10 19:00:00,South Africa,South Africa,ZA,677.69,736.97,11.5,6.66,eskom.co.za,false,
2022-08-10 20:00:00,South Africa,South Africa,ZA,697.24,750.1,13.66,8.75,eskom.co.za,false,
2022-08-10 21:00:00,South Africa,South Africa,ZA,697.03,749.13,14.92,9.82,eskom.co.za,false,
2022-08-10 22:00:00,South Africa,South Africa,ZA,698.98,751.04,14.9,9.54,eskom.co.za,false,
2022-08-10 23:00:00,South Africa,South Africa,ZA,701.57,753.69,14.7,9.28,eskom.co.za,false,
2022-08-11 00:00:00,South Africa,South Africa,ZA,702.04,754.2,14.62,9.18,eskom.co.za,false,
2022-08-11 01:00:00,South Africa,South Africa,ZA,698.49,750.5,14.96,9.59,eskom.co.za,false,
2022-08-11 02:00:00,South Africa,South Africa,ZA,702.66,755.21,13.97,8.97,eskom.co.za,false,
2022-08-11 03:00:00,South Africa,South Africa,ZA,703.05,759.52,7.6,2.52,eskom.co.za,false,
2022-08-11 04:00:00,South Africa,South Africa,ZA,700.97,757.38,7.83,2.8,eskom.co.za,false,
2022-08-11 05:00:00,South Africa,South Africa,ZA,692.37,750.1,8.59,3.61,eskom.co.za,false,
2022-08-11 06:00:00,South Africa,South Africa,ZA,668.23,726.15,11.6,6.78,eskom.co.za,false,
2022-08-11 07:00:00,South Africa,South Africa,ZA,659.46,715.22,13.29,8.48,eskom.co.za,false,
2022-08-11 08:00:00,South Africa,South Africa,ZA,655.56,711.3,13.8,8.91,eskom.co.za,false,
2022-08-11 09:00:00,South Africa,South Africa,ZA,646.05,701.38,15.05,9.96,eskom.co.za,false,
2022-08-11 10:00:00,South Africa,South Africa,ZA,637.55,692.41,16.17,10.92,eskom.co.za,false,
2022-08-11 11:00:00,South Africa,South Africa,ZA,630.33,684.7,17.12,11.89,eskom.co.za,false,
2022-08-11 12:00:00,South Africa,South Africa,ZA,630.38,684.61,17.12,11.88,eskom.co.za,false,
2022-08-11 13:00:00,South Africa,South Africa,ZA,636.42,690.79,16.32,11.3,eskom.co.za,false,
2022-08-11 14:00:00,South Africa,South Africa,ZA,646.08,704.35,14.16,9.31,eskom.co.za,false,
2022-08-11 15:00:00,South Africa,South Africa,ZA,655.75,720.31,11.44,6.65,eskom.co.za,false,
2022-08-11 16:00:00,South Africa,South Africa,ZA,647.96,715.76,11.6,6.98,eskom.co.za,false,
2022-08-11 17:00:00,South Africa,South Africa,ZA,649.71,717.24,11.45,6.83,eskom.co.za,false,
2022-08-11 18:00:00,South Africa,South Africa,ZA,663.41,729.34,10.14,5.4,eskom.co.za,false,
2022-08-11 19:00:00,South Africa,South Africa,ZA,679.1,735.64,12.73,7.87,eskom.co.za,false,
2022-08-11 20:00:00,South Africa,South Africa,ZA,686.6,738.18,15.99,10.99,eskom.co.za,false,
2022-08-11 21:00:00,South Africa,South Africa,ZA,681.03,731.97,17.16,11.86,eskom.co.za,false,
2022-08-11 22:00:00,South Africa,South Africa,ZA,676.1,726.66,17.91,12.43,eskom.co.za,false,
2022-08-11 23:00:00,South Africa,South Africa,ZA,683.51,734.47,17.09,11.36,eskom.co.za,false,
2022-08-12 00:00:00,South Africa,South Africa,ZA,685.2,736.24,16.9,11.03,eskom.co.za,false,
2022-08-12 01:00:00,South Africa,South Africa,ZA,682.64,733.63,17.05,11.14,eskom.co.za,false,
2022-08-12 02:00:00,South Africa,South Africa,ZA,668.22,718.73,18.19,12.53,eskom.co.za,false,
2022-08-12 03:00:00,South Africa,South Africa,ZA,668.25,720.59,15.28,9.77,eskom.co.za,false,
2022-08-12 04:00:00,South Africa,South Africa,ZA,665.84,719.58,13.12,7.55,eskom.co.za,false,
2022-08-12 05:00:00,South Africa,South Africa,ZA,655.45,709.16,13.81,8.06,eskom.co.za,false,
2022-08-12 06:00:00,South Africa,South Africa,ZA,638.17,691.74,16.09,10.3,eskom.co.za,false,
2022-08-12 07:00:00,South Africa,South Africa,ZA,626.72,680.29,17.59,11.83,eskom.co.za,false,
2022-08-12 08:00:00,South Africa,South Africa,ZA,621.77,675.13,18.24,12.38,eskom.co.za,false,
2022-08-12 09:00:00,South Africa,South Africa,ZA,622.01,675.34,18.22,12.2,eskom.co.za,false,
2022-08-12 10:00:00,South Africa,South Africa,ZA,617.16,670.18,18.86,12.62,eskom.co.za,false,
2022-08-12 11:00:00,South Africa,South Africa,ZA,613.49,666.29,19.34,12.94,eskom.co.za,false,
2022-08-12 12:00:00,South Africa,South Africa,ZA,616.61,669.34,18.93,12.53,eskom.co.za,false,
2022-08-12 13:00:00,South Africa,South Africa,ZA,625.99,678.82,17.69,11.35,eskom.co.za,false,
2022-08-12 14:00:00,South Africa,South Africa,ZA,645.95,699.48,15.06,8.81,eskom.co.za,false,
2022-08-12 15:00:00,South Africa,South Africa,ZA,655.73,709.64,13.78,7.6,eskom.co.za,false,
2022-08-12 16:00:00,South Africa,South Africa,ZA,657.15,711.17,13.59,7.63,eskom.co.za,false,
2022-08-12 17:00:00,South Africa,South Africa,ZA,659.63,713.75,13.26,7.21,eskom.co.za,false,
2022-08-12 18:00:00,South Africa,South Africa,ZA,675.24,730.05,11.21,5.02,eskom.co.za,false,
2022-08-12 19:00:00,South Africa,South Africa,ZA,674.9,728.86,12.47,6.09,eskom.co.za,false,
2022-08-12 20:00:00,South Africa,South Africa,ZA,679.93,732.86,13.95,7.4,eskom.co.za,false,
2022-08-12 21:00:00,South Africa,South Africa,ZA,682.63,734.08,16.3,9.71,eskom.co.za,false,
2022-08-12 22:00:00,South Africa,South Africa,ZA,686.49,737.75,16.52,9.74,eskom.co.za,false,
