Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-14 04:00:00,Slovenia,Slovenia,SI,315.32,304.27,61.19,14.63,entsoe.eu,false,
2022-08-14 05:00:00,Slovenia,Slovenia,SI,285.65,274.76,65.48,18.64,entsoe.eu,false,
2022-08-14 06:00:00,Slovenia,Slovenia,SI,245.91,261.43,72.32,27.35,entsoe.eu,false,
2022-08-14 07:00:00,Slovenia,Slovenia,SI,230.46,253.46,74.65,31.05,entsoe.eu,false,
2022-08-14 08:00:00,Slovenia,Slovenia,SI,221.56,242.32,76.18,28.04,entsoe.eu,false,
2022-08-14 09:00:00,Slovenia,Slovenia,SI,215.97,237.37,76.5,30.47,entsoe.eu,false,
2022-08-14 10:00:00,Slovenia,Slovenia,SI,206.71,230.68,76.65,35.53,entsoe.eu,false,
2022-08-14 11:00:00,Slovenia,Slovenia,SI,209.18,234.69,76.22,35.64,entsoe.eu,false,
2022-08-14 12:00:00,Slovenia,Slovenia,SI,215.81,240.02,75.92,33.3,entsoe.eu,false,
2022-08-14 13:00:00,Slovenia,Slovenia,SI,220.53,244.69,75.44,33.17,entsoe.eu,false,
2022-08-14 14:00:00,Slovenia,Slovenia,SI,227.92,254.44,74.27,36.18,entsoe.eu,false,
2022-08-14 15:00:00,Slovenia,Slovenia,SI,223.44,248.37,75.44,36.84,entsoe.eu,false,
2022-08-14 16:00:00,Slovenia,Slovenia,SI,206.12,226.27,78.77,44.26,entsoe.eu,false,
2022-08-14 17:00:00,Slovenia,Slovenia,SI,224.56,239.53,80.49,49.53,entsoe.eu,false,
2022-08-14 18:00:00,Slovenia,Slovenia,SI,254.18,268.4,77.92,48.95,entsoe.eu,false,
2022-08-14 19:00:00,Slovenia,Slovenia,SI,270.0,286.07,75.19,44.34,entsoe.eu,false,
2022-08-14 20:00:00,Slovenia,Slovenia,SI,261.17,280.13,74.87,38.26,entsoe.eu,false,
2022-08-14 21:00:00,Slovenia,Slovenia,SI,276.96,286.92,69.9,25.83,entsoe.eu,false,
2022-08-14 22:00:00,Slovenia,Slovenia,SI,338.34,325.4,57.82,11.38,entsoe.eu,false,
2022-08-14 23:00:00,Slovenia,Slovenia,SI,367.84,348.08,52.92,9.75,entsoe.eu,false,
2022-08-15 00:00:00,Slovenia,Slovenia,SI,368.26,380.0,53.84,10.82,entsoe.eu,false,
2022-08-15 01:00:00,Slovenia,Slovenia,SI,372.91,382.41,53.13,10.57,entsoe.eu,false,
2022-08-15 02:00:00,Slovenia,Slovenia,SI,367.61,378.63,53.77,11.06,entsoe.eu,false,
2022-08-15 03:00:00,Slovenia,Slovenia,SI,357.58,363.94,54.66,12.8,entsoe.eu,false,
2022-08-15 04:00:00,Slovenia,Slovenia,SI,361.31,340.09,53.48,13.4,entsoe.eu,false,
2022-08-15 05:00:00,Slovenia,Slovenia,SI,316.44,303.75,60.43,21.54,entsoe.eu,false,
2022-08-15 06:00:00,Slovenia,Slovenia,SI,284.76,280.97,66.71,29.9,entsoe.eu,false,
2022-08-15 07:00:00,Slovenia,Slovenia,SI,311.07,310.55,64.16,28.12,entsoe.eu,false,
2022-08-15 08:00:00,Slovenia,Slovenia,SI,283.02,289.52,67.16,31.09,entsoe.eu,false,
2022-08-15 09:00:00,Slovenia,Slovenia,SI,270.08,273.75,68.71,33.82,entsoe.eu,false,
2022-08-15 10:00:00,Slovenia,Slovenia,SI,249.54,264.09,71.6,34.32,entsoe.eu,false,
2022-08-15 11:00:00,Slovenia,Slovenia,SI,253.9,260.79,69.89,29.77,entsoe.eu,false,
2022-08-15 12:00:00,Slovenia,Slovenia,SI,256.55,265.13,69.79,29.34,entsoe.eu,false,
2022-08-15 13:00:00,Slovenia,Slovenia,SI,279.97,288.26,67.62,28.79,entsoe.eu,false,
2022-08-15 14:00:00,Slovenia,Slovenia,SI,260.4,279.75,72.62,32.97,entsoe.eu,false,
2022-08-15 15:00:00,Slovenia,Slovenia,SI,286.49,292.87,68.46,32.18,entsoe.eu,false,
2022-08-15 16:00:00,Slovenia,Slovenia,SI,312.47,319.7,66.83,31.85,entsoe.eu,false,
2022-08-15 17:00:00,Slovenia,Slovenia,SI,296.21,307.68,72.79,43.17,entsoe.eu,false,
2022-08-15 18:00:00,Slovenia,Slovenia,SI,291.85,303.95,74.24,46.15,entsoe.eu,false,
2022-08-15 19:00:00,Slovenia,Slovenia,SI,301.7,312.54,71.92,42.3,entsoe.eu,false,
2022-08-15 20:00:00,Slovenia,Slovenia,SI,335.23,342.74,65.51,31.34,entsoe.eu,false,
2022-08-15 21:00:00,Slovenia,Slovenia,SI,338.27,336.19,62.02,23.75,entsoe.eu,false,
2022-08-15 22:00:00,Slovenia,Slovenia,SI,334.41,333.28,60.11,19.34,entsoe.eu,false,
2022-08-15 23:00:00,Slovenia,Slovenia,SI,371.46,357.64,53.65,12.33,entsoe.eu,false,
2022-08-16 00:00:00,Slovenia,Slovenia,SI,349.94,341.64,55.7,14.01,entsoe.eu,false,
2022-08-16 01:00:00,Slovenia,Slovenia,SI,349.34,338.13,55.12,14.09,entsoe.eu,false,
2022-08-16 02:00:00,Slovenia,Slovenia,SI,351.02,339.32,54.65,13.41,entsoe.eu,false,
2022-08-16 03:00:00,Slovenia,Slovenia,SI,344.4,339.46,57.22,14.46,entsoe.eu,false,
2022-08-16 04:00:00,Slovenia,Slovenia,SI,296.03,296.49,65.95,20.04,entsoe.eu,false,
2022-08-16 05:00:00,Slovenia,Slovenia,SI,255.71,269.24,74.11,33.29,entsoe.eu,false,
2022-08-16 06:00:00,Slovenia,Slovenia,SI,285.25,303.96,69.03,29.83,entsoe.eu,false,
2022-08-16 07:00:00,Slovenia,Slovenia,SI,282.68,303.59,68.71,29.34,entsoe.eu,false,
2022-08-16 08:00:00,Slovenia,Slovenia,SI,248.5,273.02,70.58,29.97,entsoe.eu,false,
2022-08-16 09:00:00,Slovenia,Slovenia,SI,237.28,263.2,71.57,33.36,entsoe.eu,false,
2022-08-16 10:00:00,Slovenia,Slovenia,SI,221.25,248.03,72.88,32.49,entsoe.eu,false,
2022-08-16 11:00:00,Slovenia,Slovenia,SI,232.53,258.65,71.61,29.45,entsoe.eu,false,
2022-08-16 12:00:00,Slovenia,Slovenia,SI,229.81,253.25,73.29,27.51,entsoe.eu,false,
2022-08-16 13:00:00,Slovenia,Slovenia,SI,227.28,250.6,73.68,31.21,entsoe.eu,false,
2022-08-16 14:00:00,Slovenia,Slovenia,SI,258.56,283.65,69.76,28.8,entsoe.eu,false,
2022-08-16 15:00:00,Slovenia,Slovenia,SI,294.53,320.96,64.63,29.27,entsoe.eu,false,
2022-08-16 16:00:00,Slovenia,Slovenia,SI,325.43,351.27,62.76,33.08,entsoe.eu,false,
2022-08-16 17:00:00,Slovenia,Slovenia,SI,316.53,345.2,63.14,38.4,entsoe.eu,false,
2022-08-16 18:00:00,Slovenia,Slovenia,SI,317.98,348.82,62.05,38.47,entsoe.eu,false,
2022-08-16 19:00:00,Slovenia,Slovenia,SI,323.11,353.03,61.3,35.42,entsoe.eu,false,
2022-08-16 20:00:00,Slovenia,Slovenia,SI,338.91,361.54,62.21,29.33,entsoe.eu,false,
2022-08-16 21:00:00,Slovenia,Slovenia,SI,362.74,376.54,63.67,22.16,entsoe.eu,false,
2022-08-16 22:00:00,Slovenia,Slovenia,SI,373.96,386.71,57.19,15.65,entsoe.eu,false,
2022-08-16 23:00:00,Slovenia,Slovenia,SI,397.49,408.47,50.57,8.36,entsoe.eu,false,
2022-08-17 00:00:00,Slovenia,Slovenia,SI,379.45,368.87,51.24,6.75,entsoe.eu,false,
2022-08-17 01:00:00,Slovenia,Slovenia,SI,359.92,370.91,55.03,7.37,entsoe.eu,false,
2022-08-17 02:00:00,Slovenia,Slovenia,SI,354.72,353.75,54.6,6.74,entsoe.eu,false,
2022-08-17 03:00:00,Slovenia,Slovenia,SI,373.77,367.51,53.92,7.12,entsoe.eu,false,
2022-08-17 04:00:00,Slovenia,Slovenia,SI,342.94,349.34,59.29,19.56,entsoe.eu,false,
2022-08-17 05:00:00,Slovenia,Slovenia,SI,316.29,331.03,67.27,29.86,entsoe.eu,false,
2022-08-17 06:00:00,Slovenia,Slovenia,SI,317.93,331.81,67.81,30.59,entsoe.eu,false,
2022-08-17 07:00:00,Slovenia,Slovenia,SI,333.0,351.45,64.69,27.12,entsoe.eu,false,
2022-08-17 08:00:00,Slovenia,Slovenia,SI,338.25,358.39,63.19,21.5,entsoe.eu,false,
2022-08-17 09:00:00,Slovenia,Slovenia,SI,353.36,369.35,62.01,20.69,entsoe.eu,false,
2022-08-17 10:00:00,Slovenia,Slovenia,SI,350.98,372.82,62.2,20.6,entsoe.eu,false,
2022-08-17 11:00:00,Slovenia,Slovenia,SI,351.84,372.55,62.8,21.38,entsoe.eu,false,
2022-08-17 12:00:00,Slovenia,Slovenia,SI,340.92,361.56,63.91,23.51,entsoe.eu,false,
2022-08-17 13:00:00,Slovenia,Slovenia,SI,343.63,365.83,62.64,22.36,entsoe.eu,false,
2022-08-17 14:00:00,Slovenia,Slovenia,SI,354.88,373.2,62.85,22.96,entsoe.eu,false,
2022-08-17 15:00:00,Slovenia,Slovenia,SI,321.07,338.62,66.56,32.99,entsoe.eu,false,
2022-08-17 16:00:00,Slovenia,Slovenia,SI,303.91,316.97,71.46,40.59,entsoe.eu,false,
2022-08-17 17:00:00,Slovenia,Slovenia,SI,307.35,319.6,72.0,41.17,entsoe.eu,false,
2022-08-17 18:00:00,Slovenia,Slovenia,SI,296.76,309.87,72.58,43.01,entsoe.eu,false,
2022-08-17 19:00:00,Slovenia,Slovenia,SI,292.92,307.21,70.98,36.68,entsoe.eu,false,
2022-08-17 20:00:00,Slovenia,Slovenia,SI,320.57,335.54,67.73,30.82,entsoe.eu,false,
2022-08-17 21:00:00,Slovenia,Slovenia,SI,354.09,366.19,58.81,20.47,entsoe.eu,false,
2022-08-17 22:00:00,Slovenia,Slovenia,SI,340.15,359.16,59.22,19.38,entsoe.eu,false,
2022-08-17 23:00:00,Slovenia,Slovenia,SI,342.31,359.0,57.09,16.66,entsoe.eu,false,
2022-08-18 00:00:00,Slovenia,Slovenia,SI,338.24,343.84,57.29,16.6,entsoe.eu,false,
2022-08-18 01:00:00,Slovenia,Slovenia,SI,339.06,342.27,57.21,16.25,entsoe.eu,false,
2022-08-18 02:00:00,Slovenia,Slovenia,SI,319.75,337.09,61.15,13.82,entsoe.eu,false,
2022-08-18 03:00:00,Slovenia,Slovenia,SI,350.93,363.44,57.13,12.06,entsoe.eu,false,
2022-08-18 04:00:00,Slovenia,Slovenia,SI,345.38,343.99,60.31,17.59,entsoe.eu,false,
2022-08-18 05:00:00,Slovenia,Slovenia,SI,310.54,338.89,61.49,30.4,entsoe.eu,false,
2022-08-18 06:00:00,Slovenia,Slovenia,SI,315.41,340.84,62.68,32.19,entsoe.eu,false,
2022-08-18 07:00:00,Slovenia,Slovenia,SI,332.14,353.33,64.9,33.13,entsoe.eu,false,
2022-08-18 08:00:00,Slovenia,Slovenia,SI,338.56,362.36,62.07,27.38,entsoe.eu,false,
2022-08-18 09:00:00,Slovenia,Slovenia,SI,336.55,362.06,62.08,28.08,entsoe.eu,false,
2022-08-18 10:00:00,Slovenia,Slovenia,SI,333.43,360.7,61.99,28.14,entsoe.eu,false,
2022-08-18 11:00:00,Slovenia,Slovenia,SI,335.34,362.45,61.72,27.2,entsoe.eu,false,
2022-08-18 12:00:00,Slovenia,Slovenia,SI,333.62,360.42,62.1,26.67,entsoe.eu,false,
2022-08-18 13:00:00,Slovenia,Slovenia,SI,329.99,355.63,63.01,27.12,entsoe.eu,false,
2022-08-18 14:00:00,Slovenia,Slovenia,SI,327.31,345.1,66.49,31.61,entsoe.eu,false,
2022-08-18 15:00:00,Slovenia,Slovenia,SI,294.93,318.45,66.59,38.14,entsoe.eu,false,
2022-08-18 16:00:00,Slovenia,Slovenia,SI,288.02,310.78,67.39,39.75,entsoe.eu,false,
2022-08-18 17:00:00,Slovenia,Slovenia,SI,291.4,310.7,70.33,43.59,entsoe.eu,false,
2022-08-18 18:00:00,Slovenia,Slovenia,SI,300.31,314.46,71.73,41.23,entsoe.eu,false,
2022-08-18 19:00:00,Slovenia,Slovenia,SI,291.71,306.73,70.41,38.23,entsoe.eu,false,
2022-08-18 20:00:00,Slovenia,Slovenia,SI,317.19,332.53,67.65,32.58,entsoe.eu,false,
2022-08-18 21:00:00,Slovenia,Slovenia,SI,329.44,345.88,65.68,21.54,entsoe.eu,false,
2022-08-18 22:00:00,Slovenia,Slovenia,SI,332.18,346.64,60.84,16.89,entsoe.eu,false,
2022-08-18 23:00:00,Slovenia,Slovenia,SI,367.89,403.41,54.11,15.98,entsoe.eu,false,
2022-08-19 00:00:00,Slovenia,Slovenia,SI,365.34,375.84,52.59,15.25,entsoe.eu,false,
2022-08-19 01:00:00,Slovenia,Slovenia,SI,365.94,374.51,52.44,15.83,entsoe.eu,false,
2022-08-19 02:00:00,Slovenia,Slovenia,SI,359.34,396.72,54.19,16.97,entsoe.eu,false,
2022-08-19 03:00:00,Slovenia,Slovenia,SI,371.95,407.31,53.65,14.35,entsoe.eu,false,
2022-08-19 04:00:00,Slovenia,Slovenia,SI,356.77,366.8,55.12,16.75,entsoe.eu,false,
2022-08-19 05:00:00,Slovenia,Slovenia,SI,305.23,324.13,62.57,28.46,entsoe.eu,false,
2022-08-19 06:00:00,Slovenia,Slovenia,SI,301.8,322.07,67.32,36.55,entsoe.eu,false,
2022-08-19 07:00:00,Slovenia,Slovenia,SI,312.6,333.95,65.73,37.05,entsoe.eu,false,
2022-08-19 08:00:00,Slovenia,Slovenia,SI,317.15,337.13,64.6,35.16,entsoe.eu,false,
2022-08-19 09:00:00,Slovenia,Slovenia,SI,307.87,339.64,61.02,32.07,entsoe.eu,false,
2022-08-19 10:00:00,Slovenia,Slovenia,SI,289.84,315.32,66.06,28.18,entsoe.eu,false,
2022-08-19 11:00:00,Slovenia,Slovenia,SI,301.15,322.07,67.15,25.5,entsoe.eu,false,
2022-08-19 12:00:00,Slovenia,Slovenia,SI,271.33,295.65,69.2,26.67,entsoe.eu,false,
2022-08-19 13:00:00,Slovenia,Slovenia,SI,236.52,261.4,72.06,30.34,entsoe.eu,false,
2022-08-19 14:00:00,Slovenia,Slovenia,SI,248.63,272.08,71.12,31.69,entsoe.eu,false,
2022-08-19 15:00:00,Slovenia,Slovenia,SI,238.57,264.12,70.35,36.91,entsoe.eu,false,
2022-08-19 16:00:00,Slovenia,Slovenia,SI,252.45,270.36,72.12,36.33,entsoe.eu,false,
2022-08-19 17:00:00,Slovenia,Slovenia,SI,277.08,290.44,71.74,35.19,entsoe.eu,false,
2022-08-19 18:00:00,Slovenia,Slovenia,SI,275.32,291.25,70.98,36.96,entsoe.eu,false,
2022-08-19 19:00:00,Slovenia,Slovenia,SI,277.16,291.6,71.26,32.1,entsoe.eu,false,
2022-08-19 20:00:00,Slovenia,Slovenia,SI,249.95,267.4,72.99,31.44,entsoe.eu,false,
2022-08-19 21:00:00,Slovenia,Slovenia,SI,247.92,266.31,73.21,32.39,entsoe.eu,false,
2022-08-19 22:00:00,Slovenia,Slovenia,SI,259.59,274.05,71.94,31.93,entsoe.eu,false,
2022-08-19 23:00:00,Slovenia,Slovenia,SI,297.27,325.66,65.37,26.61,entsoe.eu,false,
2022-08-20 00:00:00,Slovenia,Slovenia,SI,322.5,334.14,60.64,21.33,entsoe.eu,false,
2022-08-20 01:00:00,Slovenia,Slovenia,SI,330.78,364.76,59.21,19.77,entsoe.eu,false,
2022-08-20 02:00:00,Slovenia,Slovenia,SI,351.22,333.97,54.88,14.01,entsoe.eu,false,
2022-08-20 03:00:00,Slovenia,Slovenia,SI,354.7,342.65,54.66,13.73,entsoe.eu,false,
2022-08-20 04:00:00,Slovenia,Slovenia,SI,338.85,325.74,57.34,16.45,entsoe.eu,false,
2022-08-20 05:00:00,Slovenia,Slovenia,SI,260.57,286.8,69.39,26.36,entsoe.eu,false,
2022-08-20 06:00:00,Slovenia,Slovenia,SI,199.74,217.93,78.55,36.38,entsoe.eu,false,
2022-08-20 07:00:00,Slovenia,Slovenia,SI,195.71,214.9,79.01,39.05,entsoe.eu,false,
2022-08-20 08:00:00,Slovenia,Slovenia,SI,216.9,238.73,76.65,33.88,entsoe.eu,false,
2022-08-20 09:00:00,Slovenia,Slovenia,SI,229.74,252.44,75.51,33.46,entsoe.eu,false,
2022-08-20 10:00:00,Slovenia,Slovenia,SI,228.91,251.4,75.68,35.04,entsoe.eu,false,
2022-08-20 11:00:00,Slovenia,Slovenia,SI,225.37,247.65,76.15,34.72,entsoe.eu,false,
2022-08-20 12:00:00,Slovenia,Slovenia,SI,234.66,256.97,75.24,32.83,entsoe.eu,false,
2022-08-20 13:00:00,Slovenia,Slovenia,SI,233.24,255.68,75.4,33.95,entsoe.eu,false,
2022-08-20 14:00:00,Slovenia,Slovenia,SI,250.78,273.78,73.75,36.56,entsoe.eu,false,
2022-08-20 15:00:00,Slovenia,Slovenia,SI,262.08,282.06,72.99,38.54,entsoe.eu,false,
2022-08-20 16:00:00,Slovenia,Slovenia,SI,264.55,280.69,73.05,40.06,entsoe.eu,false,
2022-08-20 17:00:00,Slovenia,Slovenia,SI,248.38,262.86,75.36,45.51,entsoe.eu,false,
2022-08-20 18:00:00,Slovenia,Slovenia,SI,249.66,263.86,75.36,45.45,entsoe.eu,false,
2022-08-20 19:00:00,Slovenia,Slovenia,SI,248.72,262.97,75.59,45.66,entsoe.eu,false,
2022-08-20 20:00:00,Slovenia,Slovenia,SI,276.13,287.59,70.75,38.35,entsoe.eu,false,
2022-08-20 21:00:00,Slovenia,Slovenia,SI,298.49,294.5,65.71,29.32,entsoe.eu,false,
2022-08-20 22:00:00,Slovenia,Slovenia,SI,309.41,295.95,61.62,23.43,entsoe.eu,false,
2022-08-20 23:00:00,Slovenia,Slovenia,SI,287.7,296.01,64.45,21.85,entsoe.eu,false,
2022-08-21 00:00:00,Slovenia,Slovenia,SI,302.58,308.98,61.87,20.87,entsoe.eu,false,
2022-08-21 01:00:00,Slovenia,Slovenia,SI,297.85,307.11,63.01,19.89,entsoe.eu,false,
2022-08-21 02:00:00,Slovenia,Slovenia,SI,299.24,291.05,62.89,18.56,entsoe.eu,false,
2022-08-21 03:00:00,Slovenia,Slovenia,SI,301.79,315.95,62.89,18.92,entsoe.eu,false,
2022-08-21 04:00:00,Slovenia,Slovenia,SI,301.54,315.75,62.72,18.76,entsoe.eu,false,
2022-08-21 05:00:00,Slovenia,Slovenia,SI,293.15,285.53,63.68,21.72,entsoe.eu,false,
2022-08-21 06:00:00,Slovenia,Slovenia,SI,259.06,285.76,69.84,28.99,entsoe.eu,false,
2022-08-21 07:00:00,Slovenia,Slovenia,SI,232.93,256.43,73.89,32.53,entsoe.eu,false,
2022-08-21 08:00:00,Slovenia,Slovenia,SI,210.56,231.68,77.47,37.53,entsoe.eu,false,
2022-08-21 09:00:00,Slovenia,Slovenia,SI,205.4,226.51,78.12,37.96,entsoe.eu,false,
2022-08-21 10:00:00,Slovenia,Slovenia,SI,230.39,250.27,75.68,34.34,entsoe.eu,false,
2022-08-21 11:00:00,Slovenia,Slovenia,SI,206.78,226.93,78.04,36.49,entsoe.eu,false,
2022-08-21 12:00:00,Slovenia,Slovenia,SI,188.84,209.95,80.05,42.32,entsoe.eu,false,
2022-08-21 13:00:00,Slovenia,Slovenia,SI,197.48,217.93,79.12,39.38,entsoe.eu,false,
2022-08-21 14:00:00,Slovenia,Slovenia,SI,201.31,221.79,78.56,40.14,entsoe.eu,false,
2022-08-21 15:00:00,Slovenia,Slovenia,SI,219.67,235.06,75.1,37.31,entsoe.eu,false,
2022-08-21 16:00:00,Slovenia,Slovenia,SI,211.74,220.01,76.51,41.62,entsoe.eu,false,
2022-08-21 17:00:00,Slovenia,Slovenia,SI,214.36,227.74,78.11,46.28,entsoe.eu,false,
2022-08-21 18:00:00,Slovenia,Slovenia,SI,225.79,238.83,78.08,51.28,entsoe.eu,false,
2022-08-21 19:00:00,Slovenia,Slovenia,SI,246.67,255.28,74.85,47.14,entsoe.eu,false,
2022-08-21 20:00:00,Slovenia,Slovenia,SI,258.65,279.22,70.98,40.0,entsoe.eu,false,
2022-08-21 21:00:00,Slovenia,Slovenia,SI,279.65,288.34,65.6,31.48,entsoe.eu,false,
2022-08-21 22:00:00,Slovenia,Slovenia,SI,303.37,313.06,60.95,25.11,entsoe.eu,false,
2022-08-21 23:00:00,Slovenia,Slovenia,SI,337.71,347.55,56.94,21.23,entsoe.eu,false,
2022-08-22 00:00:00,Slovenia,Slovenia,SI,350.2,363.08,55.57,19.62,entsoe.eu,false,
2022-08-22 01:00:00,Slovenia,Slovenia,SI,374.64,365.16,52.07,17.14,entsoe.eu,false,
2022-08-22 02:00:00,Slovenia,Slovenia,SI,371.11,363.29,52.63,16.11,entsoe.eu,false,
2022-08-22 03:00:00,Slovenia,Slovenia,SI,363.05,349.47,53.81,17.11,entsoe.eu,false,
2022-08-22 04:00:00,Slovenia,Slovenia,SI,350.83,358.15,57.43,23.94,entsoe.eu,false,
2022-08-22 05:00:00,Slovenia,Slovenia,SI,339.72,331.74,60.5,29.19,entsoe.eu,false,
2022-08-22 06:00:00,Slovenia,Slovenia,SI,322.74,324.71,67.19,36.34,entsoe.eu,false,
2022-08-22 07:00:00,Slovenia,Slovenia,SI,323.52,326.38,64.8,32.32,entsoe.eu,false,
2022-08-22 08:00:00,Slovenia,Slovenia,SI,296.26,318.16,66.89,32.9,entsoe.eu,false,
2022-08-22 09:00:00,Slovenia,Slovenia,SI,282.16,281.59,66.45,29.72,entsoe.eu,false,
2022-08-22 10:00:00,Slovenia,Slovenia,SI,226.24,239.65,74.22,36.81,entsoe.eu,false,
2022-08-22 11:00:00,Slovenia,Slovenia,SI,230.25,244.14,73.27,35.25,entsoe.eu,false,
2022-08-22 12:00:00,Slovenia,Slovenia,SI,258.04,265.97,69.24,31.01,entsoe.eu,false,
2022-08-22 13:00:00,Slovenia,Slovenia,SI,279.54,286.35,67.28,28.65,entsoe.eu,false,
2022-08-22 14:00:00,Slovenia,Slovenia,SI,306.88,310.98,64.81,28.37,entsoe.eu,false,
2022-08-22 15:00:00,Slovenia,Slovenia,SI,297.91,311.16,69.92,32.33,entsoe.eu,false,
2022-08-22 16:00:00,Slovenia,Slovenia,SI,287.45,300.17,71.66,38.97,entsoe.eu,false,
2022-08-22 17:00:00,Slovenia,Slovenia,SI,298.67,311.14,71.81,39.86,entsoe.eu,false,
2022-08-22 18:00:00,Slovenia,Slovenia,SI,272.16,280.76,74.19,48.04,entsoe.eu,false,
2022-08-22 19:00:00,Slovenia,Slovenia,SI,291.13,298.99,70.84,43.08,entsoe.eu,false,
2022-08-22 20:00:00,Slovenia,Slovenia,SI,337.82,339.55,61.89,28.13,entsoe.eu,false,
2022-08-22 21:00:00,Slovenia,Slovenia,SI,342.54,342.25,58.88,23.66,entsoe.eu,false,
2022-08-22 22:00:00,Slovenia,Slovenia,SI,312.67,317.86,61.73,22.93,entsoe.eu,false,
2022-08-22 23:00:00,Slovenia,Slovenia,SI,318.7,319.61,59.53,20.03,entsoe.eu,false,
2022-08-23 00:00:00,Slovenia,Slovenia,SI,322.5,307.65,58.49,18.87,entsoe.eu,false,
2022-08-23 01:00:00,Slovenia,Slovenia,SI,332.73,317.22,56.93,18.32,entsoe.eu,false,
2022-08-23 02:00:00,Slovenia,Slovenia,SI,315.41,323.12,60.03,18.99,entsoe.eu,false,
2022-08-23 03:00:00,Slovenia,Slovenia,SI,339.99,326.3,57.53,14.16,entsoe.eu,false,
2022-08-23 04:00:00,Slovenia,Slovenia,SI,364.59,353.46,56.13,20.59,entsoe.eu,false,
2022-08-23 05:00:00,Slovenia,Slovenia,SI,333.37,334.7,64.24,28.29,entsoe.eu,false,
2022-08-23 06:00:00,Slovenia,Slovenia,SI,313.25,326.21,68.67,32.47,entsoe.eu,false,
2022-08-23 07:00:00,Slovenia,Slovenia,SI,336.83,352.51,65.36,26.83,entsoe.eu,false,
2022-08-23 08:00:00,Slovenia,Slovenia,SI,314.86,326.88,65.14,26.81,entsoe.eu,false,
2022-08-23 09:00:00,Slovenia,Slovenia,SI,326.68,330.59,62.06,24.84,entsoe.eu,false,
2022-08-23 10:00:00,Slovenia,Slovenia,SI,303.39,324.78,66.34,26.86,entsoe.eu,false,
2022-08-23 11:00:00,Slovenia,Slovenia,SI,263.34,285.86,70.29,29.48,entsoe.eu,false,
2022-08-23 12:00:00,Slovenia,Slovenia,SI,270.99,294.2,70.16,24.77,entsoe.eu,false,
2022-08-23 13:00:00,Slovenia,Slovenia,SI,277.78,300.9,69.66,26.83,entsoe.eu,false,
2022-08-23 14:00:00,Slovenia,Slovenia,SI,289.28,302.6,67.57,29.04,entsoe.eu,false,
2022-08-23 15:00:00,Slovenia,Slovenia,SI,297.0,311.93,69.87,33.28,entsoe.eu,false,
2022-08-23 16:00:00,Slovenia,Slovenia,SI,295.26,307.11,72.97,40.81,entsoe.eu,false,
2022-08-23 17:00:00,Slovenia,Slovenia,SI,285.18,298.98,73.66,46.25,entsoe.eu,false,
2022-08-23 18:00:00,Slovenia,Slovenia,SI,278.74,292.23,74.59,48.12,entsoe.eu,false,
2022-08-23 19:00:00,Slovenia,Slovenia,SI,298.92,295.83,70.07,42.84,entsoe.eu,false,
2022-08-23 20:00:00,Slovenia,Slovenia,SI,299.39,307.23,68.1,35.19,entsoe.eu,false,
2022-08-23 21:00:00,Slovenia,Slovenia,SI,296.22,305.8,64.36,28.05,entsoe.eu,false,
2022-08-23 22:00:00,Slovenia,Slovenia,SI,333.74,320.33,57.51,21.68,entsoe.eu,false,
2022-08-23 23:00:00,Slovenia,Slovenia,SI,359.17,369.95,54.71,19.03,entsoe.eu,false,
2022-08-24 00:00:00,Slovenia,Slovenia,SI,363.94,377.56,53.79,18.91,entsoe.eu,false,
2022-08-24 01:00:00,Slovenia,Slovenia,SI,356.32,369.37,53.78,18.88,entsoe.eu,false,
2022-08-24 02:00:00,Slovenia,Slovenia,SI,350.9,366.43,54.73,18.07,entsoe.eu,false,
2022-08-24 03:00:00,Slovenia,Slovenia,SI,371.31,361.67,52.26,16.52,entsoe.eu,false,
2022-08-24 04:00:00,Slovenia,Slovenia,SI,384.64,377.46,52.0,19.26,entsoe.eu,false,
2022-08-24 05:00:00,Slovenia,Slovenia,SI,363.42,356.84,57.54,25.23,entsoe.eu,false,
2022-08-24 06:00:00,Slovenia,Slovenia,SI,335.96,358.33,62.42,31.55,entsoe.eu,false,
2022-08-24 07:00:00,Slovenia,Slovenia,SI,335.68,328.27,59.4,26.64,entsoe.eu,false,
2022-08-24 08:00:00,Slovenia,Slovenia,SI,306.54,328.47,62.46,26.56,entsoe.eu,false,
2022-08-24 09:00:00,Slovenia,Slovenia,SI,316.18,317.8,60.85,23.23,entsoe.eu,false,
2022-08-24 10:00:00,Slovenia,Slovenia,SI,310.22,315.44,62.13,22.68,entsoe.eu,false,
2022-08-24 11:00:00,Slovenia,Slovenia,SI,304.0,314.13,63.38,22.45,entsoe.eu,false,
2022-08-24 12:00:00,Slovenia,Slovenia,SI,303.98,311.15,63.28,22.0,entsoe.eu,false,
2022-08-24 13:00:00,Slovenia,Slovenia,SI,318.27,323.89,60.75,21.78,entsoe.eu,false,
2022-08-24 14:00:00,Slovenia,Slovenia,SI,324.8,327.79,61.23,26.44,entsoe.eu,false,
2022-08-24 15:00:00,Slovenia,Slovenia,SI,330.24,333.11,62.22,30.86,entsoe.eu,false,
