Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-12 08:00:00,Greece,Greece,GR,285.0,333.84,57.37,57.35,entsoe.eu,false,
2022-01-12 09:00:00,Greece,Greece,GR,278.68,326.93,58.65,58.56,entsoe.eu,false,
2022-01-12 10:00:00,Greece,Greece,GR,273.35,321.67,58.77,58.64,entsoe.eu,false,
2022-01-12 11:00:00,Greece,Greece,GR,274.43,325.49,56.69,56.66,entsoe.eu,false,
2022-01-12 12:00:00,Greece,Greece,GR,284.97,336.85,55.3,55.28,entsoe.eu,false,
2022-01-12 13:00:00,Greece,Greece,GR,293.09,346.84,53.18,53.17,entsoe.eu,false,
2022-01-12 14:00:00,Greece,Greece,GR,320.1,376.86,48.77,48.57,entsoe.eu,false,
2022-01-12 15:00:00,Greece,Greece,GR,336.07,397.05,44.77,44.76,entsoe.eu,false,
2022-01-12 16:00:00,Greece,Greece,GR,344.13,403.54,44.8,44.54,entsoe.eu,false,
2022-01-12 17:00:00,Greece,Greece,GR,346.73,405.85,44.88,44.55,entsoe.eu,false,
2022-01-12 18:00:00,Greece,Greece,GR,351.03,409.08,45.34,44.9,entsoe.eu,false,
2022-01-12 19:00:00,Greece,Greece,GR,361.9,417.39,46.28,45.66,entsoe.eu,false,
2022-01-12 20:00:00,Greece,Greece,GR,375.67,427.08,48.0,47.18,entsoe.eu,false,
2022-01-12 21:00:00,Greece,Greece,GR,390.32,439.38,48.53,47.52,entsoe.eu,false,
2022-01-12 22:00:00,Greece,Greece,GR,411.95,458.15,49.3,47.9,entsoe.eu,false,
2022-01-12 23:00:00,Greece,Greece,GR,436.32,479.33,49.16,47.28,entsoe.eu,false,
2022-01-13 00:00:00,Greece,Greece,GR,446.72,487.0,50.25,48.13,entsoe.eu,false,
2022-01-13 01:00:00,Greece,Greece,GR,432.08,472.64,50.98,48.97,entsoe.eu,false,
2022-01-13 02:00:00,Greece,Greece,GR,429.55,470.96,50.71,49.06,entsoe.eu,false,
2022-01-13 03:00:00,Greece,Greece,GR,401.27,439.13,55.07,53.75,entsoe.eu,false,
2022-01-13 04:00:00,Greece,Greece,GR,368.53,402.45,60.3,59.44,entsoe.eu,false,
2022-01-13 05:00:00,Greece,Greece,GR,358.34,401.74,55.35,55.05,entsoe.eu,false,
2022-01-13 06:00:00,Greece,Greece,GR,339.36,385.21,55.54,55.53,entsoe.eu,false,
2022-01-13 07:00:00,Greece,Greece,GR,323.88,368.23,58.23,58.23,entsoe.eu,false,
2022-01-13 08:00:00,Greece,Greece,GR,317.75,360.59,60.19,60.19,entsoe.eu,false,
2022-01-13 09:00:00,Greece,Greece,GR,306.94,345.64,64.04,64.04,entsoe.eu,false,
2022-01-13 10:00:00,Greece,Greece,GR,294.28,334.43,63.62,63.53,entsoe.eu,false,
2022-01-13 11:00:00,Greece,Greece,GR,316.22,358.8,60.51,60.5,entsoe.eu,false,
2022-01-13 12:00:00,Greece,Greece,GR,330.54,374.31,58.66,58.65,entsoe.eu,false,
2022-01-13 13:00:00,Greece,Greece,GR,343.1,391.55,54.17,54.16,entsoe.eu,false,
2022-01-13 14:00:00,Greece,Greece,GR,366.67,422.32,46.92,46.92,entsoe.eu,false,
2022-01-13 15:00:00,Greece,Greece,GR,382.43,439.99,44.36,44.36,entsoe.eu,false,
2022-01-13 16:00:00,Greece,Greece,GR,385.38,441.83,44.85,44.66,entsoe.eu,false,
2022-01-13 17:00:00,Greece,Greece,GR,381.31,436.46,45.72,45.38,entsoe.eu,false,
2022-01-13 18:00:00,Greece,Greece,GR,392.38,447.45,44.57,43.91,entsoe.eu,false,
2022-01-13 19:00:00,Greece,Greece,GR,406.77,458.52,45.46,44.3,entsoe.eu,false,
2022-01-13 20:00:00,Greece,Greece,GR,414.58,462.46,47.61,46.22,entsoe.eu,false,
2022-01-13 21:00:00,Greece,Greece,GR,424.73,468.09,50.2,48.59,entsoe.eu,false,
2022-01-13 22:00:00,Greece,Greece,GR,454.63,495.19,50.11,48.06,entsoe.eu,false,
2022-01-13 23:00:00,Greece,Greece,GR,497.13,537.28,47.26,44.75,entsoe.eu,false,
2022-01-14 00:00:00,Greece,Greece,GR,508.72,547.76,46.93,44.19,entsoe.eu,false,
2022-01-14 01:00:00,Greece,Greece,GR,522.56,562.32,45.36,42.44,entsoe.eu,false,
2022-01-14 02:00:00,Greece,Greece,GR,519.89,559.4,45.31,42.28,entsoe.eu,false,
2022-01-14 03:00:00,Greece,Greece,GR,518.01,557.64,45.35,42.54,entsoe.eu,false,
2022-01-14 04:00:00,Greece,Greece,GR,494.42,534.72,46.73,44.38,entsoe.eu,false,
2022-01-14 05:00:00,Greece,Greece,GR,445.15,490.68,47.54,46.2,entsoe.eu,false,
2022-01-14 06:00:00,Greece,Greece,GR,421.14,473.99,44.7,43.99,entsoe.eu,false,
2022-01-14 07:00:00,Greece,Greece,GR,393.94,445.72,47.91,47.32,entsoe.eu,false,
2022-01-14 08:00:00,Greece,Greece,GR,381.56,427.79,52.93,51.98,entsoe.eu,false,
2022-01-14 09:00:00,Greece,Greece,GR,387.43,431.95,53.74,52.45,entsoe.eu,false,
2022-01-14 10:00:00,Greece,Greece,GR,383.21,426.42,55.0,53.6,entsoe.eu,false,
2022-01-14 11:00:00,Greece,Greece,GR,390.3,434.18,54.01,52.51,entsoe.eu,false,
2022-01-14 12:00:00,Greece,Greece,GR,406.6,450.53,52.77,51.17,entsoe.eu,false,
2022-01-14 13:00:00,Greece,Greece,GR,431.51,483.0,45.36,43.69,entsoe.eu,false,
2022-01-14 14:00:00,Greece,Greece,GR,458.44,518.9,36.72,35.12,entsoe.eu,false,
2022-01-14 15:00:00,Greece,Greece,GR,473.61,537.25,33.27,31.88,entsoe.eu,false,
2022-01-14 16:00:00,Greece,Greece,GR,465.57,531.41,32.31,31.03,entsoe.eu,false,
2022-01-14 17:00:00,Greece,Greece,GR,462.83,527.27,33.55,32.27,entsoe.eu,false,
2022-01-14 18:00:00,Greece,Greece,GR,469.78,535.25,32.31,30.96,entsoe.eu,false,
2022-01-14 19:00:00,Greece,Greece,GR,487.85,553.51,30.87,29.37,entsoe.eu,false,
2022-01-14 20:00:00,Greece,Greece,GR,502.14,564.82,31.79,30.17,entsoe.eu,false,
2022-01-14 21:00:00,Greece,Greece,GR,496.46,559.12,31.89,30.03,entsoe.eu,false,
2022-01-14 22:00:00,Greece,Greece,GR,546.29,615.06,24.3,22.07,entsoe.eu,false,
2022-01-14 23:00:00,Greece,Greece,GR,595.31,664.52,20.97,18.71,entsoe.eu,false,
2022-01-15 00:00:00,Greece,Greece,GR,608.04,674.26,22.27,19.71,entsoe.eu,false,
2022-01-15 01:00:00,Greece,Greece,GR,606.39,666.57,26.57,23.66,entsoe.eu,false,
2022-01-15 02:00:00,Greece,Greece,GR,575.99,630.77,32.27,29.38,entsoe.eu,false,
2022-01-15 03:00:00,Greece,Greece,GR,551.94,605.02,34.99,32.33,entsoe.eu,false,
2022-01-15 04:00:00,Greece,Greece,GR,515.97,566.36,39.15,36.72,entsoe.eu,false,
2022-01-15 05:00:00,Greece,Greece,GR,467.61,512.04,46.28,44.29,entsoe.eu,false,
2022-01-15 06:00:00,Greece,Greece,GR,425.58,466.02,52.5,51.17,entsoe.eu,false,
2022-01-15 07:00:00,Greece,Greece,GR,372.42,411.0,58.26,57.24,entsoe.eu,false,
2022-01-15 08:00:00,Greece,Greece,GR,328.26,367.18,62.02,61.57,entsoe.eu,false,
2022-01-15 09:00:00,Greece,Greece,GR,305.16,344.16,63.72,63.12,entsoe.eu,false,
2022-01-15 10:00:00,Greece,Greece,GR,302.61,342.33,63.09,62.24,entsoe.eu,false,
2022-01-15 11:00:00,Greece,Greece,GR,298.99,338.38,63.42,62.52,entsoe.eu,false,
2022-01-15 12:00:00,Greece,Greece,GR,312.25,351.96,61.97,61.02,entsoe.eu,false,
2022-01-15 13:00:00,Greece,Greece,GR,335.98,377.33,58.8,57.88,entsoe.eu,false,
2022-01-15 14:00:00,Greece,Greece,GR,383.73,429.33,51.82,50.68,entsoe.eu,false,
2022-01-15 15:00:00,Greece,Greece,GR,404.34,456.11,46.08,45.12,entsoe.eu,false,
2022-01-15 16:00:00,Greece,Greece,GR,384.91,437.42,47.34,46.6,entsoe.eu,false,
2022-01-15 17:00:00,Greece,Greece,GR,391.0,441.13,47.98,46.96,entsoe.eu,false,
2022-01-15 18:00:00,Greece,Greece,GR,394.34,443.42,48.15,47.0,entsoe.eu,false,
2022-01-15 19:00:00,Greece,Greece,GR,410.47,460.48,46.57,45.28,entsoe.eu,false,
2022-01-15 20:00:00,Greece,Greece,GR,420.44,469.42,46.42,44.96,entsoe.eu,false,
2022-01-15 21:00:00,Greece,Greece,GR,449.26,502.31,41.7,40.08,entsoe.eu,false,
2022-01-15 22:00:00,Greece,Greece,GR,498.96,557.04,35.2,33.25,entsoe.eu,false,
2022-01-15 23:00:00,Greece,Greece,GR,525.2,580.63,34.71,32.41,entsoe.eu,false,
2022-01-16 00:00:00,Greece,Greece,GR,531.42,582.53,37.17,34.45,entsoe.eu,false,
2022-01-16 01:00:00,Greece,Greece,GR,555.12,605.33,35.96,33.02,entsoe.eu,false,
2022-01-16 02:00:00,Greece,Greece,GR,555.55,605.7,36.0,33.12,entsoe.eu,false,
2022-01-16 03:00:00,Greece,Greece,GR,522.54,571.06,39.17,36.27,entsoe.eu,false,
2022-01-16 04:00:00,Greece,Greece,GR,501.38,549.94,40.43,37.66,entsoe.eu,false,
2022-01-16 05:00:00,Greece,Greece,GR,468.89,513.69,45.22,42.78,entsoe.eu,false,
2022-01-16 06:00:00,Greece,Greece,GR,440.15,482.9,49.39,47.56,entsoe.eu,false,
2022-01-16 07:00:00,Greece,Greece,GR,416.66,459.18,52.03,50.32,entsoe.eu,false,
2022-01-16 08:00:00,Greece,Greece,GR,394.36,437.92,53.49,51.85,entsoe.eu,false,
2022-01-16 09:00:00,Greece,Greece,GR,381.07,425.38,54.56,53.05,entsoe.eu,false,
2022-01-16 10:00:00,Greece,Greece,GR,378.25,426.18,52.69,51.17,entsoe.eu,false,
2022-01-16 11:00:00,Greece,Greece,GR,391.76,440.15,51.52,49.94,entsoe.eu,false,
2022-01-16 12:00:00,Greece,Greece,GR,416.62,463.83,50.11,48.43,entsoe.eu,false,
2022-01-16 13:00:00,Greece,Greece,GR,430.69,482.75,45.27,43.54,entsoe.eu,false,
2022-01-16 14:00:00,Greece,Greece,GR,450.91,508.6,39.6,38.22,entsoe.eu,false,
2022-01-16 15:00:00,Greece,Greece,GR,460.85,524.21,34.8,33.7,entsoe.eu,false,
2022-01-16 16:00:00,Greece,Greece,GR,447.74,510.64,36.27,35.31,entsoe.eu,false,
2022-01-16 17:00:00,Greece,Greece,GR,450.99,514.06,35.78,34.75,entsoe.eu,false,
2022-01-16 18:00:00,Greece,Greece,GR,448.47,511.22,35.9,34.91,entsoe.eu,false,
2022-01-16 19:00:00,Greece,Greece,GR,463.11,524.29,35.34,33.91,entsoe.eu,false,
2022-01-16 20:00:00,Greece,Greece,GR,482.44,543.4,33.76,32.08,entsoe.eu,false,
2022-01-16 21:00:00,Greece,Greece,GR,511.77,575.08,30.73,28.86,entsoe.eu,false,
2022-01-16 22:00:00,Greece,Greece,GR,568.45,638.38,22.27,19.95,entsoe.eu,false,
2022-01-16 23:00:00,Greece,Greece,GR,607.79,675.99,20.65,17.57,entsoe.eu,false,
2022-01-17 00:00:00,Greece,Greece,GR,612.15,676.74,22.49,18.91,entsoe.eu,false,
2022-01-17 01:00:00,Greece,Greece,GR,612.99,676.31,22.5,18.35,entsoe.eu,false,
2022-01-17 02:00:00,Greece,Greece,GR,604.41,665.01,25.03,20.9,entsoe.eu,false,
2022-01-17 03:00:00,Greece,Greece,GR,572.21,633.33,26.74,22.64,entsoe.eu,false,
2022-01-17 04:00:00,Greece,Greece,GR,533.62,595.72,29.47,26.45,entsoe.eu,false,
2022-01-17 05:00:00,Greece,Greece,GR,465.14,526.28,35.51,34.06,entsoe.eu,false,
2022-01-17 06:00:00,Greece,Greece,GR,420.68,480.2,40.5,39.9,entsoe.eu,false,
2022-01-17 07:00:00,Greece,Greece,GR,379.03,434.05,47.13,46.69,entsoe.eu,false,
2022-01-17 08:00:00,Greece,Greece,GR,365.69,417.95,49.76,49.06,entsoe.eu,false,
2022-01-17 09:00:00,Greece,Greece,GR,329.69,378.48,54.9,53.96,entsoe.eu,false,
2022-01-17 10:00:00,Greece,Greece,GR,319.19,367.78,56.03,55.12,entsoe.eu,false,
2022-01-17 11:00:00,Greece,Greece,GR,323.76,372.53,55.41,54.54,entsoe.eu,false,
2022-01-17 12:00:00,Greece,Greece,GR,341.23,392.22,52.36,51.41,entsoe.eu,false,
2022-01-17 13:00:00,Greece,Greece,GR,367.67,423.1,47.22,46.28,entsoe.eu,false,
2022-01-17 14:00:00,Greece,Greece,GR,392.74,451.38,42.21,41.25,entsoe.eu,false,
2022-01-17 15:00:00,Greece,Greece,GR,410.11,471.5,39.01,38.11,entsoe.eu,false,
2022-01-17 16:00:00,Greece,Greece,GR,415.42,477.17,38.4,37.33,entsoe.eu,false,
2022-01-17 17:00:00,Greece,Greece,GR,415.6,478.06,37.69,36.59,entsoe.eu,false,
2022-01-17 18:00:00,Greece,Greece,GR,418.21,480.2,37.76,36.6,entsoe.eu,false,
2022-01-17 19:00:00,Greece,Greece,GR,429.91,488.9,38.81,37.25,entsoe.eu,false,
2022-01-17 20:00:00,Greece,Greece,GR,416.22,470.83,42.59,40.95,entsoe.eu,false,
2022-01-17 21:00:00,Greece,Greece,GR,433.21,490.53,39.29,37.27,entsoe.eu,false,
2022-01-17 22:00:00,Greece,Greece,GR,479.05,539.95,34.21,31.66,entsoe.eu,false,
2022-01-17 23:00:00,Greece,Greece,GR,502.51,565.81,31.31,28.7,entsoe.eu,false,
2022-01-18 00:00:00,Greece,Greece,GR,496.06,560.78,30.9,27.94,entsoe.eu,false,
2022-01-18 01:00:00,Greece,Greece,GR,505.99,567.52,32.23,29.12,entsoe.eu,false,
2022-01-18 02:00:00,Greece,Greece,GR,478.26,532.34,38.45,35.27,entsoe.eu,false,
2022-01-18 03:00:00,Greece,Greece,GR,456.43,508.62,40.93,37.68,entsoe.eu,false,
2022-01-18 04:00:00,Greece,Greece,GR,444.64,501.66,39.35,36.9,entsoe.eu,false,
2022-01-18 05:00:00,Greece,Greece,GR,385.51,439.87,45.04,43.47,entsoe.eu,false,
2022-01-18 06:00:00,Greece,Greece,GR,356.72,412.49,46.94,46.44,entsoe.eu,false,
2022-01-18 07:00:00,Greece,Greece,GR,320.26,372.0,52.86,52.64,entsoe.eu,false,
2022-01-18 08:00:00,Greece,Greece,GR,297.91,344.63,58.23,57.93,entsoe.eu,false,
2022-01-18 09:00:00,Greece,Greece,GR,275.36,319.02,62.34,61.85,entsoe.eu,false,
2022-01-18 10:00:00,Greece,Greece,GR,265.78,308.83,63.39,62.87,entsoe.eu,false,
2022-01-18 11:00:00,Greece,Greece,GR,290.41,337.34,59.12,58.83,entsoe.eu,false,
2022-01-18 12:00:00,Greece,Greece,GR,315.35,364.15,56.12,55.93,entsoe.eu,false,
2022-01-18 13:00:00,Greece,Greece,GR,341.09,397.13,49.13,49.0,entsoe.eu,false,
2022-01-18 14:00:00,Greece,Greece,GR,381.63,445.08,40.12,39.72,entsoe.eu,false,
2022-01-18 15:00:00,Greece,Greece,GR,386.0,450.67,38.44,37.94,entsoe.eu,false,
2022-01-18 16:00:00,Greece,Greece,GR,380.62,444.77,39.05,38.4,entsoe.eu,false,
2022-01-18 17:00:00,Greece,Greece,GR,377.16,441.18,39.31,38.59,entsoe.eu,false,
2022-01-18 18:00:00,Greece,Greece,GR,380.96,443.47,40.02,39.19,entsoe.eu,false,
2022-01-18 19:00:00,Greece,Greece,GR,398.47,463.27,36.83,35.66,entsoe.eu,false,
2022-01-18 20:00:00,Greece,Greece,GR,414.2,475.45,38.19,36.73,entsoe.eu,false,
2022-01-18 21:00:00,Greece,Greece,GR,420.84,479.46,39.87,38.17,entsoe.eu,false,
2022-01-18 22:00:00,Greece,Greece,GR,441.23,495.44,41.67,39.62,entsoe.eu,false,
2022-01-18 23:00:00,Greece,Greece,GR,439.62,489.78,44.14,41.76,entsoe.eu,false,
2022-01-19 00:00:00,Greece,Greece,GR,400.63,448.08,48.15,45.49,entsoe.eu,false,
2022-01-19 01:00:00,Greece,Greece,GR,416.23,467.54,44.51,41.91,entsoe.eu,false,
2022-01-19 02:00:00,Greece,Greece,GR,427.89,478.52,44.17,41.46,entsoe.eu,false,
2022-01-19 03:00:00,Greece,Greece,GR,430.79,482.11,43.54,41.06,entsoe.eu,false,
2022-01-19 04:00:00,Greece,Greece,GR,430.95,484.63,41.83,39.63,entsoe.eu,false,
2022-01-19 05:00:00,Greece,Greece,GR,410.02,468.39,40.95,39.79,entsoe.eu,false,
2022-01-19 06:00:00,Greece,Greece,GR,381.07,437.84,44.65,44.06,entsoe.eu,false,
2022-01-19 07:00:00,Greece,Greece,GR,362.29,418.17,46.99,46.11,entsoe.eu,false,
2022-01-19 08:00:00,Greece,Greece,GR,346.27,401.81,48.61,47.72,entsoe.eu,false,
2022-01-19 09:00:00,Greece,Greece,GR,344.22,399.53,49.77,48.85,entsoe.eu,false,
2022-01-19 10:00:00,Greece,Greece,GR,358.61,416.41,47.35,46.28,entsoe.eu,false,
2022-01-19 11:00:00,Greece,Greece,GR,369.45,429.73,44.91,43.85,entsoe.eu,false,
2022-01-19 12:00:00,Greece,Greece,GR,389.77,452.38,41.69,40.51,entsoe.eu,false,
2022-01-19 13:00:00,Greece,Greece,GR,415.23,480.24,37.46,35.95,entsoe.eu,false,
2022-01-19 14:00:00,Greece,Greece,GR,440.13,511.94,30.66,29.27,entsoe.eu,false,
2022-01-19 15:00:00,Greece,Greece,GR,435.33,511.34,27.99,27.29,entsoe.eu,false,
2022-01-19 16:00:00,Greece,Greece,GR,428.36,502.41,29.62,28.65,entsoe.eu,false,
2022-01-19 17:00:00,Greece,Greece,GR,437.29,512.53,28.1,27.07,entsoe.eu,false,
2022-01-19 18:00:00,Greece,Greece,GR,443.78,518.97,27.57,26.41,entsoe.eu,false,
2022-01-19 19:00:00,Greece,Greece,GR,450.35,523.27,28.47,27.13,entsoe.eu,false,
2022-01-19 20:00:00,Greece,Greece,GR,470.69,544.85,25.7,23.98,entsoe.eu,false,
2022-01-19 21:00:00,Greece,Greece,GR,496.16,573.32,22.1,20.37,entsoe.eu,false,
2022-01-19 22:00:00,Greece,Greece,GR,519.41,593.16,22.79,20.51,entsoe.eu,false,
2022-01-19 23:00:00,Greece,Greece,GR,514.59,583.67,26.18,23.5,entsoe.eu,false,
2022-01-20 00:00:00,Greece,Greece,GR,513.27,575.1,31.06,27.89,entsoe.eu,false,
2022-01-20 01:00:00,Greece,Greece,GR,488.79,546.01,35.78,32.33,entsoe.eu,false,
2022-01-20 02:00:00,Greece,Greece,GR,468.53,522.58,39.04,35.69,entsoe.eu,false,
2022-01-20 03:00:00,Greece,Greece,GR,455.23,508.85,40.39,37.15,entsoe.eu,false,
2022-01-20 04:00:00,Greece,Greece,GR,430.82,486.71,40.76,38.18,entsoe.eu,false,
2022-01-20 05:00:00,Greece,Greece,GR,411.71,472.35,38.79,36.78,entsoe.eu,false,
2022-01-20 06:00:00,Greece,Greece,GR,384.51,444.75,42.19,41.39,entsoe.eu,false,
2022-01-20 07:00:00,Greece,Greece,GR,359.2,415.51,47.12,46.23,entsoe.eu,false,
2022-01-20 08:00:00,Greece,Greece,GR,338.01,393.93,49.42,48.63,entsoe.eu,false,
2022-01-20 09:00:00,Greece,Greece,GR,310.32,360.02,55.84,54.97,entsoe.eu,false,
2022-01-20 10:00:00,Greece,Greece,GR,288.5,334.66,59.41,58.37,entsoe.eu,false,
2022-01-20 11:00:00,Greece,Greece,GR,279.36,324.29,60.72,59.74,entsoe.eu,false,
2022-01-20 12:00:00,Greece,Greece,GR,286.76,331.57,60.02,58.95,entsoe.eu,false,
2022-01-20 13:00:00,Greece,Greece,GR,303.57,350.47,56.91,55.76,entsoe.eu,false,
2022-01-20 14:00:00,Greece,Greece,GR,318.18,371.47,51.46,50.85,entsoe.eu,false,
2022-01-20 15:00:00,Greece,Greece,GR,345.38,403.33,46.0,45.42,entsoe.eu,false,
2022-01-20 16:00:00,Greece,Greece,GR,354.85,412.3,45.43,44.42,entsoe.eu,false,
2022-01-20 17:00:00,Greece,Greece,GR,366.23,424.29,43.93,42.79,entsoe.eu,false,
2022-01-20 18:00:00,Greece,Greece,GR,372.94,431.84,42.89,41.69,entsoe.eu,false,
2022-01-20 19:00:00,Greece,Greece,GR,395.17,455.47,39.99,38.29,entsoe.eu,false,
2022-01-20 20:00:00,Greece,Greece,GR,406.54,468.26,37.97,36.2,entsoe.eu,false,
2022-01-20 21:00:00,Greece,Greece,GR,419.48,479.78,38.13,36.19,entsoe.eu,false,
2022-01-20 22:00:00,Greece,Greece,GR,454.99,514.83,36.68,34.31,entsoe.eu,false,
2022-01-20 23:00:00,Greece,Greece,GR,481.91,543.22,33.07,30.45,entsoe.eu,false,
2022-01-21 00:00:00,Greece,Greece,GR,438.71,499.25,36.55,33.56,entsoe.eu,false,
2022-01-21 01:00:00,Greece,Greece,GR,431.19,486.94,39.76,36.46,entsoe.eu,false,
2022-01-21 02:00:00,Greece,Greece,GR,411.53,466.37,41.61,38.12,entsoe.eu,false,
2022-01-21 03:00:00,Greece,Greece,GR,408.62,465.45,40.47,37.28,entsoe.eu,false,
2022-01-21 04:00:00,Greece,Greece,GR,380.43,437.42,43.64,41.77,entsoe.eu,false,
2022-01-21 05:00:00,Greece,Greece,GR,355.3,411.97,45.48,43.68,entsoe.eu,false,
2022-01-21 06:00:00,Greece,Greece,GR,308.48,365.91,49.73,49.47,entsoe.eu,false,
2022-01-21 07:00:00,Greece,Greece,GR,303.53,363.0,49.16,49.16,entsoe.eu,false,
2022-01-21 08:00:00,Greece,Greece,GR,291.15,349.63,50.61,50.47,entsoe.eu,false,
2022-01-21 09:00:00,Greece,Greece,GR,279.03,335.31,52.98,52.85,entsoe.eu,false,
2022-01-21 10:00:00,Greece,Greece,GR,279.01,335.39,53.22,53.16,entsoe.eu,false,
2022-01-21 11:00:00,Greece,Greece,GR,278.32,333.37,54.05,53.88,entsoe.eu,false,
2022-01-21 12:00:00,Greece,Greece,GR,284.56,339.19,53.67,53.39,entsoe.eu,false,
2022-01-21 13:00:00,Greece,Greece,GR,307.3,366.68,48.43,47.95,entsoe.eu,false,
2022-01-21 14:00:00,Greece,Greece,GR,330.72,392.83,44.51,43.82,entsoe.eu,false,
2022-01-21 15:00:00,Greece,Greece,GR,339.13,403.44,42.18,41.53,entsoe.eu,false,
2022-01-21 16:00:00,Greece,Greece,GR,336.68,399.88,43.31,42.63,entsoe.eu,false,
2022-01-21 17:00:00,Greece,Greece,GR,342.85,404.93,43.34,42.36,entsoe.eu,false,
2022-01-21 18:00:00,Greece,Greece,GR,357.79,421.32,40.78,39.43,entsoe.eu,false,
2022-01-21 19:00:00,Greece,Greece,GR,372.75,435.39,40.32,38.67,entsoe.eu,false,
2022-01-21 20:00:00,Greece,Greece,GR,394.6,462.33,35.23,33.61,entsoe.eu,false,
2022-01-21 21:00:00,Greece,Greece,GR,391.38,457.68,36.71,35.25,entsoe.eu,false,
2022-01-21 22:00:00,Greece,Greece,GR,421.52,486.31,35.55,33.33,entsoe.eu,false,
2022-01-21 23:00:00,Greece,Greece,GR,423.26,482.4,38.59,35.66,entsoe.eu,false,
2022-01-22 00:00:00,Greece,Greece,GR,415.69,470.65,41.46,38.26,entsoe.eu,false,
2022-01-22 01:00:00,Greece,Greece,GR,400.53,451.16,45.2,41.83,entsoe.eu,false,
2022-01-22 02:00:00,Greece,Greece,GR,404.87,453.52,46.19,42.79,entsoe.eu,false,
2022-01-22 03:00:00,Greece,Greece,GR,405.53,453.76,46.41,42.99,entsoe.eu,false,
2022-01-22 04:00:00,Greece,Greece,GR,382.53,427.99,50.16,47.32,entsoe.eu,false,
2022-01-22 05:00:00,Greece,Greece,GR,373.67,419.39,50.45,47.47,entsoe.eu,false,
2022-01-22 06:00:00,Greece,Greece,GR,349.2,397.73,50.79,48.55,entsoe.eu,false,
2022-01-22 07:00:00,Greece,Greece,GR,321.46,369.08,54.22,52.2,entsoe.eu,false,
2022-01-22 08:00:00,Greece,Greece,GR,295.09,342.26,56.96,55.21,entsoe.eu,false,
2022-01-22 09:00:00,Greece,Greece,GR,281.78,327.31,59.58,57.94,entsoe.eu,false,
2022-01-22 10:00:00,Greece,Greece,GR,278.37,324.55,59.69,58.08,entsoe.eu,false,
2022-01-22 11:00:00,Greece,Greece,GR,282.6,330.12,58.43,56.76,entsoe.eu,false,
2022-01-22 12:00:00,Greece,Greece,GR,286.19,334.11,57.41,55.48,entsoe.eu,false,
2022-01-22 13:00:00,Greece,Greece,GR,298.37,349.11,54.43,52.56,entsoe.eu,false,
2022-01-22 14:00:00,Greece,Greece,GR,328.06,384.88,47.34,45.39,entsoe.eu,false,
2022-01-22 15:00:00,Greece,Greece,GR,331.32,391.06,45.37,43.83,entsoe.eu,false,
2022-01-22 16:00:00,Greece,Greece,GR,336.3,395.89,45.14,43.67,entsoe.eu,false,
2022-01-22 17:00:00,Greece,Greece,GR,348.46,407.85,44.07,42.41,entsoe.eu,false,
2022-01-22 18:00:00,Greece,Greece,GR,358.06,418.0,42.74,40.87,entsoe.eu,false,
2022-01-22 19:00:00,Greece,Greece,GR,362.82,422.76,42.43,40.53,entsoe.eu,false,
2022-01-22 20:00:00,Greece,Greece,GR,378.68,440.61,39.42,37.14,entsoe.eu,false,
2022-01-22 21:00:00,Greece,Greece,GR,385.69,446.11,40.12,37.83,entsoe.eu,false,
2022-01-22 22:00:00,Greece,Greece,GR,412.38,475.81,36.91,34.12,entsoe.eu,false,
2022-01-22 23:00:00,Greece,Greece,GR,405.72,467.32,38.93,36.48,entsoe.eu,false,
2022-01-23 00:00:00,Greece,Greece,GR,378.49,435.02,44.66,42.05,entsoe.eu,false,
2022-01-23 01:00:00,Greece,Greece,GR,367.83,418.9,48.2,45.13,entsoe.eu,false,
2022-01-23 02:00:00,Greece,Greece,GR,350.49,398.33,51.06,48.0,entsoe.eu,false,
2022-01-23 03:00:00,Greece,Greece,GR,344.96,391.77,52.07,49.12,entsoe.eu,false,
2022-01-23 04:00:00,Greece,Greece,GR,358.42,407.12,49.79,47.13,entsoe.eu,false,
2022-01-23 05:00:00,Greece,Greece,GR,342.8,388.29,53.17,50.94,entsoe.eu,false,
2022-01-23 06:00:00,Greece,Greece,GR,305.79,349.28,57.89,56.17,entsoe.eu,false,
2022-01-23 07:00:00,Greece,Greece,GR,268.47,310.64,62.34,60.88,entsoe.eu,false,
2022-01-23 08:00:00,Greece,Greece,GR,250.46,292.13,64.62,63.29,entsoe.eu,false,
2022-01-23 09:00:00,Greece,Greece,GR,250.4,295.38,63.18,62.06,entsoe.eu,false,
2022-01-23 10:00:00,Greece,Greece,GR,259.41,306.76,61.27,60.08,entsoe.eu,false,
2022-01-23 11:00:00,Greece,Greece,GR,278.69,327.32,58.92,57.68,entsoe.eu,false,
2022-01-23 12:00:00,Greece,Greece,GR,298.57,347.67,57.25,55.97,entsoe.eu,false,
2022-01-23 13:00:00,Greece,Greece,GR,336.58,387.15,53.3,51.83,entsoe.eu,false,
2022-01-23 14:00:00,Greece,Greece,GR,376.45,433.29,45.02,43.23,entsoe.eu,false,
2022-01-23 15:00:00,Greece,Greece,GR,398.83,462.65,38.24,36.82,entsoe.eu,false,
