Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-06-22 18:00:00,Panama,Panama,PA,123.79,158.26,83.24,83.24,https://www.cnd.com.pa/,false,
2022-06-22 19:00:00,Panama,Panama,PA,120.4,154.63,83.69,83.69,https://www.cnd.com.pa/,false,
2022-06-22 20:00:00,Panama,Panama,PA,115.25,148.62,84.36,84.36,https://www.cnd.com.pa/,false,
2022-06-22 21:00:00,Panama,Panama,PA,124.46,157.78,83.14,83.14,https://www.cnd.com.pa/,false,
2022-06-22 22:00:00,Panama,Panama,PA,131.53,163.91,82.37,82.37,https://www.cnd.com.pa/,false,
2022-06-22 23:00:00,Panama,Panama,PA,131.85,162.45,82.65,82.65,https://www.cnd.com.pa/,false,
2022-06-23 00:00:00,Panama,Panama,PA,128.12,158.31,83.14,83.14,https://www.cnd.com.pa/,false,
2022-06-23 01:00:00,Panama,Panama,PA,130.11,160.33,82.88,82.88,https://www.cnd.com.pa/,false,
2022-06-23 02:00:00,Panama,Panama,PA,131.31,161.74,82.72,82.72,https://www.cnd.com.pa/,false,
2022-06-23 03:00:00,Panama,Panama,PA,135.95,166.63,82.11,82.11,https://www.cnd.com.pa/,false,
2022-06-23 04:00:00,Panama,Panama,PA,140.43,171.33,81.52,81.52,https://www.cnd.com.pa/,false,
2022-06-23 05:00:00,Panama,Panama,PA,145.33,176.5,80.88,80.88,https://www.cnd.com.pa/,false,
2022-06-23 06:00:00,Panama,Panama,PA,152.51,184.0,79.93,79.93,https://www.cnd.com.pa/,false,
2022-06-23 07:00:00,Panama,Panama,PA,158.67,190.4,79.12,79.12,https://www.cnd.com.pa/,false,
2022-06-23 08:00:00,Panama,Panama,PA,160.43,192.33,78.89,78.89,https://www.cnd.com.pa/,false,
2022-06-23 09:00:00,Panama,Panama,PA,162.92,194.91,78.56,78.56,https://www.cnd.com.pa/,false,
2022-06-23 10:00:00,Panama,Panama,PA,161.55,193.4,78.74,78.74,https://www.cnd.com.pa/,false,
2022-06-23 11:00:00,Panama,Panama,PA,158.21,190.0,79.18,79.18,https://www.cnd.com.pa/,false,
2022-06-23 12:00:00,Panama,Panama,PA,147.42,179.19,80.6,80.6,https://www.cnd.com.pa/,false,
2022-06-23 13:00:00,Panama,Panama,PA,134.27,166.38,82.33,82.33,https://www.cnd.com.pa/,false,
2022-06-23 14:00:00,Panama,Panama,PA,128.72,161.09,83.06,83.06,https://www.cnd.com.pa/,false,
2022-06-23 15:00:00,Panama,Panama,PA,124.91,158.7,83.26,83.26,https://www.cnd.com.pa/,false,
2022-06-23 16:00:00,Panama,Panama,PA,121.53,156.42,83.54,83.54,https://www.cnd.com.pa/,false,
2022-06-23 17:00:00,Panama,Panama,PA,123.95,159.22,83.22,83.22,https://www.cnd.com.pa/,false,
2022-06-23 18:00:00,Panama,Panama,PA,119.18,153.82,83.87,83.87,https://www.cnd.com.pa/,false,
2022-06-23 19:00:00,Panama,Panama,PA,117.66,151.9,84.07,84.07,https://www.cnd.com.pa/,false,
2022-06-23 20:00:00,Panama,Panama,PA,120.07,153.42,83.75,83.75,https://www.cnd.com.pa/,false,
2022-06-23 21:00:00,Panama,Panama,PA,123.47,155.0,83.64,83.64,https://www.cnd.com.pa/,false,
2022-06-23 22:00:00,Panama,Panama,PA,126.54,157.15,83.35,83.35,https://www.cnd.com.pa/,false,
2022-06-23 23:00:00,Panama,Panama,PA,132.0,162.55,82.63,82.63,https://www.cnd.com.pa/,false,
2022-06-24 00:00:00,Panama,Panama,PA,130.41,160.85,82.84,82.84,https://www.cnd.com.pa/,false,
2022-06-24 01:00:00,Panama,Panama,PA,129.13,159.49,83.01,83.01,https://www.cnd.com.pa/,false,
2022-06-24 02:00:00,Panama,Panama,PA,131.06,161.51,82.76,82.76,https://www.cnd.com.pa/,false,
2022-06-24 03:00:00,Panama,Panama,PA,133.13,163.65,82.48,82.48,https://www.cnd.com.pa/,false,
2022-06-24 04:00:00,Panama,Panama,PA,140.93,171.9,81.44,81.44,https://www.cnd.com.pa/,false,
2022-06-24 05:00:00,Panama,Panama,PA,155.32,191.0,78.62,78.62,https://www.cnd.com.pa/,false,
2022-06-24 06:00:00,Panama,Panama,PA,161.41,198.24,77.63,77.63,https://www.cnd.com.pa/,false,
2022-06-24 07:00:00,Panama,Panama,PA,165.76,202.98,77.01,77.01,https://www.cnd.com.pa/,false,
2022-06-24 08:00:00,Panama,Panama,PA,166.39,203.71,76.93,76.93,https://www.cnd.com.pa/,false,
2022-06-24 09:00:00,Panama,Panama,PA,165.78,202.82,77.02,77.02,https://www.cnd.com.pa/,false,
2022-06-24 10:00:00,Panama,Panama,PA,166.52,203.72,76.9,76.9,https://www.cnd.com.pa/,false,
2022-06-24 11:00:00,Panama,Panama,PA,162.94,198.96,77.61,77.61,https://www.cnd.com.pa/,false,
2022-06-24 12:00:00,Panama,Panama,PA,148.11,179.77,80.51,80.51,https://www.cnd.com.pa/,false,
2022-06-24 13:00:00,Panama,Panama,PA,136.29,167.79,82.06,82.06,https://www.cnd.com.pa/,false,
2022-06-24 14:00:00,Panama,Panama,PA,131.34,163.05,82.72,82.72,https://www.cnd.com.pa/,false,
2022-06-24 15:00:00,Panama,Panama,PA,127.23,159.58,83.17,83.17,https://www.cnd.com.pa/,false,
2022-06-24 16:00:00,Panama,Panama,PA,131.21,165.43,82.25,82.25,https://www.cnd.com.pa/,false,
2022-06-24 17:00:00,Panama,Panama,PA,132.85,167.22,82.02,82.02,https://www.cnd.com.pa/,false,
2022-06-24 18:00:00,Panama,Panama,PA,131.81,165.76,82.16,82.16,https://www.cnd.com.pa/,false,
2022-06-24 19:00:00,Panama,Panama,PA,131.68,165.69,82.18,82.18,https://www.cnd.com.pa/,false,
2022-06-24 20:00:00,Panama,Panama,PA,131.37,163.22,82.55,82.55,https://www.cnd.com.pa/,false,
2022-06-24 21:00:00,Panama,Panama,PA,133.12,164.38,82.48,82.48,https://www.cnd.com.pa/,false,
2022-06-24 22:00:00,Panama,Panama,PA,138.69,170.03,81.75,81.75,https://www.cnd.com.pa/,false,
2022-06-24 23:00:00,Panama,Panama,PA,138.44,169.35,81.78,81.78,https://www.cnd.com.pa/,false,
2022-06-25 00:00:00,Panama,Panama,PA,135.31,165.98,82.19,82.19,https://www.cnd.com.pa/,false,
2022-06-25 01:00:00,Panama,Panama,PA,139.86,170.52,81.59,81.59,https://www.cnd.com.pa/,false,
2022-06-25 02:00:00,Panama,Panama,PA,139.65,170.33,81.62,81.62,https://www.cnd.com.pa/,false,
2022-06-25 03:00:00,Panama,Panama,PA,141.32,172.17,81.41,81.41,https://www.cnd.com.pa/,false,
2022-06-25 04:00:00,Panama,Panama,PA,149.95,181.88,80.15,80.15,https://www.cnd.com.pa/,false,
2022-06-25 05:00:00,Panama,Panama,PA,164.51,201.36,77.24,77.24,https://www.cnd.com.pa/,false,
2022-06-25 06:00:00,Panama,Panama,PA,167.02,203.94,76.87,76.87,https://www.cnd.com.pa/,false,
2022-06-25 07:00:00,Panama,Panama,PA,171.83,209.25,76.19,76.19,https://www.cnd.com.pa/,false,
2022-06-25 08:00:00,Panama,Panama,PA,174.51,212.27,75.81,75.81,https://www.cnd.com.pa/,false,
2022-06-25 09:00:00,Panama,Panama,PA,170.86,206.09,76.84,76.84,https://www.cnd.com.pa/,false,
2022-06-25 10:00:00,Panama,Panama,PA,165.5,197.69,78.22,78.22,https://www.cnd.com.pa/,false,
2022-06-25 11:00:00,Panama,Panama,PA,168.21,200.59,77.87,77.87,https://www.cnd.com.pa/,false,
2022-06-25 12:00:00,Panama,Panama,PA,164.21,196.88,78.39,78.39,https://www.cnd.com.pa/,false,
2022-06-25 13:00:00,Panama,Panama,PA,150.23,182.69,80.23,80.23,https://www.cnd.com.pa/,false,
2022-06-25 14:00:00,Panama,Panama,PA,145.73,177.83,80.83,80.83,https://www.cnd.com.pa/,false,
2022-06-25 15:00:00,Panama,Panama,PA,142.13,174.22,81.28,81.28,https://www.cnd.com.pa/,false,
2022-06-25 16:00:00,Panama,Panama,PA,146.43,181.72,80.05,80.05,https://www.cnd.com.pa/,false,
2022-06-25 17:00:00,Panama,Panama,PA,139.92,172.4,81.59,81.59,https://www.cnd.com.pa/,false,
2022-06-25 18:00:00,Panama,Panama,PA,139.7,172.53,81.62,81.62,https://www.cnd.com.pa/,false,
2022-06-25 19:00:00,Panama,Panama,PA,138.8,171.64,81.74,81.74,https://www.cnd.com.pa/,false,
2022-06-25 20:00:00,Panama,Panama,PA,143.18,175.77,81.16,81.16,https://www.cnd.com.pa/,false,
2022-06-25 21:00:00,Panama,Panama,PA,144.42,176.67,81.0,81.0,https://www.cnd.com.pa/,false,
2022-06-25 22:00:00,Panama,Panama,PA,148.03,179.95,80.52,80.52,https://www.cnd.com.pa/,false,
2022-06-25 23:00:00,Panama,Panama,PA,148.82,180.31,80.42,80.42,https://www.cnd.com.pa/,false,
2022-06-26 00:00:00,Panama,Panama,PA,150.2,181.52,80.24,80.24,https://www.cnd.com.pa/,false,
2022-06-26 01:00:00,Panama,Panama,PA,153.18,184.62,79.84,79.84,https://www.cnd.com.pa/,false,
2022-06-26 02:00:00,Panama,Panama,PA,150.56,181.93,80.19,80.19,https://www.cnd.com.pa/,false,
2022-06-26 03:00:00,Panama,Panama,PA,153.36,184.85,79.82,79.82,https://www.cnd.com.pa/,false,
2022-06-26 04:00:00,Panama,Panama,PA,148.94,180.21,80.4,80.4,https://www.cnd.com.pa/,false,
2022-06-26 05:00:00,Panama,Panama,PA,151.72,183.11,80.04,80.04,https://www.cnd.com.pa/,false,
2022-06-26 06:00:00,Panama,Panama,PA,150.91,182.3,80.14,80.14,https://www.cnd.com.pa/,false,
2022-06-26 07:00:00,Panama,Panama,PA,149.26,180.63,80.36,80.36,https://www.cnd.com.pa/,false,
2022-06-26 08:00:00,Panama,Panama,PA,150.94,182.39,80.14,80.14,https://www.cnd.com.pa/,false,
2022-06-26 09:00:00,Panama,Panama,PA,148.73,180.07,80.43,80.43,https://www.cnd.com.pa/,false,
2022-06-26 10:00:00,Panama,Panama,PA,156.95,188.67,79.35,79.35,https://www.cnd.com.pa/,false,
2022-06-26 11:00:00,Panama,Panama,PA,163.58,195.68,78.48,78.48,https://www.cnd.com.pa/,false,
2022-06-26 12:00:00,Panama,Panama,PA,167.78,200.64,77.92,77.92,https://www.cnd.com.pa/,false,
2022-06-26 13:00:00,Panama,Panama,PA,163.03,196.6,78.55,78.55,https://www.cnd.com.pa/,false,
2022-06-26 14:00:00,Panama,Panama,PA,155.71,189.79,79.51,79.51,https://www.cnd.com.pa/,false,
2022-06-26 15:00:00,Panama,Panama,PA,149.3,183.22,80.36,80.36,https://www.cnd.com.pa/,false,
2022-06-26 16:00:00,Panama,Panama,PA,144.69,178.93,80.96,80.96,https://www.cnd.com.pa/,false,
2022-06-26 17:00:00,Panama,Panama,PA,144.18,178.05,81.03,81.03,https://www.cnd.com.pa/,false,
2022-06-26 18:00:00,Panama,Panama,PA,143.16,177.0,81.16,81.16,https://www.cnd.com.pa/,false,
2022-06-26 19:00:00,Panama,Panama,PA,141.83,174.72,81.34,81.34,https://www.cnd.com.pa/,false,
2022-06-26 20:00:00,Panama,Panama,PA,144.93,177.07,80.93,80.93,https://www.cnd.com.pa/,false,
2022-06-26 21:00:00,Panama,Panama,PA,144.78,176.13,80.95,80.95,https://www.cnd.com.pa/,false,
2022-06-26 22:00:00,Panama,Panama,PA,150.45,182.04,80.2,80.2,https://www.cnd.com.pa/,false,
2022-06-26 23:00:00,Panama,Panama,PA,146.21,177.44,80.76,80.76,https://www.cnd.com.pa/,false,
2022-06-27 00:00:00,Panama,Panama,PA,141.27,172.21,81.41,81.41,https://www.cnd.com.pa/,false,
2022-06-27 01:00:00,Panama,Panama,PA,142.36,173.33,81.27,81.27,https://www.cnd.com.pa/,false,
2022-06-27 02:00:00,Panama,Panama,PA,142.22,173.21,81.29,81.29,https://www.cnd.com.pa/,false,
2022-06-27 03:00:00,Panama,Panama,PA,149.53,180.88,80.32,80.32,https://www.cnd.com.pa/,false,
2022-06-27 04:00:00,Panama,Panama,PA,153.4,184.94,79.82,79.82,https://www.cnd.com.pa/,false,
2022-06-27 05:00:00,Panama,Panama,PA,158.69,190.49,79.12,79.12,https://www.cnd.com.pa/,false,
2022-06-27 06:00:00,Panama,Panama,PA,161.16,193.09,78.79,78.79,https://www.cnd.com.pa/,false,
2022-06-27 07:00:00,Panama,Panama,PA,159.81,191.68,78.97,78.97,https://www.cnd.com.pa/,false,
2022-06-27 08:00:00,Panama,Panama,PA,161.21,193.14,78.79,78.79,https://www.cnd.com.pa/,false,
2022-06-27 09:00:00,Panama,Panama,PA,166.86,199.06,78.05,78.05,https://www.cnd.com.pa/,false,
2022-06-27 10:00:00,Panama,Panama,PA,165.64,197.93,78.11,78.11,https://www.cnd.com.pa/,false,
2022-06-27 11:00:00,Panama,Panama,PA,165.15,200.91,75.91,75.91,https://www.cnd.com.pa/,false,
2022-06-27 12:00:00,Panama,Panama,PA,156.84,193.89,76.17,76.17,https://www.cnd.com.pa/,false,
2022-06-27 13:00:00,Panama,Panama,PA,147.75,185.48,76.67,76.67,https://www.cnd.com.pa/,false,
2022-06-27 14:00:00,Panama,Panama,PA,146.83,186.22,75.76,75.76,https://www.cnd.com.pa/,false,
2022-06-27 15:00:00,Panama,Panama,PA,137.24,176.21,77.21,77.21,https://www.cnd.com.pa/,false,
2022-06-27 16:00:00,Panama,Panama,PA,127.39,165.75,78.7,78.7,https://www.cnd.com.pa/,false,
2022-06-27 17:00:00,Panama,Panama,PA,134.49,174.77,77.54,77.54,https://www.cnd.com.pa/,false,
2022-06-27 18:00:00,Panama,Panama,PA,135.6,176.88,77.22,77.22,https://www.cnd.com.pa/,false,
2022-06-27 19:00:00,Panama,Panama,PA,138.1,179.07,76.92,76.92,https://www.cnd.com.pa/,false,
2022-06-27 20:00:00,Panama,Panama,PA,145.88,185.68,75.95,75.95,https://www.cnd.com.pa/,false,
2022-06-27 21:00:00,Panama,Panama,PA,148.61,186.83,75.93,75.93,https://www.cnd.com.pa/,false,
2022-06-27 22:00:00,Panama,Panama,PA,122.33,152.82,83.64,83.64,https://www.cnd.com.pa/,false,
2022-06-27 23:00:00,Panama,Panama,PA,119.28,149.01,84.3,84.3,https://www.cnd.com.pa/,false,
2022-06-28 00:00:00,Panama,Panama,PA,112.6,142.04,85.18,85.18,https://www.cnd.com.pa/,false,
2022-06-28 01:00:00,Panama,Panama,PA,114.58,144.26,84.92,84.92,https://www.cnd.com.pa/,false,
2022-06-28 02:00:00,Panama,Panama,PA,118.3,148.18,84.43,84.43,https://www.cnd.com.pa/,false,
2022-06-28 03:00:00,Panama,Panama,PA,128.63,159.0,83.08,83.08,https://www.cnd.com.pa/,false,
2022-06-28 04:00:00,Panama,Panama,PA,136.02,166.62,82.1,82.1,https://www.cnd.com.pa/,false,
2022-06-28 05:00:00,Panama,Panama,PA,137.28,167.85,81.94,81.94,https://www.cnd.com.pa/,false,
2022-06-28 06:00:00,Panama,Panama,PA,143.12,173.86,81.17,81.17,https://www.cnd.com.pa/,false,
2022-06-28 07:00:00,Panama,Panama,PA,145.5,176.26,80.85,80.85,https://www.cnd.com.pa/,false,
2022-06-28 08:00:00,Panama,Panama,PA,154.82,186.11,79.63,79.63,https://www.cnd.com.pa/,false,
2022-06-28 09:00:00,Panama,Panama,PA,165.51,197.14,78.22,78.22,https://www.cnd.com.pa/,false,
2022-06-28 10:00:00,Panama,Panama,PA,164.33,195.99,78.38,78.38,https://www.cnd.com.pa/,false,
2022-06-28 11:00:00,Panama,Panama,PA,170.44,202.45,77.57,77.57,https://www.cnd.com.pa/,false,
2022-06-28 12:00:00,Panama,Panama,PA,155.83,187.62,79.49,79.49,https://www.cnd.com.pa/,false,
2022-06-28 13:00:00,Panama,Panama,PA,141.52,172.78,81.38,81.38,https://www.cnd.com.pa/,false,
2022-06-28 14:00:00,Panama,Panama,PA,135.05,167.0,82.08,82.08,https://www.cnd.com.pa/,false,
2022-06-28 15:00:00,Panama,Panama,PA,132.42,166.33,82.07,82.07,https://www.cnd.com.pa/,false,
2022-06-28 16:00:00,Panama,Panama,PA,128.73,162.74,82.57,82.57,https://www.cnd.com.pa/,false,
2022-06-28 17:00:00,Panama,Panama,PA,127.76,161.68,82.69,82.69,https://www.cnd.com.pa/,false,
2022-06-28 18:00:00,Panama,Panama,PA,124.28,157.81,83.16,83.16,https://www.cnd.com.pa/,false,
2022-06-28 19:00:00,Panama,Panama,PA,124.25,158.91,83.05,83.05,https://www.cnd.com.pa/,false,
2022-06-28 20:00:00,Panama,Panama,PA,126.43,160.17,82.88,82.88,https://www.cnd.com.pa/,false,
2022-06-28 21:00:00,Panama,Panama,PA,132.09,164.6,82.41,82.41,https://www.cnd.com.pa/,false,
2022-06-28 22:00:00,Panama,Panama,PA,140.15,171.57,81.56,81.56,https://www.cnd.com.pa/,false,
2022-06-28 23:00:00,Panama,Panama,PA,142.54,173.52,81.25,81.25,https://www.cnd.com.pa/,false,
2022-06-29 00:00:00,Panama,Panama,PA,139.44,170.08,81.65,81.65,https://www.cnd.com.pa/,false,
2022-06-29 01:00:00,Panama,Panama,PA,140.55,171.1,81.51,81.51,https://www.cnd.com.pa/,false,
2022-06-29 02:00:00,Panama,Panama,PA,143.06,173.81,81.18,81.18,https://www.cnd.com.pa/,false,
2022-06-29 03:00:00,Panama,Panama,PA,147.12,178.19,80.64,80.64,https://www.cnd.com.pa/,false,
2022-06-29 04:00:00,Panama,Panama,PA,154.54,186.05,79.67,79.67,https://www.cnd.com.pa/,false,
2022-06-29 05:00:00,Panama,Panama,PA,161.07,192.94,78.81,78.81,https://www.cnd.com.pa/,false,
2022-06-29 06:00:00,Panama,Panama,PA,166.92,199.08,78.04,78.04,https://www.cnd.com.pa/,false,
2022-06-29 07:00:00,Panama,Panama,PA,172.19,204.65,77.34,77.34,https://www.cnd.com.pa/,false,
2022-06-29 08:00:00,Panama,Panama,PA,174.13,206.7,77.08,77.08,https://www.cnd.com.pa/,false,
2022-06-29 09:00:00,Panama,Panama,PA,175.6,208.21,76.89,76.89,https://www.cnd.com.pa/,false,
2022-06-29 10:00:00,Panama,Panama,PA,171.53,203.9,77.43,77.43,https://www.cnd.com.pa/,false,
2022-06-29 11:00:00,Panama,Panama,PA,173.05,205.52,77.23,77.23,https://www.cnd.com.pa/,false,
2022-06-29 12:00:00,Panama,Panama,PA,160.61,193.33,78.86,78.86,https://www.cnd.com.pa/,false,
2022-06-29 13:00:00,Panama,Panama,PA,140.61,173.26,81.5,81.5,https://www.cnd.com.pa/,false,
2022-06-29 14:00:00,Panama,Panama,PA,131.38,164.24,82.7,82.7,https://www.cnd.com.pa/,false,
2022-06-29 15:00:00,Panama,Panama,PA,130.04,165.23,82.45,82.45,https://www.cnd.com.pa/,false,
2022-06-29 16:00:00,Panama,Panama,PA,128.21,164.47,82.51,82.51,https://www.cnd.com.pa/,false,
2022-06-29 17:00:00,Panama,Panama,PA,125.07,160.1,83.06,83.06,https://www.cnd.com.pa/,false,
2022-06-29 18:00:00,Panama,Panama,PA,121.83,156.42,83.51,83.51,https://www.cnd.com.pa/,false,
2022-06-29 19:00:00,Panama,Panama,PA,120.74,154.81,83.65,83.65,https://www.cnd.com.pa/,false,
2022-06-29 20:00:00,Panama,Panama,PA,122.14,156.04,83.47,83.47,https://www.cnd.com.pa/,false,
2022-06-29 21:00:00,Panama,Panama,PA,127.78,160.93,82.78,82.78,https://www.cnd.com.pa/,false,
2022-06-29 22:00:00,Panama,Panama,PA,131.99,162.51,82.63,82.63,https://www.cnd.com.pa/,false,
2022-06-29 23:00:00,Panama,Panama,PA,132.4,162.54,82.58,82.58,https://www.cnd.com.pa/,false,
2022-06-30 00:00:00,Panama,Panama,PA,128.01,157.92,83.16,83.16,https://www.cnd.com.pa/,false,
2022-06-30 01:00:00,Panama,Panama,PA,129.64,159.69,82.94,82.94,https://www.cnd.com.pa/,false,
2022-06-30 02:00:00,Panama,Panama,PA,132.9,162.88,82.51,82.51,https://www.cnd.com.pa/,false,
2022-06-30 03:00:00,Panama,Panama,PA,138.43,168.54,81.79,81.79,https://www.cnd.com.pa/,false,
2022-06-30 04:00:00,Panama,Panama,PA,145.76,176.33,80.82,80.82,https://www.cnd.com.pa/,false,
2022-06-30 05:00:00,Panama,Panama,PA,155.35,186.41,79.56,79.56,https://www.cnd.com.pa/,false,
2022-06-30 06:00:00,Panama,Panama,PA,160.48,192.04,78.88,78.88,https://www.cnd.com.pa/,false,
2022-06-30 07:00:00,Panama,Panama,PA,164.15,196.02,78.4,78.4,https://www.cnd.com.pa/,false,
2022-06-30 08:00:00,Panama,Panama,PA,168.02,200.13,77.89,77.89,https://www.cnd.com.pa/,false,
2022-06-30 09:00:00,Panama,Panama,PA,165.6,197.66,78.21,78.21,https://www.cnd.com.pa/,false,
2022-06-30 10:00:00,Panama,Panama,PA,163.65,195.68,78.46,78.46,https://www.cnd.com.pa/,false,
2022-06-30 11:00:00,Panama,Panama,PA,164.58,196.75,78.34,78.34,https://www.cnd.com.pa/,false,
2022-06-30 12:00:00,Panama,Panama,PA,153.49,185.99,79.8,79.8,https://www.cnd.com.pa/,false,
2022-06-30 13:00:00,Panama,Panama,PA,137.36,170.2,81.93,81.93,https://www.cnd.com.pa/,false,
2022-06-30 14:00:00,Panama,Panama,PA,127.98,160.78,83.16,83.16,https://www.cnd.com.pa/,false,
2022-06-30 15:00:00,Panama,Panama,PA,123.14,156.17,83.71,83.71,https://www.cnd.com.pa/,false,
2022-06-30 16:00:00,Panama,Panama,PA,123.08,157.7,83.34,83.34,https://www.cnd.com.pa/,false,
2022-06-30 17:00:00,Panama,Panama,PA,122.48,157.11,83.42,83.42,https://www.cnd.com.pa/,false,
2022-06-30 18:00:00,Panama,Panama,PA,122.58,157.37,83.41,83.41,https://www.cnd.com.pa/,false,
2022-06-30 19:00:00,Panama,Panama,PA,123.4,158.0,83.29,83.29,https://www.cnd.com.pa/,false,
2022-06-30 20:00:00,Panama,Panama,PA,123.8,156.78,83.24,83.24,https://www.cnd.com.pa/,false,
2022-06-30 21:00:00,Panama,Panama,PA,123.55,154.46,83.6,83.6,https://www.cnd.com.pa/,false,
2022-06-30 22:00:00,Panama,Panama,PA,130.71,160.69,82.8,82.8,https://www.cnd.com.pa/,false,
2022-06-30 23:00:00,Panama,Panama,PA,134.9,165.09,82.25,82.25,https://www.cnd.com.pa/,false,
2022-07-01 00:00:00,Panama,Panama,PA,132.76,162.72,82.53,82.53,https://www.cnd.com.pa/,false,
2022-07-01 01:00:00,Panama,Panama,PA,133.55,163.55,82.43,82.43,https://www.cnd.com.pa/,false,
2022-07-01 02:00:00,Panama,Panama,PA,133.81,163.78,82.39,82.39,https://www.cnd.com.pa/,false,
2022-07-01 03:00:00,Panama,Panama,PA,135.54,165.87,82.17,82.17,https://www.cnd.com.pa/,false,
2022-07-01 04:00:00,Panama,Panama,PA,142.19,172.97,81.29,81.29,https://www.cnd.com.pa/,false,
2022-07-01 05:00:00,Panama,Panama,PA,151.56,182.98,80.06,80.06,https://www.cnd.com.pa/,false,
2022-07-01 06:00:00,Panama,Panama,PA,157.62,189.44,79.26,79.26,https://www.cnd.com.pa/,false,
2022-07-01 07:00:00,Panama,Panama,PA,162.99,195.09,78.55,78.55,https://www.cnd.com.pa/,false,
2022-07-01 08:00:00,Panama,Panama,PA,162.95,195.04,78.56,78.56,https://www.cnd.com.pa/,false,
2022-07-01 09:00:00,Panama,Panama,PA,162.58,194.66,78.61,78.61,https://www.cnd.com.pa/,false,
2022-07-01 10:00:00,Panama,Panama,PA,162.16,194.21,78.66,78.66,https://www.cnd.com.pa/,false,
2022-07-01 11:00:00,Panama,Panama,PA,160.66,192.69,78.86,78.86,https://www.cnd.com.pa/,false,
2022-07-01 12:00:00,Panama,Panama,PA,154.09,186.5,79.72,79.72,https://www.cnd.com.pa/,false,
2022-07-01 13:00:00,Panama,Panama,PA,132.71,165.19,82.54,82.54,https://www.cnd.com.pa/,false,
2022-07-01 14:00:00,Panama,Panama,PA,113.62,145.72,85.04,85.04,https://www.cnd.com.pa/,false,
2022-07-01 15:00:00,Panama,Panama,PA,110.37,144.26,85.05,85.05,https://www.cnd.com.pa/,false,
2022-07-01 16:00:00,Panama,Panama,PA,112.91,147.34,84.64,84.64,https://www.cnd.com.pa/,false,
2022-07-01 17:00:00,Panama,Panama,PA,116.05,150.1,84.22,84.22,https://www.cnd.com.pa/,false,
2022-07-01 18:00:00,Panama,Panama,PA,118.7,152.55,83.87,83.87,https://www.cnd.com.pa/,false,
2022-07-01 19:00:00,Panama,Panama,PA,120.9,154.7,83.57,83.57,https://www.cnd.com.pa/,false,
2022-07-01 20:00:00,Panama,Panama,PA,113.22,145.66,84.63,84.63,https://www.cnd.com.pa/,false,
2022-07-01 21:00:00,Panama,Panama,PA,111.48,141.43,85.33,85.33,https://www.cnd.com.pa/,false,
2022-07-01 22:00:00,Panama,Panama,PA,118.62,148.7,84.39,84.39,https://www.cnd.com.pa/,false,
2022-07-01 23:00:00,Panama,Panama,PA,121.35,151.52,84.03,84.03,https://www.cnd.com.pa/,false,
2022-07-02 00:00:00,Panama,Panama,PA,115.37,145.17,84.82,84.82,https://www.cnd.com.pa/,false,
2022-07-02 01:00:00,Panama,Panama,PA,117.81,147.75,84.49,84.49,https://www.cnd.com.pa/,false,
2022-07-02 02:00:00,Panama,Panama,PA,119.27,149.26,84.3,84.3,https://www.cnd.com.pa/,false,
2022-07-02 03:00:00,Panama,Panama,PA,124.83,155.09,83.57,83.57,https://www.cnd.com.pa/,false,
2022-07-02 04:00:00,Panama,Panama,PA,128.95,159.4,83.03,83.03,https://www.cnd.com.pa/,false,
2022-07-02 05:00:00,Panama,Panama,PA,134.52,165.26,82.3,82.3,https://www.cnd.com.pa/,false,
2022-07-02 06:00:00,Panama,Panama,PA,136.26,167.07,82.07,82.07,https://www.cnd.com.pa/,false,
2022-07-02 07:00:00,Panama,Panama,PA,142.0,173.07,81.32,81.32,https://www.cnd.com.pa/,false,
2022-07-02 08:00:00,Panama,Panama,PA,159.44,191.36,79.02,79.02,https://www.cnd.com.pa/,false,
2022-07-02 09:00:00,Panama,Panama,PA,169.04,201.39,77.76,77.76,https://www.cnd.com.pa/,false,
2022-07-02 10:00:00,Panama,Panama,PA,171.36,203.81,77.45,77.45,https://www.cnd.com.pa/,false,
2022-07-02 11:00:00,Panama,Panama,PA,171.96,204.46,77.37,77.37,https://www.cnd.com.pa/,false,
2022-07-02 12:00:00,Panama,Panama,PA,164.81,197.72,78.31,78.31,https://www.cnd.com.pa/,false,
2022-07-02 13:00:00,Panama,Panama,PA,153.72,186.56,79.77,79.77,https://www.cnd.com.pa/,false,
2022-07-02 14:00:00,Panama,Panama,PA,144.69,178.1,80.96,80.96,https://www.cnd.com.pa/,false,
2022-07-02 15:00:00,Panama,Panama,PA,138.78,172.43,81.74,81.74,https://www.cnd.com.pa/,false,
2022-07-02 16:00:00,Panama,Panama,PA,138.4,172.27,81.79,81.79,https://www.cnd.com.pa/,false,
2022-07-02 17:00:00,Panama,Panama,PA,141.61,175.82,81.36,81.36,https://www.cnd.com.pa/,false,
2022-07-02 18:00:00,Panama,Panama,PA,143.85,177.89,81.07,81.07,https://www.cnd.com.pa/,false,
2022-07-02 19:00:00,Panama,Panama,PA,140.69,174.22,81.49,81.49,https://www.cnd.com.pa/,false,
2022-07-02 20:00:00,Panama,Panama,PA,138.79,171.75,81.74,81.74,https://www.cnd.com.pa/,false,
