Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-12 12:00:00,Czechia,Czechia,CZ,476.6,510.2,49.49,21.51,entsoe.eu,false,
2022-08-12 13:00:00,Czechia,Czechia,CZ,483.38,518.48,48.29,20.65,entsoe.eu,false,
2022-08-12 14:00:00,Czechia,Czechia,CZ,493.83,530.99,46.14,18.71,entsoe.eu,false,
2022-08-12 15:00:00,Czechia,Czechia,CZ,510.64,547.73,44.45,16.57,entsoe.eu,false,
2022-08-12 16:00:00,Czechia,Czechia,CZ,531.56,566.06,42.8,14.05,entsoe.eu,false,
2022-08-12 17:00:00,Czechia,Czechia,CZ,553.01,585.65,42.05,12.51,entsoe.eu,false,
2022-08-12 18:00:00,Czechia,Czechia,CZ,553.92,587.12,41.61,11.97,entsoe.eu,false,
2022-08-12 19:00:00,Czechia,Czechia,CZ,556.48,589.97,41.46,11.69,entsoe.eu,false,
2022-08-12 20:00:00,Czechia,Czechia,CZ,557.86,589.11,42.39,11.78,entsoe.eu,false,
2022-08-12 21:00:00,Czechia,Czechia,CZ,569.6,596.79,43.09,9.8,entsoe.eu,false,
2022-08-12 22:00:00,Czechia,Czechia,CZ,563.66,592.07,43.28,8.85,entsoe.eu,false,
2022-08-12 23:00:00,Czechia,Czechia,CZ,551.76,580.56,44.25,8.26,entsoe.eu,false,
2022-08-13 00:00:00,Czechia,Czechia,CZ,559.72,589.42,43.55,7.17,entsoe.eu,false,
2022-08-13 01:00:00,Czechia,Czechia,CZ,554.9,583.85,43.85,6.78,entsoe.eu,false,
2022-08-13 02:00:00,Czechia,Czechia,CZ,557.73,587.05,43.55,6.69,entsoe.eu,false,
2022-08-13 03:00:00,Czechia,Czechia,CZ,553.76,582.55,43.89,6.89,entsoe.eu,false,
2022-08-13 04:00:00,Czechia,Czechia,CZ,546.86,575.51,44.56,7.76,entsoe.eu,false,
2022-08-13 05:00:00,Czechia,Czechia,CZ,528.83,558.33,46.27,10.65,entsoe.eu,false,
2022-08-13 06:00:00,Czechia,Czechia,CZ,504.53,535.77,48.74,15.49,entsoe.eu,false,
2022-08-13 07:00:00,Czechia,Czechia,CZ,488.26,521.12,50.47,19.52,entsoe.eu,false,
2022-08-13 08:00:00,Czechia,Czechia,CZ,467.86,501.34,52.59,22.91,entsoe.eu,false,
2022-08-13 09:00:00,Czechia,Czechia,CZ,456.73,491.0,53.68,24.68,entsoe.eu,false,
2022-08-13 10:00:00,Czechia,Czechia,CZ,453.88,488.09,53.98,25.28,entsoe.eu,false,
2022-08-13 11:00:00,Czechia,Czechia,CZ,448.09,482.14,54.51,25.66,entsoe.eu,false,
2022-08-13 12:00:00,Czechia,Czechia,CZ,455.58,489.9,53.81,24.67,entsoe.eu,false,
2022-08-13 13:00:00,Czechia,Czechia,CZ,464.55,498.63,52.9,23.23,entsoe.eu,false,
2022-08-13 14:00:00,Czechia,Czechia,CZ,479.02,512.89,51.46,21.43,entsoe.eu,false,
2022-08-13 15:00:00,Czechia,Czechia,CZ,494.45,528.35,49.76,18.72,entsoe.eu,false,
2022-08-13 16:00:00,Czechia,Czechia,CZ,527.93,556.67,50.12,18.74,entsoe.eu,false,
2022-08-13 17:00:00,Czechia,Czechia,CZ,540.13,568.07,49.14,16.88,entsoe.eu,false,
2022-08-13 18:00:00,Czechia,Czechia,CZ,549.43,577.86,48.01,15.53,entsoe.eu,false,
2022-08-13 19:00:00,Czechia,Czechia,CZ,547.79,575.65,48.2,15.39,entsoe.eu,false,
2022-08-13 20:00:00,Czechia,Czechia,CZ,544.42,570.76,48.96,15.63,entsoe.eu,false,
2022-08-13 21:00:00,Czechia,Czechia,CZ,539.45,566.99,46.55,11.55,entsoe.eu,false,
2022-08-13 22:00:00,Czechia,Czechia,CZ,532.05,559.79,47.63,11.88,entsoe.eu,false,
2022-08-13 23:00:00,Czechia,Czechia,CZ,536.86,564.79,46.6,10.44,entsoe.eu,false,
2022-08-14 00:00:00,Czechia,Czechia,CZ,547.58,576.83,44.65,8.48,entsoe.eu,false,
2022-08-14 01:00:00,Czechia,Czechia,CZ,549.6,579.09,44.47,8.29,entsoe.eu,false,
2022-08-14 02:00:00,Czechia,Czechia,CZ,554.77,584.99,43.99,7.85,entsoe.eu,false,
2022-08-14 03:00:00,Czechia,Czechia,CZ,561.2,592.31,43.47,8.07,entsoe.eu,false,
2022-08-14 04:00:00,Czechia,Czechia,CZ,550.41,580.73,44.31,8.37,entsoe.eu,false,
2022-08-14 05:00:00,Czechia,Czechia,CZ,541.19,570.81,45.05,8.55,entsoe.eu,false,
2022-08-14 06:00:00,Czechia,Czechia,CZ,514.96,544.79,47.51,12.09,entsoe.eu,false,
2022-08-14 07:00:00,Czechia,Czechia,CZ,492.76,525.13,49.88,17.09,entsoe.eu,false,
2022-08-14 08:00:00,Czechia,Czechia,CZ,480.28,512.39,51.25,19.38,entsoe.eu,false,
2022-08-14 09:00:00,Czechia,Czechia,CZ,447.06,479.64,54.47,23.81,entsoe.eu,false,
2022-08-14 10:00:00,Czechia,Czechia,CZ,430.13,462.41,56.0,24.82,entsoe.eu,false,
2022-08-14 11:00:00,Czechia,Czechia,CZ,421.17,453.83,56.92,26.52,entsoe.eu,false,
2022-08-14 12:00:00,Czechia,Czechia,CZ,429.13,461.54,56.16,25.46,entsoe.eu,false,
2022-08-14 13:00:00,Czechia,Czechia,CZ,454.89,487.45,53.77,23.28,entsoe.eu,false,
2022-08-14 14:00:00,Czechia,Czechia,CZ,473.83,506.29,51.93,21.0,entsoe.eu,false,
2022-08-14 15:00:00,Czechia,Czechia,CZ,496.07,529.39,49.91,18.85,entsoe.eu,false,
2022-08-14 16:00:00,Czechia,Czechia,CZ,506.12,537.56,49.04,17.86,entsoe.eu,false,
2022-08-14 17:00:00,Czechia,Czechia,CZ,532.49,561.79,49.16,18.69,entsoe.eu,false,
2022-08-14 18:00:00,Czechia,Czechia,CZ,535.99,565.42,49.11,18.75,entsoe.eu,false,
2022-08-14 19:00:00,Czechia,Czechia,CZ,532.97,562.21,49.86,19.44,entsoe.eu,false,
2022-08-14 20:00:00,Czechia,Czechia,CZ,536.94,567.82,48.26,17.48,entsoe.eu,false,
2022-08-14 21:00:00,Czechia,Czechia,CZ,552.06,581.55,46.27,14.04,entsoe.eu,false,
2022-08-14 22:00:00,Czechia,Czechia,CZ,579.28,612.09,42.14,8.78,entsoe.eu,false,
2022-08-14 23:00:00,Czechia,Czechia,CZ,589.1,622.31,41.29,8.0,entsoe.eu,false,
2022-08-15 00:00:00,Czechia,Czechia,CZ,599.06,633.11,40.55,8.13,entsoe.eu,false,
2022-08-15 01:00:00,Czechia,Czechia,CZ,598.35,632.64,40.55,7.87,entsoe.eu,false,
2022-08-15 02:00:00,Czechia,Czechia,CZ,602.18,636.23,40.25,7.6,entsoe.eu,false,
2022-08-15 03:00:00,Czechia,Czechia,CZ,605.08,638.93,39.96,7.39,entsoe.eu,false,
2022-08-15 04:00:00,Czechia,Czechia,CZ,590.78,623.78,40.93,8.72,entsoe.eu,false,
2022-08-15 05:00:00,Czechia,Czechia,CZ,544.58,573.43,45.1,12.87,entsoe.eu,false,
2022-08-15 06:00:00,Czechia,Czechia,CZ,506.17,533.3,49.26,17.65,entsoe.eu,false,
2022-08-15 07:00:00,Czechia,Czechia,CZ,499.58,527.71,49.93,19.54,entsoe.eu,false,
2022-08-15 08:00:00,Czechia,Czechia,CZ,478.14,507.73,52.04,22.48,entsoe.eu,false,
2022-08-15 09:00:00,Czechia,Czechia,CZ,469.12,499.66,53.34,24.84,entsoe.eu,false,
2022-08-15 10:00:00,Czechia,Czechia,CZ,463.82,496.12,52.9,24.62,entsoe.eu,false,
2022-08-15 11:00:00,Czechia,Czechia,CZ,462.43,494.93,52.91,24.38,entsoe.eu,false,
2022-08-15 12:00:00,Czechia,Czechia,CZ,468.73,501.52,52.25,23.69,entsoe.eu,false,
2022-08-15 13:00:00,Czechia,Czechia,CZ,484.96,518.0,50.71,22.25,entsoe.eu,false,
2022-08-15 14:00:00,Czechia,Czechia,CZ,499.03,535.4,47.15,19.04,entsoe.eu,false,
2022-08-15 15:00:00,Czechia,Czechia,CZ,519.29,556.41,43.43,14.64,entsoe.eu,false,
2022-08-15 16:00:00,Czechia,Czechia,CZ,539.55,575.2,42.2,12.66,entsoe.eu,false,
2022-08-15 17:00:00,Czechia,Czechia,CZ,549.37,583.66,42.08,12.28,entsoe.eu,false,
2022-08-15 18:00:00,Czechia,Czechia,CZ,549.52,583.66,42.38,12.9,entsoe.eu,false,
2022-08-15 19:00:00,Czechia,Czechia,CZ,535.88,569.75,42.74,13.33,entsoe.eu,false,
2022-08-15 20:00:00,Czechia,Czechia,CZ,528.01,561.84,42.9,12.72,entsoe.eu,false,
2022-08-15 21:00:00,Czechia,Czechia,CZ,540.24,572.99,42.36,10.27,entsoe.eu,false,
2022-08-15 22:00:00,Czechia,Czechia,CZ,572.4,605.0,42.13,8.31,entsoe.eu,false,
2022-08-15 23:00:00,Czechia,Czechia,CZ,577.3,610.66,41.74,8.01,entsoe.eu,false,
2022-08-16 00:00:00,Czechia,Czechia,CZ,574.19,607.55,42.02,7.81,entsoe.eu,false,
2022-08-16 01:00:00,Czechia,Czechia,CZ,563.68,594.57,42.99,7.15,entsoe.eu,false,
2022-08-16 02:00:00,Czechia,Czechia,CZ,563.93,594.67,43.09,6.9,entsoe.eu,false,
2022-08-16 03:00:00,Czechia,Czechia,CZ,561.52,593.37,41.48,6.52,entsoe.eu,false,
2022-08-16 04:00:00,Czechia,Czechia,CZ,535.91,571.22,40.66,8.44,entsoe.eu,false,
2022-08-16 05:00:00,Czechia,Czechia,CZ,515.95,549.0,43.5,12.42,entsoe.eu,false,
2022-08-16 06:00:00,Czechia,Czechia,CZ,500.1,534.01,45.23,15.74,entsoe.eu,false,
2022-08-16 07:00:00,Czechia,Czechia,CZ,482.42,515.76,47.85,19.27,entsoe.eu,false,
2022-08-16 08:00:00,Czechia,Czechia,CZ,474.14,509.67,47.65,19.17,entsoe.eu,false,
2022-08-16 09:00:00,Czechia,Czechia,CZ,459.51,492.96,52.15,23.82,entsoe.eu,false,
2022-08-16 10:00:00,Czechia,Czechia,CZ,460.61,492.85,53.24,25.18,entsoe.eu,false,
2022-08-16 11:00:00,Czechia,Czechia,CZ,472.06,504.26,52.14,23.77,entsoe.eu,false,
2022-08-16 12:00:00,Czechia,Czechia,CZ,479.67,512.21,51.44,22.81,entsoe.eu,false,
2022-08-16 13:00:00,Czechia,Czechia,CZ,494.8,527.44,49.88,20.78,entsoe.eu,false,
2022-08-16 14:00:00,Czechia,Czechia,CZ,507.25,543.19,47.2,18.5,entsoe.eu,false,
2022-08-16 15:00:00,Czechia,Czechia,CZ,520.93,558.68,43.61,15.46,entsoe.eu,false,
2022-08-16 16:00:00,Czechia,Czechia,CZ,541.86,578.25,41.38,11.91,entsoe.eu,false,
2022-08-16 17:00:00,Czechia,Czechia,CZ,546.36,580.51,42.74,13.42,entsoe.eu,false,
2022-08-16 18:00:00,Czechia,Czechia,CZ,546.34,580.1,42.22,12.38,entsoe.eu,false,
2022-08-16 19:00:00,Czechia,Czechia,CZ,559.44,594.55,40.11,9.94,entsoe.eu,false,
2022-08-16 20:00:00,Czechia,Czechia,CZ,567.61,602.7,38.3,6.28,entsoe.eu,false,
2022-08-16 21:00:00,Czechia,Czechia,CZ,576.17,608.8,39.4,6.79,entsoe.eu,false,
2022-08-16 22:00:00,Czechia,Czechia,CZ,580.32,615.98,37.44,6.5,entsoe.eu,false,
2022-08-16 23:00:00,Czechia,Czechia,CZ,598.81,635.24,36.09,5.05,entsoe.eu,false,
2022-08-17 00:00:00,Czechia,Czechia,CZ,596.57,632.63,36.0,4.85,entsoe.eu,false,
2022-08-17 01:00:00,Czechia,Czechia,CZ,592.83,630.64,35.97,4.86,entsoe.eu,false,
2022-08-17 02:00:00,Czechia,Czechia,CZ,588.7,625.85,36.33,4.88,entsoe.eu,false,
2022-08-17 03:00:00,Czechia,Czechia,CZ,585.17,621.41,36.31,4.97,entsoe.eu,false,
2022-08-17 04:00:00,Czechia,Czechia,CZ,567.06,602.63,37.98,7.15,entsoe.eu,false,
2022-08-17 05:00:00,Czechia,Czechia,CZ,545.95,579.85,41.39,11.48,entsoe.eu,false,
2022-08-17 06:00:00,Czechia,Czechia,CZ,523.21,558.2,43.39,15.08,entsoe.eu,false,
2022-08-17 07:00:00,Czechia,Czechia,CZ,507.21,541.38,45.92,18.37,entsoe.eu,false,
2022-08-17 08:00:00,Czechia,Czechia,CZ,502.06,536.62,45.5,17.95,entsoe.eu,false,
2022-08-17 09:00:00,Czechia,Czechia,CZ,497.62,533.05,45.87,19.18,entsoe.eu,false,
2022-08-17 10:00:00,Czechia,Czechia,CZ,493.5,529.2,46.19,19.75,entsoe.eu,false,
2022-08-17 11:00:00,Czechia,Czechia,CZ,488.62,524.3,47.05,20.85,entsoe.eu,false,
2022-08-17 12:00:00,Czechia,Czechia,CZ,498.49,534.63,46.63,20.41,entsoe.eu,false,
2022-08-17 13:00:00,Czechia,Czechia,CZ,508.83,546.76,44.8,18.41,entsoe.eu,false,
2022-08-17 14:00:00,Czechia,Czechia,CZ,530.7,568.63,43.05,16.68,entsoe.eu,false,
2022-08-17 15:00:00,Czechia,Czechia,CZ,542.92,581.91,41.06,13.85,entsoe.eu,false,
2022-08-17 16:00:00,Czechia,Czechia,CZ,565.95,601.01,41.67,14.25,entsoe.eu,false,
2022-08-17 17:00:00,Czechia,Czechia,CZ,567.94,601.74,41.98,13.93,entsoe.eu,false,
2022-08-17 18:00:00,Czechia,Czechia,CZ,558.12,589.78,43.34,15.49,entsoe.eu,false,
2022-08-17 19:00:00,Czechia,Czechia,CZ,557.98,590.67,42.05,13.33,entsoe.eu,false,
2022-08-17 20:00:00,Czechia,Czechia,CZ,571.87,606.88,38.78,8.87,entsoe.eu,false,
2022-08-17 21:00:00,Czechia,Czechia,CZ,587.11,624.05,36.73,6.94,entsoe.eu,false,
2022-08-17 22:00:00,Czechia,Czechia,CZ,593.23,631.24,36.13,6.13,entsoe.eu,false,
2022-08-17 23:00:00,Czechia,Czechia,CZ,586.83,623.56,36.32,5.36,entsoe.eu,false,
2022-08-18 00:00:00,Czechia,Czechia,CZ,588.65,626.03,36.22,5.42,entsoe.eu,false,
2022-08-18 01:00:00,Czechia,Czechia,CZ,589.64,627.31,36.29,5.39,entsoe.eu,false,
2022-08-18 02:00:00,Czechia,Czechia,CZ,590.49,627.87,36.26,5.28,entsoe.eu,false,
2022-08-18 03:00:00,Czechia,Czechia,CZ,580.64,616.97,36.84,5.82,entsoe.eu,false,
2022-08-18 04:00:00,Czechia,Czechia,CZ,583.12,619.38,36.75,6.3,entsoe.eu,false,
2022-08-18 05:00:00,Czechia,Czechia,CZ,565.15,600.65,38.54,8.92,entsoe.eu,false,
2022-08-18 06:00:00,Czechia,Czechia,CZ,539.36,573.96,41.47,13.1,entsoe.eu,false,
2022-08-18 07:00:00,Czechia,Czechia,CZ,540.08,574.34,41.73,14.02,entsoe.eu,false,
2022-08-18 08:00:00,Czechia,Czechia,CZ,525.49,560.4,42.9,15.76,entsoe.eu,false,
2022-08-18 09:00:00,Czechia,Czechia,CZ,516.07,551.37,44.06,18.2,entsoe.eu,false,
2022-08-18 10:00:00,Czechia,Czechia,CZ,509.36,544.65,45.06,19.72,entsoe.eu,false,
2022-08-18 11:00:00,Czechia,Czechia,CZ,511.79,546.91,45.16,19.86,entsoe.eu,false,
2022-08-18 12:00:00,Czechia,Czechia,CZ,511.07,547.33,45.05,19.66,entsoe.eu,false,
2022-08-18 13:00:00,Czechia,Czechia,CZ,522.62,559.69,44.07,18.61,entsoe.eu,false,
2022-08-18 14:00:00,Czechia,Czechia,CZ,550.03,587.24,41.35,15.42,entsoe.eu,false,
2022-08-18 15:00:00,Czechia,Czechia,CZ,557.71,595.7,40.46,14.01,entsoe.eu,false,
2022-08-18 16:00:00,Czechia,Czechia,CZ,558.85,596.6,39.48,12.76,entsoe.eu,false,
2022-08-18 17:00:00,Czechia,Czechia,CZ,556.28,593.77,39.87,12.52,entsoe.eu,false,
2022-08-18 18:00:00,Czechia,Czechia,CZ,561.15,598.72,39.29,12.32,entsoe.eu,false,
2022-08-18 19:00:00,Czechia,Czechia,CZ,568.89,605.29,39.28,11.53,entsoe.eu,false,
2022-08-18 20:00:00,Czechia,Czechia,CZ,579.52,615.37,38.11,9.25,entsoe.eu,false,
2022-08-18 21:00:00,Czechia,Czechia,CZ,591.95,624.71,38.06,7.63,entsoe.eu,false,
2022-08-18 22:00:00,Czechia,Czechia,CZ,598.58,626.6,40.15,7.91,entsoe.eu,false,
2022-08-18 23:00:00,Czechia,Czechia,CZ,594.03,621.7,40.46,7.2,entsoe.eu,false,
2022-08-19 00:00:00,Czechia,Czechia,CZ,595.92,623.36,40.3,7.06,entsoe.eu,false,
2022-08-19 01:00:00,Czechia,Czechia,CZ,599.13,626.42,40.0,6.65,entsoe.eu,false,
2022-08-19 02:00:00,Czechia,Czechia,CZ,598.1,625.64,40.1,6.78,entsoe.eu,false,
2022-08-19 03:00:00,Czechia,Czechia,CZ,588.46,618.2,39.27,7.12,entsoe.eu,false,
2022-08-19 04:00:00,Czechia,Czechia,CZ,582.79,619.26,36.87,7.03,entsoe.eu,false,
2022-08-19 05:00:00,Czechia,Czechia,CZ,571.88,606.94,38.86,10.38,entsoe.eu,false,
2022-08-19 06:00:00,Czechia,Czechia,CZ,550.62,583.15,42.95,15.65,entsoe.eu,false,
2022-08-19 07:00:00,Czechia,Czechia,CZ,543.18,575.48,43.21,15.96,entsoe.eu,false,
2022-08-19 08:00:00,Czechia,Czechia,CZ,539.41,571.57,44.46,17.55,entsoe.eu,false,
2022-08-19 09:00:00,Czechia,Czechia,CZ,528.03,561.62,44.62,17.89,entsoe.eu,false,
2022-08-19 10:00:00,Czechia,Czechia,CZ,525.72,563.06,43.07,17.0,entsoe.eu,false,
2022-08-19 11:00:00,Czechia,Czechia,CZ,527.03,564.41,42.77,16.83,entsoe.eu,false,
2022-08-19 12:00:00,Czechia,Czechia,CZ,533.7,571.42,41.96,15.87,entsoe.eu,false,
2022-08-19 13:00:00,Czechia,Czechia,CZ,543.61,581.24,41.09,14.78,entsoe.eu,false,
2022-08-19 14:00:00,Czechia,Czechia,CZ,559.46,597.32,39.91,13.65,entsoe.eu,false,
2022-08-19 15:00:00,Czechia,Czechia,CZ,568.19,605.65,38.91,11.67,entsoe.eu,false,
2022-08-19 16:00:00,Czechia,Czechia,CZ,565.09,599.77,39.04,10.28,entsoe.eu,false,
2022-08-19 17:00:00,Czechia,Czechia,CZ,556.73,587.99,40.6,11.49,entsoe.eu,false,
2022-08-19 18:00:00,Czechia,Czechia,CZ,559.19,591.33,40.02,11.22,entsoe.eu,false,
2022-08-19 19:00:00,Czechia,Czechia,CZ,569.88,602.49,39.1,9.87,entsoe.eu,false,
2022-08-19 20:00:00,Czechia,Czechia,CZ,577.34,610.72,37.85,7.61,entsoe.eu,false,
2022-08-19 21:00:00,Czechia,Czechia,CZ,585.62,616.66,38.83,7.54,entsoe.eu,false,
2022-08-19 22:00:00,Czechia,Czechia,CZ,590.85,617.27,40.65,6.95,entsoe.eu,false,
2022-08-19 23:00:00,Czechia,Czechia,CZ,587.06,615.16,41.08,7.35,entsoe.eu,false,
2022-08-20 00:00:00,Czechia,Czechia,CZ,582.94,611.99,41.32,6.74,entsoe.eu,false,
2022-08-20 01:00:00,Czechia,Czechia,CZ,586.1,614.65,41.08,6.5,entsoe.eu,false,
2022-08-20 02:00:00,Czechia,Czechia,CZ,586.23,615.76,41.02,6.57,entsoe.eu,false,
2022-08-20 03:00:00,Czechia,Czechia,CZ,588.65,618.71,40.93,7.42,entsoe.eu,false,
2022-08-20 04:00:00,Czechia,Czechia,CZ,593.96,624.76,40.46,6.98,entsoe.eu,false,
2022-08-20 05:00:00,Czechia,Czechia,CZ,571.99,601.95,42.52,9.42,entsoe.eu,false,
2022-08-20 06:00:00,Czechia,Czechia,CZ,555.56,585.19,44.06,11.23,entsoe.eu,false,
2022-08-20 07:00:00,Czechia,Czechia,CZ,553.02,584.88,44.34,12.72,entsoe.eu,false,
2022-08-20 08:00:00,Czechia,Czechia,CZ,535.43,569.48,46.0,15.97,entsoe.eu,false,
2022-08-20 09:00:00,Czechia,Czechia,CZ,517.99,553.3,47.75,19.16,entsoe.eu,false,
2022-08-20 10:00:00,Czechia,Czechia,CZ,508.91,541.97,48.79,20.21,entsoe.eu,false,
2022-08-20 11:00:00,Czechia,Czechia,CZ,522.52,555.85,47.35,18.02,entsoe.eu,false,
2022-08-20 12:00:00,Czechia,Czechia,CZ,526.19,559.89,46.98,17.51,entsoe.eu,false,
2022-08-20 13:00:00,Czechia,Czechia,CZ,529.62,564.05,46.64,17.28,entsoe.eu,false,
2022-08-20 14:00:00,Czechia,Czechia,CZ,544.69,578.62,45.24,15.0,entsoe.eu,false,
2022-08-20 15:00:00,Czechia,Czechia,CZ,559.48,592.85,43.88,12.73,entsoe.eu,false,
2022-08-20 16:00:00,Czechia,Czechia,CZ,568.82,598.96,42.92,9.66,entsoe.eu,false,
2022-08-20 17:00:00,Czechia,Czechia,CZ,563.69,591.48,43.77,10.41,entsoe.eu,false,
2022-08-20 18:00:00,Czechia,Czechia,CZ,555.72,582.39,44.64,11.88,entsoe.eu,false,
2022-08-20 19:00:00,Czechia,Czechia,CZ,563.37,591.37,43.71,10.38,entsoe.eu,false,
2022-08-20 20:00:00,Czechia,Czechia,CZ,574.55,603.0,42.19,7.83,entsoe.eu,false,
2022-08-20 21:00:00,Czechia,Czechia,CZ,574.29,602.6,42.23,7.81,entsoe.eu,false,
2022-08-20 22:00:00,Czechia,Czechia,CZ,567.72,594.12,43.15,7.8,entsoe.eu,false,
2022-08-20 23:00:00,Czechia,Czechia,CZ,575.77,603.1,41.98,6.64,entsoe.eu,false,
2022-08-21 00:00:00,Czechia,Czechia,CZ,572.29,599.71,42.26,6.6,entsoe.eu,false,
2022-08-21 01:00:00,Czechia,Czechia,CZ,570.73,597.8,42.39,6.58,entsoe.eu,false,
2022-08-21 02:00:00,Czechia,Czechia,CZ,557.84,584.91,43.6,7.75,entsoe.eu,false,
2022-08-21 03:00:00,Czechia,Czechia,CZ,571.65,599.63,42.36,7.21,entsoe.eu,false,
2022-08-21 04:00:00,Czechia,Czechia,CZ,557.0,583.99,43.61,8.0,entsoe.eu,false,
2022-08-21 05:00:00,Czechia,Czechia,CZ,550.78,578.22,44.31,9.82,entsoe.eu,false,
2022-08-21 06:00:00,Czechia,Czechia,CZ,538.25,566.15,45.53,11.18,entsoe.eu,false,
2022-08-21 07:00:00,Czechia,Czechia,CZ,537.87,565.41,45.57,10.94,entsoe.eu,false,
2022-08-21 08:00:00,Czechia,Czechia,CZ,531.6,560.26,46.3,12.9,entsoe.eu,false,
2022-08-21 09:00:00,Czechia,Czechia,CZ,517.05,545.4,47.69,14.72,entsoe.eu,false,
2022-08-21 10:00:00,Czechia,Czechia,CZ,491.02,519.44,50.09,16.19,entsoe.eu,false,
2022-08-21 11:00:00,Czechia,Czechia,CZ,493.5,522.36,49.96,17.13,entsoe.eu,false,
2022-08-21 12:00:00,Czechia,Czechia,CZ,491.11,520.49,50.2,17.6,entsoe.eu,false,
2022-08-21 13:00:00,Czechia,Czechia,CZ,518.21,547.04,47.65,14.53,entsoe.eu,false,
2022-08-21 14:00:00,Czechia,Czechia,CZ,518.82,547.17,48.03,13.89,entsoe.eu,false,
2022-08-21 15:00:00,Czechia,Czechia,CZ,524.44,551.71,48.32,13.44,entsoe.eu,false,
2022-08-21 16:00:00,Czechia,Czechia,CZ,548.28,576.1,44.58,8.89,entsoe.eu,false,
2022-08-21 17:00:00,Czechia,Czechia,CZ,561.52,588.78,43.8,8.88,entsoe.eu,false,
2022-08-21 18:00:00,Czechia,Czechia,CZ,547.18,572.97,45.15,10.92,entsoe.eu,false,
2022-08-21 19:00:00,Czechia,Czechia,CZ,557.27,582.53,43.69,8.61,entsoe.eu,false,
2022-08-21 20:00:00,Czechia,Czechia,CZ,558.18,583.8,43.73,8.52,entsoe.eu,false,
2022-08-21 21:00:00,Czechia,Czechia,CZ,559.5,584.52,43.56,7.97,entsoe.eu,false,
2022-08-21 22:00:00,Czechia,Czechia,CZ,554.24,579.88,43.83,6.5,entsoe.eu,false,
2022-08-21 23:00:00,Czechia,Czechia,CZ,573.02,600.71,42.18,6.58,entsoe.eu,false,
2022-08-22 00:00:00,Czechia,Czechia,CZ,570.89,600.25,42.37,6.84,entsoe.eu,false,
2022-08-22 01:00:00,Czechia,Czechia,CZ,560.36,589.79,43.32,7.0,entsoe.eu,false,
2022-08-22 02:00:00,Czechia,Czechia,CZ,555.17,584.49,43.7,7.72,entsoe.eu,false,
2022-08-22 03:00:00,Czechia,Czechia,CZ,548.17,579.22,41.65,6.31,entsoe.eu,false,
2022-08-22 04:00:00,Czechia,Czechia,CZ,540.39,574.29,40.5,7.42,entsoe.eu,false,
2022-08-22 05:00:00,Czechia,Czechia,CZ,528.14,562.41,42.35,11.04,entsoe.eu,false,
2022-08-22 06:00:00,Czechia,Czechia,CZ,518.98,553.69,42.55,11.68,entsoe.eu,false,
2022-08-22 07:00:00,Czechia,Czechia,CZ,523.68,559.08,42.57,11.9,entsoe.eu,false,
2022-08-22 08:00:00,Czechia,Czechia,CZ,531.04,566.72,42.01,10.96,entsoe.eu,false,
2022-08-22 09:00:00,Czechia,Czechia,CZ,536.17,572.42,41.41,10.46,entsoe.eu,false,
2022-08-22 10:00:00,Czechia,Czechia,CZ,531.8,569.61,42.13,12.43,entsoe.eu,false,
2022-08-22 11:00:00,Czechia,Czechia,CZ,532.39,571.37,41.83,12.55,entsoe.eu,false,
2022-08-22 12:00:00,Czechia,Czechia,CZ,543.08,580.39,41.12,10.62,entsoe.eu,false,
2022-08-22 13:00:00,Czechia,Czechia,CZ,537.05,573.12,41.45,10.87,entsoe.eu,false,
2022-08-22 14:00:00,Czechia,Czechia,CZ,537.97,573.05,41.62,11.49,entsoe.eu,false,
2022-08-22 15:00:00,Czechia,Czechia,CZ,553.08,588.9,39.71,8.48,entsoe.eu,false,
2022-08-22 16:00:00,Czechia,Czechia,CZ,556.33,591.93,39.11,7.68,entsoe.eu,false,
2022-08-22 17:00:00,Czechia,Czechia,CZ,545.89,580.54,40.53,10.16,entsoe.eu,false,
2022-08-22 18:00:00,Czechia,Czechia,CZ,546.48,581.39,40.97,10.7,entsoe.eu,false,
2022-08-22 19:00:00,Czechia,Czechia,CZ,548.47,583.34,40.77,9.55,entsoe.eu,false,
2022-08-22 20:00:00,Czechia,Czechia,CZ,555.94,590.9,39.74,8.21,entsoe.eu,false,
2022-08-22 21:00:00,Czechia,Czechia,CZ,556.81,591.74,39.05,6.53,entsoe.eu,false,
2022-08-22 22:00:00,Czechia,Czechia,CZ,554.07,584.49,42.46,8.06,entsoe.eu,false,
2022-08-22 23:00:00,Czechia,Czechia,CZ,569.89,597.79,42.52,6.63,entsoe.eu,false,
2022-08-23 00:00:00,Czechia,Czechia,CZ,568.88,596.82,42.6,6.59,entsoe.eu,false,
2022-08-23 01:00:00,Czechia,Czechia,CZ,570.31,598.11,42.48,6.53,entsoe.eu,false,
2022-08-23 02:00:00,Czechia,Czechia,CZ,571.69,600.01,42.38,6.63,entsoe.eu,false,
2022-08-23 03:00:00,Czechia,Czechia,CZ,548.21,578.34,42.89,8.7,entsoe.eu,false,
2022-08-23 04:00:00,Czechia,Czechia,CZ,543.85,579.49,40.0,7.77,entsoe.eu,false,
